"Plot Title: 1283021 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
362,08/20/15 11:03:37.098 AM,421.94,,,,
363,08/20/15 11:03:38.098 AM,409.45,,,,
364,08/20/15 11:03:39.098 AM,394.36,,,,
365,08/20/15 11:03:40.098 AM,384.07,,,,
366,08/20/15 11:03:41.098 AM,370.54,,,,
367,08/20/15 11:03:42.098 AM,358.59,,,,
368,08/20/15 11:03:43.098 AM,348.24,,,,
369,08/20/15 11:03:44.098 AM,339.17,,,,
370,08/20/15 11:03:45.098 AM,332.36,,,,
371,08/20/15 11:03:46.098 AM,326.52,,,,
372,08/20/15 11:03:47.098 AM,319.69,,,,
373,08/20/15 11:03:48.098 AM,312.86,,,,
374,08/20/15 11:03:49.098 AM,306.66,,,,
375,08/20/15 11:03:50.098 AM,299.48,,,,
376,08/20/15 11:03:51.098 AM,291.95,,,,
377,08/20/15 11:03:52.098 AM,284.72,,,,
378,08/20/15 11:03:53.098 AM,279.13,,,,
379,08/20/15 11:03:54.098 AM,272.53,,,,
380,08/20/15 11:03:55.098 AM,268.24,,,,
381,08/20/15 11:03:56.098 AM,263.93,,,,
382,08/20/15 11:03:57.098 AM,257.96,,,,
383,08/20/15 11:03:58.098 AM,251.97,,,,
384,08/20/15 11:03:59.098 AM,245.97,,,,
385,08/20/15 11:04:00.098 AM,241.29,,,,
386,08/20/15 11:04:01.098 AM,236.93,,,,
387,08/20/15 11:04:02.098 AM,232.24,,,,
388,08/20/15 11:04:03.098 AM,228.54,,,,
389,08/20/15 11:04:04.098 AM,225.51,,,,
390,08/20/15 11:04:05.098 AM,222.14,,,,
391,08/20/15 11:04:06.098 AM,218.43,,,,
392,08/20/15 11:04:07.098 AM,214.72,,,,
393,08/20/15 11:04:08.098 AM,212.35,,,,
394,08/20/15 11:04:09.098 AM,209.98,,,,
395,08/20/15 11:04:10.098 AM,206.60,,,,
396,08/20/15 11:04:11.098 AM,202.87,,,,
397,08/20/15 11:04:12.098 AM,199.49,,,,
398,08/20/15 11:04:13.098 AM,197.11,,,,
399,08/20/15 11:04:14.098 AM,194.74,,,,
400,08/20/15 11:04:15.098 AM,192.36,,,,
401,08/20/15 11:04:16.098 AM,189.99,,,,
402,08/20/15 11:04:17.098 AM,187.61,,,,
403,08/20/15 11:04:18.098 AM,185.24,,,,
404,08/20/15 11:04:19.098 AM,182.52,,,,
405,08/20/15 11:04:20.098 AM,179.81,,,,
406,08/20/15 11:04:21.098 AM,177.44,,,,
407,08/20/15 11:04:22.098 AM,175.74,,,,
408,08/20/15 11:04:23.098 AM,175.06,,,,
409,08/20/15 11:04:24.098 AM,173.71,,,,
410,08/20/15 11:04:25.098 AM,172.01,,,,
411,08/20/15 11:04:26.098 AM,170.32,,,,
412,08/20/15 11:04:27.098 AM,168.96,,,,
413,08/20/15 11:04:28.098 AM,167.27,,,,
414,08/20/15 11:04:29.098 AM,164.56,,,,
415,08/20/15 11:04:30.098 AM,162.53,,,,
416,08/20/15 11:04:31.098 AM,160.84,,,,
417,08/20/15 11:04:32.098 AM,158.48,,,,
418,08/20/15 11:04:33.098 AM,156.79,,,,
419,08/20/15 11:04:34.098 AM,154.76,,,,
420,08/20/15 11:04:35.098 AM,153.75,,,,
421,08/20/15 11:04:36.098 AM,152.06,,,,
422,08/20/15 11:04:37.098 AM,150.72,,,,
423,08/20/15 11:04:38.098 AM,149.37,,,,
424,08/20/15 11:04:39.098 AM,147.69,,,,
425,08/20/15 11:04:40.098 AM,146.34,,,,
426,08/20/15 11:04:41.098 AM,145.00,,,,
427,08/20/15 11:04:42.098 AM,143.32,,,,
428,08/20/15 11:04:43.098 AM,141.98,,,,
429,08/20/15 11:04:44.098 AM,139.96,,,,
430,08/20/15 11:04:45.098 AM,137.62,,,,
431,08/20/15 11:04:46.098 AM,135.61,,,,
432,08/20/15 11:04:47.098 AM,133.94,,,,
433,08/20/15 11:04:48.098 AM,131.60,,,,
434,08/20/15 11:04:49.098 AM,129.93,,,,
435,08/20/15 11:04:50.098 AM,128.27,,,,
436,08/20/15 11:04:51.098 AM,126.60,,,,
437,08/20/15 11:04:52.098 AM,125.60,,,,
438,08/20/15 11:04:53.098 AM,125.27,,,,
439,08/20/15 11:04:54.098 AM,123.94,,,,
440,08/20/15 11:04:55.098 AM,122.95,,,,
441,08/20/15 11:04:56.098 AM,121.62,,,,
442,08/20/15 11:04:57.098 AM,120.29,,,,
443,08/20/15 11:04:58.098 AM,118.97,,,,
444,08/20/15 11:04:59.098 AM,117.97,,,,
445,08/20/15 11:05:00.098 AM,116.98,,,,
446,08/20/15 11:05:01.098 AM,115.99,,,,
447,08/20/15 11:05:02.098 AM,115.33,,,,
448,08/20/15 11:05:03.098 AM,114.99,,,,
449,08/20/15 11:05:04.098 AM,114.33,,,,
450,08/20/15 11:05:05.098 AM,113.67,,,,
451,08/20/15 11:05:06.098 AM,112.68,,,,
452,08/20/15 11:05:07.098 AM,112.02,,,,
453,08/20/15 11:05:08.098 AM,111.03,,,,
454,08/20/15 11:05:09.098 AM,109.71,,,,
455,08/20/15 11:05:10.098 AM,108.40,,,,
456,08/20/15 11:05:11.098 AM,107.41,,,,
457,08/20/15 11:05:12.098 AM,106.42,,,,
458,08/20/15 11:05:13.098 AM,105.11,,,,
459,08/20/15 11:05:14.098 AM,104.12,,,,
460,08/20/15 11:05:15.098 AM,102.48,,,,
461,08/20/15 11:05:16.098 AM,101.82,,,,
462,08/20/15 11:05:17.098 AM,101.49,,,,
463,08/20/15 11:05:18.098 AM,100.51,,,,
464,08/20/15 11:05:19.098 AM,99.53,,,,
465,08/20/15 11:05:20.098 AM,97.89,,,,
466,08/20/15 11:05:21.098 AM,97.23,,,,
467,08/20/15 11:05:22.098 AM,96.25,,,,
468,08/20/15 11:05:23.098 AM,95.27,,,,
469,08/20/15 11:05:24.098 AM,94.61,,,,
470,08/20/15 11:05:25.098 AM,93.63,,,,
471,08/20/15 11:05:26.098 AM,92.98,,,,
472,08/20/15 11:05:27.098 AM,92.98,,,,
473,08/20/15 11:05:28.098 AM,92.00,,,,
474,08/20/15 11:05:29.098 AM,91.34,,,,
475,08/20/15 11:05:30.098 AM,90.69,,,,
476,08/20/15 11:05:31.098 AM,89.71,,,,
477,08/20/15 11:05:32.098 AM,89.39,,,,
478,08/20/15 11:05:33.098 AM,88.41,,,,
479,08/20/15 11:05:34.098 AM,88.08,,,,
480,08/20/15 11:05:35.098 AM,87.10,,,,
481,08/20/15 11:05:36.098 AM,86.45,,,,
482,08/20/15 11:05:37.098 AM,85.80,,,,
483,08/20/15 11:05:38.098 AM,85.47,,,,
484,08/20/15 11:05:39.098 AM,84.82,,,,
485,08/20/15 11:05:40.098 AM,84.16,,,,
486,08/20/15 11:05:41.098 AM,83.51,,,,
487,08/20/15 11:05:42.098 AM,82.86,,,,
488,08/20/15 11:05:43.098 AM,82.21,,,,
489,08/20/15 11:05:44.098 AM,81.56,,,,
490,08/20/15 11:05:45.098 AM,80.90,,,,
491,08/20/15 11:05:46.098 AM,80.25,,,,
492,08/20/15 11:05:47.098 AM,79.60,,,,
493,08/20/15 11:05:48.098 AM,78.62,,,,
494,08/20/15 11:05:49.098 AM,77.65,,,,
495,08/20/15 11:05:50.098 AM,76.67,,,,
496,08/20/15 11:05:51.098 AM,75.69,,,,
497,08/20/15 11:05:52.098 AM,75.04,,,,
498,08/20/15 11:05:53.098 AM,74.06,,,,
499,08/20/15 11:05:54.098 AM,73.74,,,,
500,08/20/15 11:05:55.098 AM,73.09,,,,
501,08/20/15 11:05:56.098 AM,72.43,,,,
502,08/20/15 11:05:57.098 AM,71.78,,,,
503,08/20/15 11:05:58.098 AM,71.46,,,,
504,08/20/15 11:05:59.098 AM,70.81,,,,
505,08/20/15 11:06:00.098 AM,70.15,,,,
506,08/20/15 11:06:01.098 AM,69.83,,,,
507,08/20/15 11:06:02.098 AM,69.18,,,,
508,08/20/15 11:06:03.098 AM,68.85,,,,
509,08/20/15 11:06:04.098 AM,68.20,,,,
510,08/20/15 11:06:05.098 AM,68.20,,,,
511,08/20/15 11:06:06.098 AM,67.55,,,,
512,08/20/15 11:06:07.098 AM,67.22,,,,
513,08/20/15 11:06:08.098 AM,66.57,,,,
514,08/20/15 11:06:09.098 AM,66.24,,,,
