"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
361,09/14/15 12:06:43.034 PM,26.66,,,,
362,09/14/15 12:06:44.034 PM,26.66,,,,
363,09/14/15 12:06:45.034 PM,26.66,,,,
364,09/14/15 12:06:46.034 PM,26.66,,,,
365,09/14/15 12:06:47.034 PM,26.66,,,,
366,09/14/15 12:06:48.034 PM,26.66,,,,
367,09/14/15 12:06:49.034 PM,26.66,,,,
368,09/14/15 12:06:50.034 PM,26.66,,,,
369,09/14/15 12:06:51.034 PM,26.66,,,,
370,09/14/15 12:06:52.034 PM,26.66,,,,
371,09/14/15 12:06:53.034 PM,26.66,,,,
372,09/14/15 12:06:54.034 PM,26.66,,,,
373,09/14/15 12:06:55.034 PM,26.66,,,,
374,09/14/15 12:06:56.034 PM,26.66,,,,
375,09/14/15 12:06:57.034 PM,26.66,,,,
376,09/14/15 12:06:58.034 PM,26.66,,,,
377,09/14/15 12:06:59.034 PM,26.66,,,,
378,09/14/15 12:07:00.034 PM,26.66,,,,
379,09/14/15 12:07:01.034 PM,26.66,,,,
380,09/14/15 12:07:02.034 PM,26.66,,,,
381,09/14/15 12:07:03.034 PM,26.66,,,,
382,09/14/15 12:07:04.034 PM,26.66,,,,
383,09/14/15 12:07:05.034 PM,26.66,,,,
384,09/14/15 12:07:06.034 PM,26.66,,,,
385,09/14/15 12:07:07.034 PM,26.66,,,,
386,09/14/15 12:07:08.034 PM,26.66,,,,
387,09/14/15 12:07:09.034 PM,26.66,,,,
388,09/14/15 12:07:10.034 PM,26.66,,,,
389,09/14/15 12:07:11.034 PM,26.66,,,,
390,09/14/15 12:07:12.034 PM,26.66,,,,
391,09/14/15 12:07:13.034 PM,26.66,,,,
392,09/14/15 12:07:14.034 PM,26.66,,,,
393,09/14/15 12:07:15.034 PM,26.66,,,,
394,09/14/15 12:07:16.034 PM,26.66,,,,
395,09/14/15 12:07:17.034 PM,26.66,,,,
396,09/14/15 12:07:18.034 PM,26.66,,,,
397,09/14/15 12:07:19.034 PM,26.66,,,,
398,09/14/15 12:07:20.034 PM,26.66,,,,
399,09/14/15 12:07:21.034 PM,26.66,,,,
400,09/14/15 12:07:22.034 PM,26.66,,,,
401,09/14/15 12:07:23.034 PM,26.66,,,,
402,09/14/15 12:07:24.034 PM,26.66,,,,
403,09/14/15 12:07:25.034 PM,26.66,,,,
404,09/14/15 12:07:26.034 PM,26.66,,,,
405,09/14/15 12:07:27.034 PM,26.66,,,,
406,09/14/15 12:07:28.034 PM,26.66,,,,
407,09/14/15 12:07:29.034 PM,26.66,,,,
408,09/14/15 12:07:30.034 PM,26.66,,,,
409,09/14/15 12:07:31.034 PM,26.66,,,,
410,09/14/15 12:07:32.034 PM,26.66,,,,
411,09/14/15 12:07:33.034 PM,26.66,,,,
412,09/14/15 12:07:34.034 PM,26.66,,,,
413,09/14/15 12:07:35.034 PM,26.66,,,,
414,09/14/15 12:07:36.034 PM,26.66,,,,
415,09/14/15 12:07:37.034 PM,26.66,,,,
416,09/14/15 12:07:38.034 PM,26.66,,,,
417,09/14/15 12:07:39.034 PM,26.66,,,,
418,09/14/15 12:07:40.034 PM,26.66,,,,
419,09/14/15 12:07:41.034 PM,26.66,,,,
420,09/14/15 12:07:42.034 PM,26.66,,,,
421,09/14/15 12:07:43.034 PM,26.66,,,,
422,09/14/15 12:07:44.034 PM,26.66,,,,
423,09/14/15 12:07:45.034 PM,26.66,,,,
424,09/14/15 12:07:46.034 PM,26.66,,,,
425,09/14/15 12:07:47.034 PM,26.66,,,,
426,09/14/15 12:07:48.034 PM,26.66,,,,
427,09/14/15 12:07:49.034 PM,26.66,,,,
428,09/14/15 12:07:50.034 PM,26.66,,,,
429,09/14/15 12:07:51.034 PM,26.66,,,,
430,09/14/15 12:07:52.034 PM,26.66,,,,
431,09/14/15 12:07:53.034 PM,26.66,,,,
432,09/14/15 12:07:54.034 PM,26.66,,,,
433,09/14/15 12:07:55.034 PM,26.66,,,,
434,09/14/15 12:07:56.034 PM,26.66,,,,
435,09/14/15 12:07:57.034 PM,26.66,,,,
436,09/14/15 12:07:58.034 PM,26.66,,,,
437,09/14/15 12:07:59.034 PM,26.66,,,,
438,09/14/15 12:08:00.034 PM,26.66,,,,
439,09/14/15 12:08:01.034 PM,26.66,,,,
440,09/14/15 12:08:02.034 PM,26.66,,,,
441,09/14/15 12:08:03.034 PM,27.00,,,,
442,09/14/15 12:08:04.034 PM,27.00,,,,
443,09/14/15 12:08:05.034 PM,27.00,,,,
444,09/14/15 12:08:06.034 PM,26.66,,,,
445,09/14/15 12:08:07.034 PM,27.00,,,,
446,09/14/15 12:08:08.034 PM,26.66,,,,
447,09/14/15 12:08:09.034 PM,26.66,,,,
448,09/14/15 12:08:10.034 PM,26.66,,,,
449,09/14/15 12:08:11.034 PM,27.00,,,,
450,09/14/15 12:08:12.034 PM,27.00,,,,
451,09/14/15 12:08:13.034 PM,27.00,,,,
452,09/14/15 12:08:14.034 PM,27.00,,,,
453,09/14/15 12:08:15.034 PM,26.66,,,,
454,09/14/15 12:08:16.034 PM,26.66,,,,
455,09/14/15 12:08:17.034 PM,27.00,,,,
456,09/14/15 12:08:18.034 PM,27.00,,,,
457,09/14/15 12:08:19.034 PM,26.66,,,,
458,09/14/15 12:08:20.034 PM,27.00,,,,
459,09/14/15 12:08:21.034 PM,27.00,,,,
460,09/14/15 12:08:22.034 PM,27.00,,,,
461,09/14/15 12:08:23.034 PM,27.00,,,,
462,09/14/15 12:08:24.034 PM,27.00,,,,
463,09/14/15 12:08:25.034 PM,26.66,,,,
464,09/14/15 12:08:26.034 PM,26.66,,,,
465,09/14/15 12:08:27.034 PM,26.66,,,,
466,09/14/15 12:08:28.034 PM,26.66,,,,
467,09/14/15 12:08:29.034 PM,26.66,,,,
468,09/14/15 12:08:30.034 PM,26.66,,,,
469,09/14/15 12:08:31.034 PM,26.66,,,,
470,09/14/15 12:08:32.034 PM,26.66,,,,
471,09/14/15 12:08:33.034 PM,26.66,,,,
472,09/14/15 12:08:34.034 PM,26.66,,,,
473,09/14/15 12:08:35.034 PM,27.00,,,,
474,09/14/15 12:08:36.034 PM,27.00,,,,
475,09/14/15 12:08:37.034 PM,27.00,,,,
476,09/14/15 12:08:38.034 PM,26.66,,,,
477,09/14/15 12:08:39.034 PM,26.66,,,,
478,09/14/15 12:08:40.034 PM,27.00,,,,
479,09/14/15 12:08:41.034 PM,27.00,,,,
480,09/14/15 12:08:42.034 PM,27.00,,,,
481,09/14/15 12:08:43.034 PM,26.66,,,,
482,09/14/15 12:08:44.034 PM,27.00,,,,
483,09/14/15 12:08:45.034 PM,26.66,,,,
484,09/14/15 12:08:46.034 PM,27.00,,,,
485,09/14/15 12:08:47.034 PM,26.66,,,,
486,09/14/15 12:08:48.034 PM,26.66,,,,
487,09/14/15 12:08:49.034 PM,27.00,,,,
488,09/14/15 12:08:50.034 PM,27.00,,,,
489,09/14/15 12:08:51.034 PM,27.00,,,,
490,09/14/15 12:08:52.034 PM,27.00,,,,
491,09/14/15 12:08:53.034 PM,26.66,,,,
492,09/14/15 12:08:54.034 PM,27.00,,,,
493,09/14/15 12:08:55.034 PM,27.00,,,,
494,09/14/15 12:08:56.034 PM,27.00,,,,
495,09/14/15 12:08:57.034 PM,27.00,,,,
496,09/14/15 12:08:58.034 PM,27.00,,,,
497,09/14/15 12:08:59.034 PM,27.00,,,,
498,09/14/15 12:09:00.034 PM,27.00,,,,
499,09/14/15 12:09:01.034 PM,27.00,,,,
500,09/14/15 12:09:02.034 PM,27.00,,,,
501,09/14/15 12:09:03.034 PM,27.00,,,,
502,09/14/15 12:09:04.034 PM,27.00,,,,
503,09/14/15 12:09:05.034 PM,27.00,,,,
504,09/14/15 12:09:06.034 PM,27.00,,,,
505,09/14/15 12:09:07.034 PM,27.00,,,,
506,09/14/15 12:09:08.034 PM,27.00,,,,
507,09/14/15 12:09:09.034 PM,27.00,,,,
508,09/14/15 12:09:10.034 PM,27.00,,,,
509,09/14/15 12:09:11.034 PM,27.00,,,,
510,09/14/15 12:09:12.034 PM,27.00,,,,
511,09/14/15 12:09:13.034 PM,27.00,,,,
512,09/14/15 12:09:14.034 PM,27.00,,,,
513,09/14/15 12:09:15.034 PM,27.00,,,,
514,09/14/15 12:09:16.034 PM,27.00,,,,
