"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
125,09/14/15 12:02:20.57 PM,24.98,,,,
126,09/14/15 12:02:21.57 PM,24.98,,,,
127,09/14/15 12:02:22.57 PM,24.98,,,,
128,09/14/15 12:02:23.57 PM,24.98,,,,
129,09/14/15 12:02:24.57 PM,24.98,,,,
130,09/14/15 12:02:25.57 PM,24.98,,,,
131,09/14/15 12:02:26.57 PM,24.98,,,,
132,09/14/15 12:02:27.57 PM,24.98,,,,
133,09/14/15 12:02:28.57 PM,24.98,,,,
134,09/14/15 12:02:29.57 PM,24.98,,,,
135,09/14/15 12:02:30.57 PM,24.98,,,,
136,09/14/15 12:02:31.57 PM,24.98,,,,
137,09/14/15 12:02:32.57 PM,24.98,,,,
138,09/14/15 12:02:33.57 PM,25.32,,,,
139,09/14/15 12:02:34.57 PM,25.32,,,,
140,09/14/15 12:02:35.57 PM,24.98,,,,
141,09/14/15 12:02:36.57 PM,24.98,,,,
142,09/14/15 12:02:37.57 PM,24.98,,,,
143,09/14/15 12:02:38.57 PM,24.98,,,,
144,09/14/15 12:02:39.57 PM,24.98,,,,
145,09/14/15 12:02:40.57 PM,24.98,,,,
146,09/14/15 12:02:41.57 PM,24.98,,,,
147,09/14/15 12:02:42.57 PM,24.98,,,,
148,09/14/15 12:02:43.57 PM,24.98,,,,
149,09/14/15 12:02:44.57 PM,24.98,,,,
150,09/14/15 12:02:45.57 PM,24.98,,,,
151,09/14/15 12:02:46.57 PM,24.98,,,,
152,09/14/15 12:02:47.57 PM,24.98,,,,
153,09/14/15 12:02:48.57 PM,24.98,,,,
154,09/14/15 12:02:49.57 PM,24.98,,,,
155,09/14/15 12:02:50.57 PM,24.98,,,,
156,09/14/15 12:02:51.57 PM,24.98,,,,
157,09/14/15 12:02:52.57 PM,24.98,,,,
158,09/14/15 12:02:53.57 PM,24.98,,,,
159,09/14/15 12:02:54.57 PM,24.98,,,,
160,09/14/15 12:02:55.57 PM,24.98,,,,
161,09/14/15 12:02:56.57 PM,24.98,,,,
162,09/14/15 12:02:57.57 PM,24.98,,,,
163,09/14/15 12:02:58.57 PM,24.98,,,,
164,09/14/15 12:02:59.57 PM,24.98,,,,
165,09/14/15 12:03:00.57 PM,24.98,,,,
166,09/14/15 12:03:01.57 PM,24.98,,,,
167,09/14/15 12:03:02.57 PM,24.98,,,,
168,09/14/15 12:03:03.57 PM,24.98,,,,
169,09/14/15 12:03:04.57 PM,24.98,,,,
170,09/14/15 12:03:05.57 PM,24.98,,,,
171,09/14/15 12:03:06.57 PM,24.98,,,,
172,09/14/15 12:03:07.57 PM,24.98,,,,
173,09/14/15 12:03:08.57 PM,24.98,,,,
174,09/14/15 12:03:09.57 PM,24.98,,,,
175,09/14/15 12:03:10.57 PM,24.98,,,,
176,09/14/15 12:03:11.57 PM,24.98,,,,
177,09/14/15 12:03:12.57 PM,24.98,,,,
178,09/14/15 12:03:13.57 PM,24.98,,,,
179,09/14/15 12:03:14.57 PM,24.98,,,,
180,09/14/15 12:03:15.57 PM,24.98,,,,
181,09/14/15 12:03:16.57 PM,24.98,,,,
182,09/14/15 12:03:17.57 PM,24.98,,,,
183,09/14/15 12:03:18.57 PM,24.98,,,,
184,09/14/15 12:03:19.57 PM,24.98,,,,
185,09/14/15 12:03:20.57 PM,24.98,,,,
186,09/14/15 12:03:21.57 PM,24.98,,,,
187,09/14/15 12:03:22.57 PM,24.98,,,,
188,09/14/15 12:03:23.57 PM,24.98,,,,
189,09/14/15 12:03:24.57 PM,24.98,,,,
190,09/14/15 12:03:25.57 PM,24.98,,,,
191,09/14/15 12:03:26.57 PM,24.98,,,,
192,09/14/15 12:03:27.57 PM,24.98,,,,
193,09/14/15 12:03:28.57 PM,24.98,,,,
194,09/14/15 12:03:29.57 PM,24.98,,,,
195,09/14/15 12:03:30.57 PM,24.98,,,,
196,09/14/15 12:03:31.57 PM,24.98,,,,
197,09/14/15 12:03:32.57 PM,24.98,,,,
198,09/14/15 12:03:33.57 PM,24.98,,,,
199,09/14/15 12:03:34.57 PM,24.98,,,,
200,09/14/15 12:03:35.57 PM,24.98,,,,
201,09/14/15 12:03:36.57 PM,24.98,,,,
202,09/14/15 12:03:37.57 PM,24.98,,,,
203,09/14/15 12:03:38.57 PM,24.98,,,,
204,09/14/15 12:03:39.57 PM,24.98,,,,
205,09/14/15 12:03:40.57 PM,24.98,,,,
206,09/14/15 12:03:41.57 PM,24.98,,,,
207,09/14/15 12:03:42.57 PM,24.98,,,,
208,09/14/15 12:03:43.57 PM,24.98,,,,
209,09/14/15 12:03:44.57 PM,24.98,,,,
210,09/14/15 12:03:45.57 PM,24.98,,,,
211,09/14/15 12:03:46.57 PM,24.98,,,,
212,09/14/15 12:03:47.57 PM,24.98,,,,
213,09/14/15 12:03:48.57 PM,24.98,,,,
214,09/14/15 12:03:49.57 PM,24.98,,,,
215,09/14/15 12:03:50.57 PM,24.98,,,,
216,09/14/15 12:03:51.57 PM,24.98,,,,
217,09/14/15 12:03:52.57 PM,24.98,,,,
218,09/14/15 12:03:53.57 PM,24.65,,,,
219,09/14/15 12:03:54.57 PM,24.98,,,,
220,09/14/15 12:03:55.57 PM,24.98,,,,
221,09/14/15 12:03:56.57 PM,24.98,,,,
222,09/14/15 12:03:57.57 PM,24.98,,,,
223,09/14/15 12:03:58.57 PM,24.98,,,,
224,09/14/15 12:03:59.57 PM,24.65,,,,
225,09/14/15 12:04:00.57 PM,24.98,,,,
226,09/14/15 12:04:01.57 PM,24.98,,,,
227,09/14/15 12:04:02.57 PM,24.98,,,,
228,09/14/15 12:04:03.57 PM,24.65,,,,
229,09/14/15 12:04:04.57 PM,24.65,,,,
230,09/14/15 12:04:05.57 PM,24.98,,,,
231,09/14/15 12:04:06.57 PM,24.98,,,,
232,09/14/15 12:04:07.57 PM,24.65,,,,
233,09/14/15 12:04:08.57 PM,24.65,,,,
234,09/14/15 12:04:09.57 PM,24.98,,,,
235,09/14/15 12:04:10.57 PM,24.98,,,,
236,09/14/15 12:04:11.57 PM,24.65,,,,
237,09/14/15 12:04:12.57 PM,24.98,,,,
238,09/14/15 12:04:13.57 PM,24.98,,,,
239,09/14/15 12:04:14.57 PM,24.65,,,,
240,09/14/15 12:04:15.57 PM,24.98,,,,
241,09/14/15 12:04:16.57 PM,24.65,,,,
242,09/14/15 12:04:17.57 PM,24.98,,,,
243,09/14/15 12:04:18.57 PM,24.65,,,,
244,09/14/15 12:04:19.57 PM,24.65,,,,
245,09/14/15 12:04:20.57 PM,24.65,,,,
246,09/14/15 12:04:21.57 PM,24.65,,,,
247,09/14/15 12:04:22.57 PM,24.98,,,,
248,09/14/15 12:04:23.57 PM,24.65,,,,
249,09/14/15 12:04:24.57 PM,24.98,,,,
250,09/14/15 12:04:25.57 PM,24.98,,,,
251,09/14/15 12:04:26.57 PM,24.98,,,,
252,09/14/15 12:04:27.57 PM,24.65,,,,
253,09/14/15 12:04:28.57 PM,24.65,,,,
254,09/14/15 12:04:29.57 PM,24.65,,,,
255,09/14/15 12:04:30.57 PM,24.98,,,,
256,09/14/15 12:04:31.57 PM,24.65,,,,
257,09/14/15 12:04:32.57 PM,24.65,,,,
258,09/14/15 12:04:33.57 PM,24.65,,,,
259,09/14/15 12:04:34.57 PM,24.98,,,,
260,09/14/15 12:04:35.57 PM,24.65,,,,
261,09/14/15 12:04:36.57 PM,24.65,,,,
262,09/14/15 12:04:37.57 PM,24.98,,,,
263,09/14/15 12:04:38.57 PM,24.65,,,,
264,09/14/15 12:04:39.57 PM,24.98,,,,
265,09/14/15 12:04:40.57 PM,24.98,,,,
266,09/14/15 12:04:41.57 PM,24.98,,,,
267,09/14/15 12:04:42.57 PM,24.98,,,,
268,09/14/15 12:04:43.57 PM,24.98,,,,
269,09/14/15 12:04:44.57 PM,24.65,,,,
270,09/14/15 12:04:45.57 PM,24.98,,,,
271,09/14/15 12:04:46.57 PM,24.98,,,,
272,09/14/15 12:04:47.57 PM,24.98,,,,
273,09/14/15 12:04:48.57 PM,24.65,,,,
274,09/14/15 12:04:49.57 PM,24.65,,,,
275,09/14/15 12:04:50.57 PM,24.98,,,,
276,09/14/15 12:04:51.57 PM,24.98,,,,
277,09/14/15 12:04:52.57 PM,24.65,,,,
278,09/14/15 12:04:53.57 PM,24.65,,,,
279,09/14/15 12:04:54.57 PM,24.65,,,,
280,09/14/15 12:04:55.57 PM,24.65,,,,
281,09/14/15 12:04:56.57 PM,24.98,,,,
282,09/14/15 12:04:57.57 PM,24.65,,,,
283,09/14/15 12:04:58.57 PM,24.65,,,,
284,09/14/15 12:04:59.57 PM,24.65,,,,
285,09/14/15 12:05:00.57 PM,24.98,,,,
286,09/14/15 12:05:01.57 PM,24.65,,,,
287,09/14/15 12:05:02.57 PM,24.65,,,,
288,09/14/15 12:05:03.57 PM,24.65,,,,
289,09/14/15 12:05:04.57 PM,24.65,,,,
290,09/14/15 12:05:05.57 PM,24.65,,,,
291,09/14/15 12:05:06.57 PM,24.65,,,,
292,09/14/15 12:05:07.57 PM,24.65,,,,
293,09/14/15 12:05:08.57 PM,24.65,,,,
294,09/14/15 12:05:09.57 PM,24.98,,,,
295,09/14/15 12:05:10.57 PM,24.65,,,,
296,09/14/15 12:05:11.57 PM,24.65,,,,
297,09/14/15 12:05:12.57 PM,24.65,,,,
298,09/14/15 12:05:13.57 PM,24.98,,,,
299,09/14/15 12:05:14.57 PM,24.98,,,,
300,09/14/15 12:05:15.57 PM,24.98,,,,
301,09/14/15 12:05:16.57 PM,24.65,,,,
302,09/14/15 12:05:17.57 PM,24.65,,,,
303,09/14/15 12:05:18.57 PM,24.98,,,,
304,09/14/15 12:05:19.57 PM,24.65,,,,
305,09/14/15 12:05:20.57 PM,24.65,,,,
306,09/14/15 12:05:21.57 PM,24.65,,,,
307,09/14/15 12:05:22.57 PM,24.65,,,,
308,09/14/15 12:05:23.57 PM,24.65,,,,
309,09/14/15 12:05:24.57 PM,24.65,,,,
310,09/14/15 12:05:25.57 PM,24.65,,,,
311,09/14/15 12:05:26.57 PM,24.65,,,,
312,09/14/15 12:05:27.57 PM,24.65,,,,
313,09/14/15 12:05:28.57 PM,24.65,,,,
314,09/14/15 12:05:29.57 PM,24.98,,,,
315,09/14/15 12:05:30.57 PM,24.65,,,,
316,09/14/15 12:05:31.57 PM,24.65,,,,
317,09/14/15 12:05:32.57 PM,24.65,,,,
318,09/14/15 12:05:33.57 PM,24.98,,,,
319,09/14/15 12:05:34.57 PM,24.98,,,,
320,09/14/15 12:05:35.57 PM,24.98,,,,
321,09/14/15 12:05:36.57 PM,24.98,,,,
322,09/14/15 12:05:37.57 PM,24.98,,,,
323,09/14/15 12:05:38.57 PM,24.98,,,,
324,09/14/15 12:05:39.57 PM,24.98,,,,
325,09/14/15 12:05:40.57 PM,24.98,,,,
326,09/14/15 12:05:41.57 PM,24.98,,,,
327,09/14/15 12:05:42.57 PM,24.98,,,,
328,09/14/15 12:05:43.57 PM,24.98,,,,
329,09/14/15 12:05:44.57 PM,24.98,,,,
330,09/14/15 12:05:45.57 PM,24.98,,,,
331,09/14/15 12:05:46.57 PM,24.98,,,,
332,09/14/15 12:05:47.57 PM,24.98,,,,
333,09/14/15 12:05:48.57 PM,24.98,,,,
334,09/14/15 12:05:49.57 PM,25.32,,,,
335,09/14/15 12:05:50.57 PM,24.98,,,,
336,09/14/15 12:05:51.57 PM,25.32,,,,
337,09/14/15 12:05:52.57 PM,25.32,,,,
338,09/14/15 12:05:53.57 PM,25.32,,,,
339,09/14/15 12:05:54.57 PM,25.32,,,,
340,09/14/15 12:05:55.57 PM,25.32,,,,
341,09/14/15 12:05:56.57 PM,25.32,,,,
342,09/14/15 12:05:57.57 PM,25.65,,,,
343,09/14/15 12:05:58.57 PM,25.65,,,,
344,09/14/15 12:05:59.57 PM,25.65,,,,
345,09/14/15 12:06:00.57 PM,25.65,,,,
346,09/14/15 12:06:01.57 PM,25.65,,,,
347,09/14/15 12:06:02.57 PM,25.99,,,,
348,09/14/15 12:06:03.57 PM,25.99,,,,
349,09/14/15 12:06:04.57 PM,25.99,,,,
350,09/14/15 12:06:05.57 PM,25.99,,,,
351,09/14/15 12:06:06.57 PM,26.33,,,,
352,09/14/15 12:06:07.57 PM,26.33,,,,
353,09/14/15 12:06:08.57 PM,26.66,,,,
354,09/14/15 12:06:09.57 PM,26.66,,,,
355,09/14/15 12:06:10.57 PM,26.66,,,,
356,09/14/15 12:06:11.57 PM,27.00,,,,
357,09/14/15 12:06:12.57 PM,27.00,,,,
358,09/14/15 12:06:13.57 PM,27.33,,,,
359,09/14/15 12:06:14.57 PM,27.33,,,,
360,09/14/15 12:06:15.57 PM,27.67,,,,
361,09/14/15 12:06:16.57 PM,27.67,,,,
362,09/14/15 12:06:17.57 PM,28.00,,,,
363,09/14/15 12:06:18.57 PM,28.00,,,,
364,09/14/15 12:06:19.57 PM,28.34,,,,
365,09/14/15 12:06:20.57 PM,28.34,,,,
366,09/14/15 12:06:21.57 PM,28.67,,,,
367,09/14/15 12:06:22.57 PM,28.67,,,,
368,09/14/15 12:06:23.57 PM,29.01,,,,
369,09/14/15 12:06:24.57 PM,29.01,,,,
370,09/14/15 12:06:25.57 PM,29.34,,,,
371,09/14/15 12:06:26.57 PM,29.67,,,,
372,09/14/15 12:06:27.57 PM,29.67,,,,
373,09/14/15 12:06:28.57 PM,30.01,,,,
374,09/14/15 12:06:29.57 PM,30.68,,,,
375,09/14/15 12:06:30.57 PM,30.68,,,,
376,09/14/15 12:06:31.57 PM,31.01,,,,
377,09/14/15 12:06:32.57 PM,31.34,,,,
378,09/14/15 12:06:33.57 PM,31.68,,,,
379,09/14/15 12:06:34.57 PM,32.01,,,,
380,09/14/15 12:06:35.57 PM,32.35,,,,
381,09/14/15 12:06:36.57 PM,33.01,,,,
382,09/14/15 12:06:37.57 PM,33.35,,,,
383,09/14/15 12:06:38.57 PM,34.01,,,,
384,09/14/15 12:06:39.57 PM,34.34,,,,
385,09/14/15 12:06:40.57 PM,34.68,,,,
386,09/14/15 12:06:41.57 PM,35.34,,,,
387,09/14/15 12:06:42.57 PM,35.68,,,,
388,09/14/15 12:06:43.57 PM,36.34,,,,
389,09/14/15 12:06:44.57 PM,36.67,,,,
390,09/14/15 12:06:45.57 PM,37.34,,,,
391,09/14/15 12:06:46.57 PM,38.00,,,,
392,09/14/15 12:06:47.57 PM,38.33,,,,
393,09/14/15 12:06:48.57 PM,39.33,,,,
394,09/14/15 12:06:49.57 PM,39.66,,,,
395,09/14/15 12:06:50.57 PM,40.65,,,,
396,09/14/15 12:06:51.57 PM,41.31,,,,
397,09/14/15 12:06:52.57 PM,41.97,,,,
398,09/14/15 12:06:53.57 PM,42.64,,,,
399,09/14/15 12:06:54.57 PM,43.63,,,,
400,09/14/15 12:06:55.57 PM,44.29,,,,
401,09/14/15 12:06:56.57 PM,45.28,,,,
402,09/14/15 12:06:57.57 PM,45.94,,,,
403,09/14/15 12:06:58.57 PM,46.92,,,,
404,09/14/15 12:06:59.57 PM,47.91,,,,
405,09/14/15 12:07:00.57 PM,48.90,,,,
406,09/14/15 12:07:01.57 PM,49.88,,,,
407,09/14/15 12:07:02.57 PM,50.87,,,,
408,09/14/15 12:07:03.57 PM,52.18,,,,
409,09/14/15 12:07:04.57 PM,53.17,,,,
410,09/14/15 12:07:05.57 PM,54.15,,,,
411,09/14/15 12:07:06.57 PM,55.46,,,,
412,09/14/15 12:07:07.57 PM,56.77,,,,
413,09/14/15 12:07:08.57 PM,57.75,,,,
414,09/14/15 12:07:09.57 PM,59.06,,,,
415,09/14/15 12:07:10.57 PM,60.37,,,,
416,09/14/15 12:07:11.57 PM,61.67,,,,
417,09/14/15 12:07:12.57 PM,63.31,,,,
418,09/14/15 12:07:13.57 PM,64.61,,,,
419,09/14/15 12:07:14.57 PM,66.24,,,,
420,09/14/15 12:07:15.57 PM,67.87,,,,
421,09/14/15 12:07:16.57 PM,69.83,,,,
422,09/14/15 12:07:17.57 PM,71.46,,,,
423,09/14/15 12:07:18.57 PM,73.09,,,,
424,09/14/15 12:07:19.57 PM,75.04,,,,
425,09/14/15 12:07:20.57 PM,76.67,,,,
426,09/14/15 12:07:21.57 PM,78.62,,,,
427,09/14/15 12:07:22.57 PM,80.25,,,,
428,09/14/15 12:07:23.57 PM,82.21,,,,
429,09/14/15 12:07:24.57 PM,84.16,,,,
430,09/14/15 12:07:25.57 PM,85.80,,,,
431,09/14/15 12:07:26.57 PM,87.43,,,,
432,09/14/15 12:07:27.57 PM,89.39,,,,
433,09/14/15 12:07:28.57 PM,91.02,,,,
434,09/14/15 12:07:29.57 PM,92.65,,,,
435,09/14/15 12:07:30.57 PM,94.29,,,,
436,09/14/15 12:07:31.57 PM,95.92,,,,
437,09/14/15 12:07:32.57 PM,97.56,,,,
438,09/14/15 12:07:33.57 PM,99.20,,,,
439,09/14/15 12:07:34.57 PM,100.84,,,,
440,09/14/15 12:07:35.57 PM,102.48,,,,
441,09/14/15 12:07:36.57 PM,103.79,,,,
442,09/14/15 12:07:37.57 PM,105.43,,,,
443,09/14/15 12:07:38.57 PM,106.75,,,,
444,09/14/15 12:07:39.57 PM,108.07,,,,
445,09/14/15 12:07:40.57 PM,109.71,,,,
446,09/14/15 12:07:41.57 PM,111.03,,,,
447,09/14/15 12:07:42.57 PM,112.35,,,,
448,09/14/15 12:07:43.57 PM,114.00,,,,
449,09/14/15 12:07:44.57 PM,115.66,,,,
450,09/14/15 12:07:45.57 PM,116.98,,,,
451,09/14/15 12:07:46.57 PM,118.30,,,,
452,09/14/15 12:07:47.57 PM,119.96,,,,
453,09/14/15 12:07:48.57 PM,121.29,,,,
454,09/14/15 12:07:49.57 PM,122.95,,,,
455,09/14/15 12:07:50.57 PM,124.27,,,,
456,09/14/15 12:07:51.57 PM,125.60,,,,
457,09/14/15 12:07:52.57 PM,126.94,,,,
458,09/14/15 12:07:53.57 PM,128.27,,,,
459,09/14/15 12:07:54.57 PM,129.27,,,,
460,09/14/15 12:07:55.57 PM,130.60,,,,
461,09/14/15 12:07:56.57 PM,131.27,,,,
462,09/14/15 12:07:57.57 PM,132.27,,,,
463,09/14/15 12:07:58.57 PM,133.27,,,,
464,09/14/15 12:07:59.57 PM,133.94,,,,
465,09/14/15 12:08:00.57 PM,134.61,,,,
466,09/14/15 12:08:01.57 PM,135.28,,,,
467,09/14/15 12:08:02.57 PM,135.94,,,,
468,09/14/15 12:08:03.57 PM,136.61,,,,
469,09/14/15 12:08:04.57 PM,136.95,,,,
470,09/14/15 12:08:05.57 PM,137.28,,,,
471,09/14/15 12:08:06.57 PM,137.95,,,,
472,09/14/15 12:08:07.57 PM,138.29,,,,
473,09/14/15 12:08:08.57 PM,138.29,,,,
474,09/14/15 12:08:09.57 PM,138.62,,,,
475,09/14/15 12:08:10.57 PM,138.96,,,,
476,09/14/15 12:08:11.57 PM,138.96,,,,
477,09/14/15 12:08:12.57 PM,139.29,,,,
478,09/14/15 12:08:13.57 PM,139.29,,,,
479,09/14/15 12:08:14.57 PM,139.29,,,,
480,09/14/15 12:08:15.57 PM,139.29,,,,
481,09/14/15 12:08:16.57 PM,139.29,,,,
482,09/14/15 12:08:17.57 PM,139.29,,,,
483,09/14/15 12:08:18.57 PM,139.29,,,,
484,09/14/15 12:08:19.57 PM,138.96,,,,
485,09/14/15 12:08:20.57 PM,138.96,,,,
486,09/14/15 12:08:21.57 PM,138.62,,,,
487,09/14/15 12:08:22.57 PM,138.62,,,,
488,09/14/15 12:08:23.57 PM,138.29,,,,
489,09/14/15 12:08:24.57 PM,138.29,,,,
490,09/14/15 12:08:25.57 PM,137.95,,,,
491,09/14/15 12:08:26.57 PM,137.62,,,,
492,09/14/15 12:08:27.57 PM,137.28,,,,
493,09/14/15 12:08:28.57 PM,136.95,,,,
494,09/14/15 12:08:29.57 PM,136.61,,,,
495,09/14/15 12:08:30.57 PM,136.28,,,,
496,09/14/15 12:08:31.57 PM,135.94,,,,
497,09/14/15 12:08:32.57 PM,135.28,,,,
498,09/14/15 12:08:33.57 PM,134.94,,,,
499,09/14/15 12:08:34.57 PM,134.61,,,,
500,09/14/15 12:08:35.57 PM,133.94,,,,
501,09/14/15 12:08:36.57 PM,133.60,,,,
502,09/14/15 12:08:37.57 PM,133.27,,,,
503,09/14/15 12:08:38.57 PM,132.60,,,,
504,09/14/15 12:08:39.57 PM,131.93,,,,
505,09/14/15 12:08:40.57 PM,131.60,,,,
506,09/14/15 12:08:41.57 PM,130.93,,,,
507,09/14/15 12:08:42.57 PM,130.27,,,,
508,09/14/15 12:08:43.57 PM,129.93,,,,
509,09/14/15 12:08:44.57 PM,129.27,,,,
510,09/14/15 12:08:45.57 PM,128.60,,,,
511,09/14/15 12:08:46.57 PM,128.27,,,,
512,09/14/15 12:08:47.57 PM,127.60,,,,
513,09/14/15 12:08:48.57 PM,127.27,,,,
514,09/14/15 12:08:49.57 PM,126.27,,,,
