"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
95,09/14/15 12:01:51.436 PM,23.98,,,,
96,09/14/15 12:01:52.436 PM,23.98,,,,
97,09/14/15 12:01:53.436 PM,23.98,,,,
98,09/14/15 12:01:54.436 PM,23.98,,,,
99,09/14/15 12:01:55.436 PM,23.98,,,,
100,09/14/15 12:01:56.436 PM,23.98,,,,
101,09/14/15 12:01:57.436 PM,23.64,,,,
102,09/14/15 12:01:58.436 PM,23.98,,,,
103,09/14/15 12:01:59.436 PM,23.98,,,,
104,09/14/15 12:02:00.436 PM,23.98,,,,
105,09/14/15 12:02:01.436 PM,23.98,,,,
106,09/14/15 12:02:02.436 PM,23.98,,,,
107,09/14/15 12:02:03.436 PM,23.98,,,,
108,09/14/15 12:02:04.436 PM,23.98,,,,
109,09/14/15 12:02:05.436 PM,23.98,,,,
110,09/14/15 12:02:06.436 PM,23.98,,,,
111,09/14/15 12:02:07.436 PM,23.98,,,,
112,09/14/15 12:02:08.436 PM,23.98,,,,
113,09/14/15 12:02:09.436 PM,23.98,,,,
114,09/14/15 12:02:10.436 PM,23.98,,,,
115,09/14/15 12:02:11.436 PM,23.98,,,,
116,09/14/15 12:02:12.436 PM,23.98,,,,
117,09/14/15 12:02:13.436 PM,23.98,,,,
118,09/14/15 12:02:14.436 PM,23.98,,,,
119,09/14/15 12:02:15.436 PM,23.98,,,,
120,09/14/15 12:02:16.436 PM,23.98,,,,
121,09/14/15 12:02:17.436 PM,23.98,,,,
122,09/14/15 12:02:18.436 PM,23.98,,,,
123,09/14/15 12:02:19.436 PM,23.98,,,,
124,09/14/15 12:02:20.436 PM,23.98,,,,
125,09/14/15 12:02:21.436 PM,23.98,,,,
126,09/14/15 12:02:22.436 PM,23.98,,,,
127,09/14/15 12:02:23.436 PM,23.98,,,,
128,09/14/15 12:02:24.436 PM,23.98,,,,
129,09/14/15 12:02:25.436 PM,23.98,,,,
130,09/14/15 12:02:26.436 PM,23.98,,,,
131,09/14/15 12:02:27.436 PM,23.98,,,,
132,09/14/15 12:02:28.436 PM,23.98,,,,
133,09/14/15 12:02:29.436 PM,23.98,,,,
134,09/14/15 12:02:30.436 PM,23.98,,,,
135,09/14/15 12:02:31.436 PM,23.98,,,,
136,09/14/15 12:02:32.436 PM,23.98,,,,
137,09/14/15 12:02:33.436 PM,23.98,,,,
138,09/14/15 12:02:34.436 PM,23.98,,,,
139,09/14/15 12:02:35.436 PM,23.98,,,,
140,09/14/15 12:02:36.436 PM,23.98,,,,
141,09/14/15 12:02:37.436 PM,23.98,,,,
142,09/14/15 12:02:38.436 PM,23.98,,,,
143,09/14/15 12:02:39.436 PM,23.98,,,,
144,09/14/15 12:02:40.436 PM,23.98,,,,
145,09/14/15 12:02:41.436 PM,23.98,,,,
146,09/14/15 12:02:42.436 PM,23.98,,,,
147,09/14/15 12:02:43.436 PM,23.98,,,,
148,09/14/15 12:02:44.436 PM,23.98,,,,
149,09/14/15 12:02:45.436 PM,23.98,,,,
150,09/14/15 12:02:46.436 PM,23.98,,,,
151,09/14/15 12:02:47.436 PM,23.98,,,,
152,09/14/15 12:02:48.436 PM,23.98,,,,
153,09/14/15 12:02:49.436 PM,23.98,,,,
154,09/14/15 12:02:50.436 PM,23.98,,,,
155,09/14/15 12:02:51.436 PM,23.98,,,,
156,09/14/15 12:02:52.436 PM,23.98,,,,
157,09/14/15 12:02:53.436 PM,23.98,,,,
158,09/14/15 12:02:54.436 PM,23.98,,,,
159,09/14/15 12:02:55.436 PM,23.98,,,,
160,09/14/15 12:02:56.436 PM,23.98,,,,
161,09/14/15 12:02:57.436 PM,23.98,,,,
162,09/14/15 12:02:58.436 PM,23.98,,,,
163,09/14/15 12:02:59.436 PM,23.98,,,,
164,09/14/15 12:03:00.436 PM,23.98,,,,
165,09/14/15 12:03:01.436 PM,23.98,,,,
166,09/14/15 12:03:02.436 PM,23.98,,,,
167,09/14/15 12:03:03.436 PM,23.98,,,,
168,09/14/15 12:03:04.436 PM,23.98,,,,
169,09/14/15 12:03:05.436 PM,23.98,,,,
170,09/14/15 12:03:06.436 PM,23.98,,,,
171,09/14/15 12:03:07.436 PM,23.98,,,,
172,09/14/15 12:03:08.436 PM,23.98,,,,
173,09/14/15 12:03:09.436 PM,23.98,,,,
174,09/14/15 12:03:10.436 PM,23.98,,,,
175,09/14/15 12:03:11.436 PM,23.64,,,,
176,09/14/15 12:03:12.436 PM,23.98,,,,
177,09/14/15 12:03:13.436 PM,23.64,,,,
178,09/14/15 12:03:14.436 PM,23.98,,,,
179,09/14/15 12:03:15.436 PM,23.98,,,,
180,09/14/15 12:03:16.436 PM,23.98,,,,
181,09/14/15 12:03:17.436 PM,23.98,,,,
182,09/14/15 12:03:18.436 PM,23.98,,,,
183,09/14/15 12:03:19.436 PM,23.98,,,,
184,09/14/15 12:03:20.436 PM,23.98,,,,
185,09/14/15 12:03:21.436 PM,23.98,,,,
186,09/14/15 12:03:22.436 PM,23.98,,,,
187,09/14/15 12:03:23.436 PM,23.98,,,,
188,09/14/15 12:03:24.436 PM,23.98,,,,
189,09/14/15 12:03:25.436 PM,23.98,,,,
190,09/14/15 12:03:26.436 PM,23.98,,,,
191,09/14/15 12:03:27.436 PM,23.98,,,,
192,09/14/15 12:03:28.436 PM,23.98,,,,
193,09/14/15 12:03:29.436 PM,23.98,,,,
194,09/14/15 12:03:30.436 PM,23.98,,,,
195,09/14/15 12:03:31.436 PM,23.98,,,,
196,09/14/15 12:03:32.436 PM,23.98,,,,
197,09/14/15 12:03:33.436 PM,23.98,,,,
198,09/14/15 12:03:34.436 PM,23.98,,,,
199,09/14/15 12:03:35.436 PM,23.98,,,,
200,09/14/15 12:03:36.436 PM,23.98,,,,
201,09/14/15 12:03:37.436 PM,23.98,,,,
202,09/14/15 12:03:38.436 PM,23.98,,,,
203,09/14/15 12:03:39.436 PM,23.98,,,,
204,09/14/15 12:03:40.436 PM,23.98,,,,
205,09/14/15 12:03:41.436 PM,23.98,,,,
206,09/14/15 12:03:42.436 PM,23.98,,,,
207,09/14/15 12:03:43.436 PM,23.98,,,,
208,09/14/15 12:03:44.436 PM,23.98,,,,
209,09/14/15 12:03:45.436 PM,23.98,,,,
210,09/14/15 12:03:46.436 PM,23.98,,,,
211,09/14/15 12:03:47.436 PM,23.98,,,,
212,09/14/15 12:03:48.436 PM,23.98,,,,
213,09/14/15 12:03:49.436 PM,23.98,,,,
214,09/14/15 12:03:50.436 PM,23.98,,,,
215,09/14/15 12:03:51.436 PM,23.98,,,,
216,09/14/15 12:03:52.436 PM,23.98,,,,
217,09/14/15 12:03:53.436 PM,23.98,,,,
218,09/14/15 12:03:54.436 PM,23.98,,,,
219,09/14/15 12:03:55.436 PM,23.98,,,,
220,09/14/15 12:03:56.436 PM,23.98,,,,
221,09/14/15 12:03:57.436 PM,23.98,,,,
222,09/14/15 12:03:58.436 PM,23.98,,,,
223,09/14/15 12:03:59.436 PM,23.98,,,,
224,09/14/15 12:04:00.436 PM,23.98,,,,
225,09/14/15 12:04:01.436 PM,23.98,,,,
226,09/14/15 12:04:02.436 PM,23.98,,,,
227,09/14/15 12:04:03.436 PM,23.98,,,,
228,09/14/15 12:04:04.436 PM,23.98,,,,
229,09/14/15 12:04:05.436 PM,23.98,,,,
230,09/14/15 12:04:06.436 PM,23.98,,,,
231,09/14/15 12:04:07.436 PM,23.98,,,,
232,09/14/15 12:04:08.436 PM,23.98,,,,
233,09/14/15 12:04:09.436 PM,23.98,,,,
234,09/14/15 12:04:10.436 PM,23.98,,,,
235,09/14/15 12:04:11.436 PM,23.98,,,,
236,09/14/15 12:04:12.436 PM,23.98,,,,
237,09/14/15 12:04:13.436 PM,23.98,,,,
238,09/14/15 12:04:14.436 PM,23.98,,,,
239,09/14/15 12:04:15.436 PM,23.98,,,,
240,09/14/15 12:04:16.436 PM,23.98,,,,
241,09/14/15 12:04:17.436 PM,23.98,,,,
242,09/14/15 12:04:18.436 PM,23.98,,,,
243,09/14/15 12:04:19.436 PM,23.98,,,,
244,09/14/15 12:04:20.436 PM,23.98,,,,
245,09/14/15 12:04:21.436 PM,23.98,,,,
246,09/14/15 12:04:22.436 PM,23.98,,,,
247,09/14/15 12:04:23.436 PM,23.98,,,,
248,09/14/15 12:04:24.436 PM,23.98,,,,
249,09/14/15 12:04:25.436 PM,23.98,,,,
250,09/14/15 12:04:26.436 PM,23.98,,,,
251,09/14/15 12:04:27.436 PM,23.98,,,,
252,09/14/15 12:04:28.436 PM,23.98,,,,
253,09/14/15 12:04:29.436 PM,23.98,,,,
254,09/14/15 12:04:30.436 PM,23.98,,,,
255,09/14/15 12:04:31.436 PM,23.98,,,,
256,09/14/15 12:04:32.436 PM,23.98,,,,
257,09/14/15 12:04:33.436 PM,23.98,,,,
258,09/14/15 12:04:34.436 PM,23.98,,,,
259,09/14/15 12:04:35.436 PM,23.98,,,,
260,09/14/15 12:04:36.436 PM,23.98,,,,
261,09/14/15 12:04:37.436 PM,23.98,,,,
262,09/14/15 12:04:38.436 PM,23.98,,,,
263,09/14/15 12:04:39.436 PM,23.98,,,,
264,09/14/15 12:04:40.436 PM,23.98,,,,
265,09/14/15 12:04:41.436 PM,23.98,,,,
266,09/14/15 12:04:42.436 PM,23.98,,,,
267,09/14/15 12:04:43.436 PM,23.98,,,,
268,09/14/15 12:04:44.436 PM,23.98,,,,
269,09/14/15 12:04:45.436 PM,23.98,,,,
270,09/14/15 12:04:46.436 PM,23.98,,,,
271,09/14/15 12:04:47.436 PM,23.98,,,,
272,09/14/15 12:04:48.436 PM,23.98,,,,
273,09/14/15 12:04:49.436 PM,23.98,,,,
274,09/14/15 12:04:50.436 PM,23.98,,,,
275,09/14/15 12:04:51.436 PM,23.98,,,,
276,09/14/15 12:04:52.436 PM,23.98,,,,
277,09/14/15 12:04:53.436 PM,23.98,,,,
278,09/14/15 12:04:54.436 PM,23.98,,,,
279,09/14/15 12:04:55.436 PM,23.98,,,,
280,09/14/15 12:04:56.436 PM,23.98,,,,
281,09/14/15 12:04:57.436 PM,23.98,,,,
282,09/14/15 12:04:58.436 PM,23.98,,,,
283,09/14/15 12:04:59.436 PM,23.98,,,,
284,09/14/15 12:05:00.436 PM,23.98,,,,
285,09/14/15 12:05:01.436 PM,23.98,,,,
286,09/14/15 12:05:02.436 PM,23.98,,,,
287,09/14/15 12:05:03.436 PM,23.98,,,,
288,09/14/15 12:05:04.436 PM,23.98,,,,
289,09/14/15 12:05:05.436 PM,23.98,,,,
290,09/14/15 12:05:06.436 PM,23.98,,,,
291,09/14/15 12:05:07.436 PM,23.98,,,,
292,09/14/15 12:05:08.436 PM,23.98,,,,
293,09/14/15 12:05:09.436 PM,23.98,,,,
294,09/14/15 12:05:10.436 PM,23.98,,,,
295,09/14/15 12:05:11.436 PM,23.98,,,,
296,09/14/15 12:05:12.436 PM,23.98,,,,
297,09/14/15 12:05:13.436 PM,23.98,,,,
298,09/14/15 12:05:14.436 PM,23.98,,,,
299,09/14/15 12:05:15.436 PM,23.98,,,,
300,09/14/15 12:05:16.436 PM,23.98,,,,
301,09/14/15 12:05:17.436 PM,23.98,,,,
302,09/14/15 12:05:18.436 PM,23.98,,,,
303,09/14/15 12:05:19.436 PM,23.98,,,,
304,09/14/15 12:05:20.436 PM,23.98,,,,
305,09/14/15 12:05:21.436 PM,23.98,,,,
306,09/14/15 12:05:22.436 PM,23.98,,,,
307,09/14/15 12:05:23.436 PM,23.98,,,,
308,09/14/15 12:05:24.436 PM,23.98,,,,
309,09/14/15 12:05:25.436 PM,23.98,,,,
310,09/14/15 12:05:26.436 PM,23.98,,,,
311,09/14/15 12:05:27.436 PM,23.98,,,,
312,09/14/15 12:05:28.436 PM,23.98,,,,
313,09/14/15 12:05:29.436 PM,23.98,,,,
314,09/14/15 12:05:30.436 PM,24.31,,,,
315,09/14/15 12:05:31.436 PM,24.31,,,,
316,09/14/15 12:05:32.436 PM,24.31,,,,
317,09/14/15 12:05:33.436 PM,24.31,,,,
318,09/14/15 12:05:34.436 PM,24.31,,,,
319,09/14/15 12:05:35.436 PM,24.31,,,,
320,09/14/15 12:05:36.436 PM,24.65,,,,
321,09/14/15 12:05:37.436 PM,24.65,,,,
322,09/14/15 12:05:38.436 PM,24.65,,,,
323,09/14/15 12:05:39.436 PM,24.65,,,,
324,09/14/15 12:05:40.436 PM,24.65,,,,
325,09/14/15 12:05:41.436 PM,24.98,,,,
326,09/14/15 12:05:42.436 PM,24.98,,,,
327,09/14/15 12:05:43.436 PM,24.98,,,,
328,09/14/15 12:05:44.436 PM,25.32,,,,
329,09/14/15 12:05:45.436 PM,25.32,,,,
330,09/14/15 12:05:46.436 PM,25.65,,,,
331,09/14/15 12:05:47.436 PM,25.99,,,,
332,09/14/15 12:05:48.436 PM,25.99,,,,
333,09/14/15 12:05:49.436 PM,26.33,,,,
334,09/14/15 12:05:50.436 PM,26.66,,,,
335,09/14/15 12:05:51.436 PM,26.66,,,,
336,09/14/15 12:05:52.436 PM,27.00,,,,
337,09/14/15 12:05:53.436 PM,27.67,,,,
338,09/14/15 12:05:54.436 PM,28.00,,,,
339,09/14/15 12:05:55.436 PM,28.67,,,,
340,09/14/15 12:05:56.436 PM,29.01,,,,
341,09/14/15 12:05:57.436 PM,30.01,,,,
342,09/14/15 12:05:58.436 PM,30.68,,,,
343,09/14/15 12:05:59.436 PM,31.34,,,,
344,09/14/15 12:06:00.436 PM,32.01,,,,
345,09/14/15 12:06:01.436 PM,32.68,,,,
346,09/14/15 12:06:02.436 PM,33.35,,,,
347,09/14/15 12:06:03.436 PM,34.01,,,,
348,09/14/15 12:06:04.436 PM,35.01,,,,
349,09/14/15 12:06:05.436 PM,35.68,,,,
350,09/14/15 12:06:06.436 PM,36.67,,,,
351,09/14/15 12:06:07.436 PM,38.00,,,,
352,09/14/15 12:06:08.436 PM,39.33,,,,
353,09/14/15 12:06:09.436 PM,40.65,,,,
354,09/14/15 12:06:10.436 PM,41.97,,,,
355,09/14/15 12:06:11.436 PM,43.63,,,,
356,09/14/15 12:06:12.436 PM,45.94,,,,
357,09/14/15 12:06:13.436 PM,48.24,,,,
358,09/14/15 12:06:14.436 PM,50.87,,,,
359,09/14/15 12:06:15.436 PM,53.49,,,,
360,09/14/15 12:06:16.436 PM,56.77,,,,
361,09/14/15 12:06:17.436 PM,60.37,,,,
362,09/14/15 12:06:18.436 PM,64.28,,,,
363,09/14/15 12:06:19.436 PM,67.55,,,,
364,09/14/15 12:06:20.436 PM,71.13,,,,
365,09/14/15 12:06:21.436 PM,74.71,,,,
366,09/14/15 12:06:22.436 PM,90.69,,,,
367,09/14/15 12:06:23.436 PM,100.18,,,,
368,09/14/15 12:06:24.436 PM,121.95,,,,
369,09/14/15 12:06:25.436 PM,145.67,,,,
370,09/14/15 12:06:26.436 PM,163.21,,,,
371,09/14/15 12:06:27.436 PM,189.65,,,,
372,09/14/15 12:06:28.436 PM,233.58,,,,
373,09/14/15 12:06:29.436 PM,271.21,,,,
374,09/14/15 12:06:30.436 PM,302.09,,,,
375,09/14/15 12:06:31.436 PM,326.20,,,,
376,09/14/15 12:06:32.436 PM,350.51,,,,
377,09/14/15 12:06:33.436 PM,369.89,,,,
378,09/14/15 12:06:34.436 PM,383.11,,,,
379,09/14/15 12:06:35.436 PM,399.51,,,,
380,09/14/15 12:06:36.436 PM,418.42,,,,
381,09/14/15 12:06:37.436 PM,437.60,,,,
382,09/14/15 12:06:38.436 PM,448.13,,,,
383,09/14/15 12:06:39.436 PM,456.11,,,,
384,09/14/15 12:06:40.436 PM,472.05,,,,
385,09/14/15 12:06:41.436 PM,482.57,,,,
386,09/14/15 12:06:42.436 PM,489.25,,,,
387,09/14/15 12:06:43.436 PM,493.39,,,,
388,09/14/15 12:06:44.436 PM,488.62,,,,
389,09/14/15 12:06:45.436 PM,491.48,,,,
390,09/14/15 12:06:46.436 PM,497.83,,,,
391,09/14/15 12:06:47.436 PM,502.57,,,,
392,09/14/15 12:06:48.436 PM,502.89,,,,
393,09/14/15 12:06:49.436 PM,503.21,,,,
394,09/14/15 12:06:50.436 PM,506.40,,,,
395,09/14/15 12:06:51.436 PM,504.81,,,,
396,09/14/15 12:06:52.436 PM,503.85,,,,
397,09/14/15 12:06:53.436 PM,503.53,,,,
398,09/14/15 12:06:54.436 PM,500.98,,,,
399,09/14/15 12:06:55.436 PM,502.26,,,,
400,09/14/15 12:06:56.436 PM,505.76,,,,
401,09/14/15 12:06:57.436 PM,509.27,,,,
402,09/14/15 12:06:58.436 PM,511.50,,,,
403,09/14/15 12:06:59.436 PM,513.10,,,,
404,09/14/15 12:07:00.436 PM,514.69,,,,
405,09/14/15 12:07:01.436 PM,515.65,,,,
406,09/14/15 12:07:02.436 PM,514.37,,,,
407,09/14/15 12:07:03.436 PM,513.42,,,,
408,09/14/15 12:07:04.436 PM,512.46,,,,
409,09/14/15 12:07:05.436 PM,512.46,,,,
410,09/14/15 12:07:06.436 PM,512.14,,,,
411,09/14/15 12:07:07.436 PM,512.78,,,,
412,09/14/15 12:07:08.436 PM,514.69,,,,
413,09/14/15 12:07:09.436 PM,515.65,,,,
414,09/14/15 12:07:10.436 PM,515.33,,,,
415,09/14/15 12:07:11.436 PM,513.73,,,,
416,09/14/15 12:07:12.436 PM,510.23,,,,
417,09/14/15 12:07:13.436 PM,505.45,,,,
418,09/14/15 12:07:14.436 PM,499.74,,,,
419,09/14/15 12:07:15.436 PM,493.07,,,,
420,09/14/15 12:07:16.436 PM,485.11,,,,
421,09/14/15 12:07:17.436 PM,474.92,,,,
422,09/14/15 12:07:18.436 PM,466.31,,,,
423,09/14/15 12:07:19.436 PM,457.38,,,,
424,09/14/15 12:07:20.436 PM,449.09,,,,
425,09/14/15 12:07:21.436 PM,440.79,,,,
426,09/14/15 12:07:22.436 PM,433.13,,,,
427,09/14/15 12:07:23.436 PM,425.14,,,,
428,09/14/15 12:07:24.436 PM,417.14,,,,
429,09/14/15 12:07:25.436 PM,411.37,,,,
430,09/14/15 12:07:26.436 PM,405.60,,,,
431,09/14/15 12:07:27.436 PM,400.15,,,,
432,09/14/15 12:07:28.436 PM,394.36,,,,
433,09/14/15 12:07:29.436 PM,388.58,,,,
434,09/14/15 12:07:30.436 PM,383.75,,,,
435,09/14/15 12:07:31.436 PM,378.92,,,,
436,09/14/15 12:07:32.436 PM,373.44,,,,
437,09/14/15 12:07:33.436 PM,368.28,,,,
438,09/14/15 12:07:34.436 PM,366.34,,,,
439,09/14/15 12:07:35.436 PM,373.44,,,,
440,09/14/15 12:07:36.436 PM,376.02,,,,
441,09/14/15 12:07:37.436 PM,382.78,,,,
442,09/14/15 12:07:38.436 PM,404.96,,,,
443,09/14/15 12:07:39.436 PM,435.69,,,,
444,09/14/15 12:07:40.436 PM,462.80,,,,
445,09/14/15 12:07:41.436 PM,485.11,,,,
446,09/14/15 12:07:42.436 PM,501.30,,,,
447,09/14/15 12:07:43.436 PM,514.05,,,,
448,09/14/15 12:07:44.436 PM,524.88,,,,
449,09/14/15 12:07:45.436 PM,531.56,,,,
450,09/14/15 12:07:46.436 PM,541.75,,,,
451,09/14/15 12:07:47.436 PM,545.56,,,,
452,09/14/15 12:07:48.436 PM,541.11,,,,
453,09/14/15 12:07:49.436 PM,516.60,,,,
454,09/14/15 12:07:50.436 PM,494.98,,,,
455,09/14/15 12:07:51.436 PM,477.79,,,,
456,09/14/15 12:07:52.436 PM,463.76,,,,
457,09/14/15 12:07:53.436 PM,449.73,,,,
458,09/14/15 12:07:54.436 PM,435.69,,,,
459,09/14/15 12:07:55.436 PM,424.50,,,,
460,09/14/15 12:07:56.436 PM,413.62,,,,
461,09/14/15 12:07:57.436 PM,401.43,,,,
462,09/14/15 12:07:58.436 PM,389.54,,,,
463,09/14/15 12:07:59.436 PM,377.95,,,,
464,09/14/15 12:08:00.436 PM,367.95,,,,
465,09/14/15 12:08:01.436 PM,358.59,,,,
466,09/14/15 12:08:02.436 PM,349.54,,,,
467,09/14/15 12:08:03.436 PM,340.79,,,,
468,09/14/15 12:08:04.436 PM,332.04,,,,
469,09/14/15 12:08:05.436 PM,323.27,,,,
470,09/14/15 12:08:06.436 PM,316.11,,,,
471,09/14/15 12:08:07.436 PM,309.60,,,,
472,09/14/15 12:08:08.436 PM,303.72,,,,
473,09/14/15 12:08:09.436 PM,297.19,,,,
474,09/14/15 12:08:10.436 PM,289.65,,,,
475,09/14/15 12:08:11.436 PM,283.41,,,,
476,09/14/15 12:08:12.436 PM,277.48,,,,
477,09/14/15 12:08:13.436 PM,271.87,,,,
478,09/14/15 12:08:14.436 PM,266.25,,,,
479,09/14/15 12:08:15.436 PM,260.62,,,,
480,09/14/15 12:08:16.436 PM,255.30,,,,
481,09/14/15 12:08:17.436 PM,250.97,,,,
482,09/14/15 12:08:18.436 PM,246.30,,,,
483,09/14/15 12:08:19.436 PM,240.95,,,,
484,09/14/15 12:08:20.436 PM,236.93,,,,
485,09/14/15 12:08:21.436 PM,232.57,,,,
486,09/14/15 12:08:22.436 PM,227.87,,,,
487,09/14/15 12:08:23.436 PM,224.16,,,,
488,09/14/15 12:08:24.436 PM,220.45,,,,
489,09/14/15 12:08:25.436 PM,217.42,,,,
490,09/14/15 12:08:26.436 PM,215.05,,,,
491,09/14/15 12:08:27.436 PM,213.03,,,,
492,09/14/15 12:08:28.436 PM,211.34,,,,
493,09/14/15 12:08:29.436 PM,208.29,,,,
494,09/14/15 12:08:30.436 PM,204.91,,,,
495,09/14/15 12:08:31.436 PM,201.52,,,,
496,09/14/15 12:08:32.436 PM,198.47,,,,
497,09/14/15 12:08:33.436 PM,194.74,,,,
498,09/14/15 12:08:34.436 PM,192.02,,,,
499,09/14/15 12:08:35.436 PM,189.65,,,,
500,09/14/15 12:08:36.436 PM,187.95,,,,
501,09/14/15 12:08:37.436 PM,185.92,,,,
502,09/14/15 12:08:38.436 PM,183.88,,,,
503,09/14/15 12:08:39.436 PM,181.85,,,,
504,09/14/15 12:08:40.436 PM,178.79,,,,
505,09/14/15 12:08:41.436 PM,176.42,,,,
506,09/14/15 12:08:42.436 PM,173.03,,,,
507,09/14/15 12:08:43.436 PM,169.64,,,,
508,09/14/15 12:08:44.436 PM,166.59,,,,
509,09/14/15 12:08:45.436 PM,163.88,,,,
510,09/14/15 12:08:46.436 PM,162.19,,,,
511,09/14/15 12:08:47.436 PM,159.83,,,,
512,09/14/15 12:08:48.436 PM,157.80,,,,
513,09/14/15 12:08:49.436 PM,155.77,,,,
514,09/14/15 12:08:50.436 PM,153.75,,,,
