"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
156,07/29/15 01:17:10.495 PM,31.68,,,,
157,07/29/15 01:17:11.495 PM,31.34,,,,
158,07/29/15 01:17:12.495 PM,31.34,,,,
159,07/29/15 01:17:13.495 PM,31.34,,,,
160,07/29/15 01:17:14.495 PM,31.34,,,,
161,07/29/15 01:17:15.495 PM,31.68,,,,
162,07/29/15 01:17:16.495 PM,31.34,,,,
163,07/29/15 01:17:17.495 PM,31.34,,,,
164,07/29/15 01:17:18.495 PM,31.34,,,,
165,07/29/15 01:17:19.495 PM,31.34,,,,
166,07/29/15 01:17:20.495 PM,31.68,,,,
167,07/29/15 01:17:21.495 PM,31.34,,,,
168,07/29/15 01:17:22.495 PM,31.34,,,,
169,07/29/15 01:17:23.495 PM,31.34,,,,
170,07/29/15 01:17:24.495 PM,31.34,,,,
171,07/29/15 01:17:25.495 PM,31.34,,,,
172,07/29/15 01:17:26.495 PM,31.34,,,,
173,07/29/15 01:17:27.495 PM,31.34,,,,
174,07/29/15 01:17:28.495 PM,31.68,,,,
175,07/29/15 01:17:29.495 PM,31.34,,,,
176,07/29/15 01:17:30.495 PM,31.34,,,,
177,07/29/15 01:17:31.495 PM,31.34,,,,
178,07/29/15 01:17:32.495 PM,31.34,,,,
179,07/29/15 01:17:33.495 PM,31.34,,,,
180,07/29/15 01:17:34.495 PM,31.68,,,,
181,07/29/15 01:17:35.495 PM,31.34,,,,
182,07/29/15 01:17:36.495 PM,31.68,,,,
183,07/29/15 01:17:37.495 PM,31.34,,,,
184,07/29/15 01:17:38.495 PM,31.34,,,,
185,07/29/15 01:17:39.495 PM,31.34,,,,
186,07/29/15 01:17:40.495 PM,31.34,,,,
187,07/29/15 01:17:41.495 PM,31.34,,,,
188,07/29/15 01:17:42.495 PM,31.34,,,,
189,07/29/15 01:17:43.495 PM,31.68,,,,
190,07/29/15 01:17:44.495 PM,31.34,,,,
191,07/29/15 01:17:45.495 PM,31.34,,,,
192,07/29/15 01:17:46.495 PM,31.34,,,,
193,07/29/15 01:17:47.495 PM,31.68,,,,
194,07/29/15 01:17:48.495 PM,31.68,,,,
195,07/29/15 01:17:49.495 PM,31.34,,,,
196,07/29/15 01:17:50.495 PM,31.34,,,,
197,07/29/15 01:17:51.495 PM,31.68,,,,
198,07/29/15 01:17:52.495 PM,31.68,,,,
199,07/29/15 01:17:53.495 PM,31.34,,,,
200,07/29/15 01:17:54.495 PM,31.34,,,,
201,07/29/15 01:17:55.495 PM,31.34,,,,
202,07/29/15 01:17:56.495 PM,31.34,,,,
203,07/29/15 01:17:57.495 PM,31.68,,,,
204,07/29/15 01:17:58.495 PM,31.34,,,,
205,07/29/15 01:17:59.495 PM,31.34,,,,
206,07/29/15 01:18:00.495 PM,31.34,,,,
207,07/29/15 01:18:01.495 PM,31.68,,,,
208,07/29/15 01:18:02.495 PM,31.34,,,,
209,07/29/15 01:18:03.495 PM,31.34,,,,
210,07/29/15 01:18:04.495 PM,31.34,,,,
211,07/29/15 01:18:05.495 PM,31.34,,,,
212,07/29/15 01:18:06.495 PM,31.68,,,,
213,07/29/15 01:18:07.495 PM,31.34,,,,
214,07/29/15 01:18:08.495 PM,31.68,,,,
215,07/29/15 01:18:09.495 PM,31.34,,,,
216,07/29/15 01:18:10.495 PM,31.34,,,,
217,07/29/15 01:18:11.495 PM,31.34,,,,
218,07/29/15 01:18:12.495 PM,31.34,,,,
219,07/29/15 01:18:13.495 PM,31.34,,,,
220,07/29/15 01:18:14.495 PM,31.68,,,,
221,07/29/15 01:18:15.495 PM,31.34,,,,
222,07/29/15 01:18:16.495 PM,31.34,,,,
223,07/29/15 01:18:17.495 PM,31.34,,,,
224,07/29/15 01:18:18.495 PM,31.34,,,,
225,07/29/15 01:18:19.495 PM,31.34,,,,
226,07/29/15 01:18:20.495 PM,31.68,,,,
227,07/29/15 01:18:21.495 PM,31.68,,,,
228,07/29/15 01:18:22.495 PM,31.68,,,,
229,07/29/15 01:18:23.495 PM,32.01,,,,
230,07/29/15 01:18:24.495 PM,32.01,,,,
