"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
244,10/19/15 01:28:39.687 PM,21.28,,,,
245,10/19/15 01:28:40.687 PM,20.95,,,,
246,10/19/15 01:28:41.687 PM,20.95,,,,
247,10/19/15 01:28:42.687 PM,21.28,,,,
248,10/19/15 01:28:43.687 PM,21.28,,,,
249,10/19/15 01:28:44.687 PM,21.28,,,,
250,10/19/15 01:28:45.687 PM,20.95,,,,
251,10/19/15 01:28:46.687 PM,20.95,,,,
252,10/19/15 01:28:47.687 PM,21.28,,,,
253,10/19/15 01:28:48.687 PM,21.28,,,,
254,10/19/15 01:28:49.687 PM,21.28,,,,
255,10/19/15 01:28:50.687 PM,21.28,,,,
256,10/19/15 01:28:51.687 PM,21.28,,,,
257,10/19/15 01:28:52.687 PM,20.95,,,,
258,10/19/15 01:28:53.687 PM,21.28,,,,
259,10/19/15 01:28:54.687 PM,21.28,,,,
260,10/19/15 01:28:55.687 PM,21.28,,,,
261,10/19/15 01:28:56.687 PM,21.28,,,,
262,10/19/15 01:28:57.687 PM,21.28,,,,
263,10/19/15 01:28:58.687 PM,21.28,,,,
264,10/19/15 01:28:59.687 PM,21.28,,,,
265,10/19/15 01:29:00.687 PM,21.28,,,,
266,10/19/15 01:29:01.687 PM,21.28,,,,
267,10/19/15 01:29:02.687 PM,21.28,,,,
268,10/19/15 01:29:03.687 PM,21.28,,,,
269,10/19/15 01:29:04.687 PM,21.28,,,,
270,10/19/15 01:29:05.687 PM,21.28,,,,
271,10/19/15 01:29:06.687 PM,21.28,,,,
272,10/19/15 01:29:07.687 PM,21.28,,,,
273,10/19/15 01:29:08.687 PM,21.28,,,,
274,10/19/15 01:29:09.687 PM,21.28,,,,
275,10/19/15 01:29:10.687 PM,21.28,,,,
276,10/19/15 01:29:11.687 PM,21.28,,,,
277,10/19/15 01:29:12.687 PM,21.28,,,,
278,10/19/15 01:29:13.687 PM,21.28,,,,
279,10/19/15 01:29:14.687 PM,21.28,,,,
280,10/19/15 01:29:15.687 PM,21.28,,,,
281,10/19/15 01:29:16.687 PM,21.28,,,,
282,10/19/15 01:29:17.687 PM,21.28,,,,
283,10/19/15 01:29:18.687 PM,21.28,,,,
284,10/19/15 01:29:19.687 PM,21.28,,,,
285,10/19/15 01:29:20.687 PM,21.28,,,,
286,10/19/15 01:29:21.687 PM,21.28,,,,
287,10/19/15 01:29:22.687 PM,21.28,,,,
288,10/19/15 01:29:23.687 PM,21.28,,,,
289,10/19/15 01:29:24.687 PM,21.28,,,,
290,10/19/15 01:29:25.687 PM,21.28,,,,
291,10/19/15 01:29:26.687 PM,21.28,,,,
292,10/19/15 01:29:27.687 PM,21.28,,,,
293,10/19/15 01:29:28.687 PM,21.28,,,,
294,10/19/15 01:29:29.687 PM,21.28,,,,
295,10/19/15 01:29:30.687 PM,21.28,,,,
296,10/19/15 01:29:31.687 PM,21.28,,,,
297,10/19/15 01:29:32.687 PM,21.28,,,,
298,10/19/15 01:29:33.687 PM,21.28,,,,
299,10/19/15 01:29:34.687 PM,21.28,,,,
300,10/19/15 01:29:35.687 PM,21.28,,,,
301,10/19/15 01:29:36.687 PM,21.28,,,,
302,10/19/15 01:29:37.687 PM,21.28,,,,
303,10/19/15 01:29:38.687 PM,21.28,,,,
304,10/19/15 01:29:39.687 PM,21.28,,,,
305,10/19/15 01:29:40.687 PM,21.28,,,,
306,10/19/15 01:29:41.687 PM,21.28,,,,
307,10/19/15 01:29:42.687 PM,21.28,,,,
308,10/19/15 01:29:43.687 PM,21.28,,,,
309,10/19/15 01:29:44.687 PM,21.28,,,,
310,10/19/15 01:29:45.687 PM,21.28,,,,
311,10/19/15 01:29:46.687 PM,21.28,,,,
312,10/19/15 01:29:47.687 PM,21.28,,,,
313,10/19/15 01:29:48.687 PM,21.28,,,,
314,10/19/15 01:29:49.687 PM,21.28,,,,
315,10/19/15 01:29:50.687 PM,21.28,,,,
316,10/19/15 01:29:51.687 PM,21.28,,,,
317,10/19/15 01:29:52.687 PM,21.28,,,,
318,10/19/15 01:29:53.687 PM,21.28,,,,
319,10/19/15 01:29:54.687 PM,21.28,,,,
320,10/19/15 01:29:55.687 PM,21.28,,,,
321,10/19/15 01:29:56.687 PM,21.28,,,,
322,10/19/15 01:29:57.687 PM,21.28,,,,
323,10/19/15 01:29:58.687 PM,21.28,,,,
324,10/19/15 01:29:59.687 PM,21.28,,,,
325,10/19/15 01:30:00.687 PM,21.28,,,,
326,10/19/15 01:30:01.687 PM,21.28,,,,
327,10/19/15 01:30:02.687 PM,21.28,,,,
328,10/19/15 01:30:03.687 PM,21.28,,,,
329,10/19/15 01:30:04.687 PM,21.28,,,,
330,10/19/15 01:30:05.687 PM,21.28,,,,
331,10/19/15 01:30:06.687 PM,21.28,,,,
332,10/19/15 01:30:07.687 PM,21.28,,,,
333,10/19/15 01:30:08.687 PM,21.28,,,,
334,10/19/15 01:30:09.687 PM,21.28,,,,
335,10/19/15 01:30:10.687 PM,21.28,,,,
336,10/19/15 01:30:11.687 PM,21.28,,,,
337,10/19/15 01:30:12.687 PM,21.28,,,,
338,10/19/15 01:30:13.687 PM,21.28,,,,
339,10/19/15 01:30:14.687 PM,21.28,,,,
340,10/19/15 01:30:15.687 PM,21.28,,,,
341,10/19/15 01:30:16.687 PM,21.28,,,,
342,10/19/15 01:30:17.687 PM,21.28,,,,
343,10/19/15 01:30:18.687 PM,21.28,,,,
344,10/19/15 01:30:19.687 PM,21.28,,,,
345,10/19/15 01:30:20.687 PM,21.28,,,,
346,10/19/15 01:30:21.687 PM,21.28,,,,
347,10/19/15 01:30:22.687 PM,21.28,,,,
348,10/19/15 01:30:23.687 PM,21.28,,,,
349,10/19/15 01:30:24.687 PM,21.28,,,,
350,10/19/15 01:30:25.687 PM,21.28,,,,
351,10/19/15 01:30:26.687 PM,21.28,,,,
352,10/19/15 01:30:27.687 PM,21.28,,,,
353,10/19/15 01:30:28.687 PM,21.28,,,,
354,10/19/15 01:30:29.687 PM,21.28,,,,
355,10/19/15 01:30:30.687 PM,21.28,,,,
356,10/19/15 01:30:31.687 PM,21.28,,,,
357,10/19/15 01:30:32.687 PM,21.28,,,,
358,10/19/15 01:30:33.687 PM,21.28,,,,
359,10/19/15 01:30:34.687 PM,21.28,,,,
360,10/19/15 01:30:35.687 PM,21.28,,,,
361,10/19/15 01:30:36.687 PM,21.28,,,,
362,10/19/15 01:30:37.687 PM,21.28,,,,
363,10/19/15 01:30:38.687 PM,21.28,,,,
364,10/19/15 01:30:39.687 PM,21.28,,,,
365,10/19/15 01:30:40.687 PM,21.28,,,,
366,10/19/15 01:30:41.687 PM,21.28,,,,
367,10/19/15 01:30:42.687 PM,21.28,,,,
368,10/19/15 01:30:43.687 PM,21.28,,,,
369,10/19/15 01:30:44.687 PM,21.28,,,,
370,10/19/15 01:30:45.687 PM,21.28,,,,
371,10/19/15 01:30:46.687 PM,21.28,,,,
372,10/19/15 01:30:47.687 PM,21.28,,,,
373,10/19/15 01:30:48.687 PM,21.28,,,,
374,10/19/15 01:30:49.687 PM,21.28,,,,
375,10/19/15 01:30:50.687 PM,21.28,,,,
376,10/19/15 01:30:51.687 PM,21.28,,,,
377,10/19/15 01:30:52.687 PM,21.28,,,,
378,10/19/15 01:30:53.687 PM,21.28,,,,
379,10/19/15 01:30:54.687 PM,21.28,,,,
380,10/19/15 01:30:55.687 PM,21.28,,,,
381,10/19/15 01:30:56.687 PM,21.28,,,,
382,10/19/15 01:30:57.687 PM,21.28,,,,
383,10/19/15 01:30:58.687 PM,21.28,,,,
384,10/19/15 01:30:59.687 PM,21.28,,,,
385,10/19/15 01:31:00.687 PM,21.28,,,,
386,10/19/15 01:31:01.687 PM,21.28,,,,
387,10/19/15 01:31:02.687 PM,21.28,,,,
388,10/19/15 01:31:03.687 PM,21.28,,,,
389,10/19/15 01:31:04.687 PM,21.28,,,,
390,10/19/15 01:31:05.687 PM,21.28,,,,
391,10/19/15 01:31:06.687 PM,21.28,,,,
392,10/19/15 01:31:07.687 PM,21.28,,,,
393,10/19/15 01:31:08.687 PM,21.28,,,,
394,10/19/15 01:31:09.687 PM,21.28,,,,
395,10/19/15 01:31:10.687 PM,21.28,,,,
396,10/19/15 01:31:11.687 PM,21.28,,,,
397,10/19/15 01:31:12.687 PM,21.28,,,,
398,10/19/15 01:31:13.687 PM,21.28,,,,
399,10/19/15 01:31:14.687 PM,21.28,,,,
400,10/19/15 01:31:15.687 PM,21.28,,,,
401,10/19/15 01:31:16.687 PM,21.28,,,,
402,10/19/15 01:31:17.687 PM,21.28,,,,
403,10/19/15 01:31:18.687 PM,21.28,,,,
404,10/19/15 01:31:19.687 PM,21.28,,,,
405,10/19/15 01:31:20.687 PM,21.28,,,,
406,10/19/15 01:31:21.687 PM,21.28,,,,
407,10/19/15 01:31:22.687 PM,21.28,,,,
408,10/19/15 01:31:23.687 PM,21.28,,,,
409,10/19/15 01:31:24.687 PM,21.28,,,,
410,10/19/15 01:31:25.687 PM,21.28,,,,
411,10/19/15 01:31:26.687 PM,21.28,,,,
412,10/19/15 01:31:27.687 PM,21.28,,,,
413,10/19/15 01:31:28.687 PM,21.28,,,,
414,10/19/15 01:31:29.687 PM,21.28,,,,
415,10/19/15 01:31:30.687 PM,21.28,,,,
416,10/19/15 01:31:31.687 PM,21.28,,,,
417,10/19/15 01:31:32.687 PM,21.28,,,,
418,10/19/15 01:31:33.687 PM,21.28,,,,
419,10/19/15 01:31:34.687 PM,21.28,,,,
420,10/19/15 01:31:35.687 PM,21.28,,,,
421,10/19/15 01:31:36.687 PM,21.28,,,,
422,10/19/15 01:31:37.687 PM,21.28,,,,
423,10/19/15 01:31:38.687 PM,21.28,,,,
424,10/19/15 01:31:39.687 PM,21.28,,,,
425,10/19/15 01:31:40.687 PM,21.28,,,,
426,10/19/15 01:31:41.687 PM,21.28,,,,
427,10/19/15 01:31:42.687 PM,21.28,,,,
428,10/19/15 01:31:43.687 PM,21.28,,,,
429,10/19/15 01:31:44.687 PM,21.28,,,,
430,10/19/15 01:31:45.687 PM,21.28,,,,
431,10/19/15 01:31:46.687 PM,21.28,,,,
432,10/19/15 01:31:47.687 PM,21.28,,,,
433,10/19/15 01:31:48.687 PM,21.28,,,,
434,10/19/15 01:31:49.687 PM,21.28,,,,
435,10/19/15 01:31:50.687 PM,21.28,,,,
436,10/19/15 01:31:51.687 PM,21.28,,,,
437,10/19/15 01:31:52.687 PM,21.28,,,,
438,10/19/15 01:31:53.687 PM,21.28,,,,
439,10/19/15 01:31:54.687 PM,21.28,,,,
440,10/19/15 01:31:55.687 PM,21.28,,,,
441,10/19/15 01:31:56.687 PM,21.28,,,,
442,10/19/15 01:31:57.687 PM,21.28,,,,
443,10/19/15 01:31:58.687 PM,21.28,,,,
444,10/19/15 01:31:59.687 PM,21.28,,,,
445,10/19/15 01:32:00.687 PM,21.28,,,,
446,10/19/15 01:32:01.687 PM,21.28,,,,
447,10/19/15 01:32:02.687 PM,21.28,,,,
448,10/19/15 01:32:03.687 PM,21.28,,,,
449,10/19/15 01:32:04.687 PM,21.28,,,,
450,10/19/15 01:32:05.687 PM,21.28,,,,
451,10/19/15 01:32:06.687 PM,21.28,,,,
452,10/19/15 01:32:07.687 PM,21.28,,,,
453,10/19/15 01:32:08.687 PM,21.28,,,,
454,10/19/15 01:32:09.687 PM,21.28,,,,
455,10/19/15 01:32:10.687 PM,21.28,,,,
456,10/19/15 01:32:11.687 PM,21.28,,,,
457,10/19/15 01:32:12.687 PM,21.28,,,,
458,10/19/15 01:32:13.687 PM,21.28,,,,
459,10/19/15 01:32:14.687 PM,21.28,,,,
460,10/19/15 01:32:15.687 PM,21.28,,,,
461,10/19/15 01:32:16.687 PM,21.28,,,,
462,10/19/15 01:32:17.687 PM,21.28,,,,
463,10/19/15 01:32:18.687 PM,21.28,,,,
464,10/19/15 01:32:19.687 PM,21.28,,,,
465,10/19/15 01:32:20.687 PM,21.28,,,,
466,10/19/15 01:32:21.687 PM,21.28,,,,
467,10/19/15 01:32:22.687 PM,21.28,,,,
468,10/19/15 01:32:23.687 PM,21.28,,,,
469,10/19/15 01:32:24.687 PM,21.28,,,,
470,10/19/15 01:32:25.687 PM,21.28,,,,
471,10/19/15 01:32:26.687 PM,21.28,,,,
472,10/19/15 01:32:27.687 PM,21.28,,,,
473,10/19/15 01:32:28.687 PM,21.28,,,,
474,10/19/15 01:32:29.687 PM,21.28,,,,
475,10/19/15 01:32:30.687 PM,21.28,,,,
476,10/19/15 01:32:31.687 PM,21.28,,,,
477,10/19/15 01:32:32.687 PM,21.28,,,,
478,10/19/15 01:32:33.687 PM,21.28,,,,
479,10/19/15 01:32:34.687 PM,21.28,,,,
480,10/19/15 01:32:35.687 PM,21.62,,,,
481,10/19/15 01:32:36.687 PM,21.28,,,,
482,10/19/15 01:32:37.687 PM,21.28,,,,
483,10/19/15 01:32:38.687 PM,21.28,,,,
484,10/19/15 01:32:39.687 PM,21.28,,,,
485,10/19/15 01:32:40.687 PM,21.28,,,,
486,10/19/15 01:32:41.687 PM,21.28,,,,
487,10/19/15 01:32:42.687 PM,21.28,,,,
488,10/19/15 01:32:43.687 PM,21.28,,,,
489,10/19/15 01:32:44.687 PM,21.28,,,,
490,10/19/15 01:32:45.687 PM,21.28,,,,
491,10/19/15 01:32:46.687 PM,21.28,,,,
492,10/19/15 01:32:47.687 PM,21.28,,,,
493,10/19/15 01:32:48.687 PM,21.28,,,,
494,10/19/15 01:32:49.687 PM,21.28,,,,
495,10/19/15 01:32:50.687 PM,21.62,,,,
496,10/19/15 01:32:51.687 PM,21.28,,,,
497,10/19/15 01:32:52.687 PM,21.28,,,,
498,10/19/15 01:32:53.687 PM,21.28,,,,
499,10/19/15 01:32:54.687 PM,21.62,,,,
500,10/19/15 01:32:55.687 PM,21.28,,,,
501,10/19/15 01:32:56.687 PM,21.28,,,,
502,10/19/15 01:32:57.687 PM,21.28,,,,
503,10/19/15 01:32:58.687 PM,21.62,,,,
504,10/19/15 01:32:59.687 PM,21.28,,,,
