"Plot Title: 1283020 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
99,08/31/15 11:15:44.906 AM,26.33,,,,
100,08/31/15 11:15:45.906 AM,25.99,,,,
101,08/31/15 11:15:46.906 AM,26.33,,,,
102,08/31/15 11:15:47.906 AM,26.33,,,,
103,08/31/15 11:15:48.906 AM,26.33,,,,
104,08/31/15 11:15:49.906 AM,26.33,,,,
105,08/31/15 11:15:50.906 AM,26.33,,,,
106,08/31/15 11:15:51.906 AM,26.33,,,,
107,08/31/15 11:15:52.906 AM,26.33,,,,
108,08/31/15 11:15:53.906 AM,25.99,,,,
109,08/31/15 11:15:54.906 AM,25.99,,,,
110,08/31/15 11:15:55.906 AM,25.99,,,,
111,08/31/15 11:15:56.906 AM,26.33,,,,
112,08/31/15 11:15:57.906 AM,26.33,,,,
113,08/31/15 11:15:58.906 AM,25.99,,,,
114,08/31/15 11:15:59.906 AM,25.99,,,,
115,08/31/15 11:16:00.906 AM,26.33,,,,
116,08/31/15 11:16:01.906 AM,26.33,,,,
117,08/31/15 11:16:02.906 AM,25.99,,,,
118,08/31/15 11:16:03.906 AM,26.33,,,,
119,08/31/15 11:16:04.906 AM,25.99,,,,
120,08/31/15 11:16:05.906 AM,25.99,,,,
121,08/31/15 11:16:06.906 AM,25.99,,,,
122,08/31/15 11:16:07.906 AM,26.33,,,,
123,08/31/15 11:16:08.906 AM,25.99,,,,
124,08/31/15 11:16:09.906 AM,26.33,,,,
125,08/31/15 11:16:10.906 AM,25.99,,,,
126,08/31/15 11:16:11.906 AM,26.33,,,,
127,08/31/15 11:16:12.906 AM,25.99,,,,
128,08/31/15 11:16:13.906 AM,26.33,,,,
129,08/31/15 11:16:14.906 AM,25.99,,,,
130,08/31/15 11:16:15.906 AM,25.99,,,,
131,08/31/15 11:16:16.906 AM,25.99,,,,
132,08/31/15 11:16:17.906 AM,25.99,,,,
133,08/31/15 11:16:18.906 AM,25.99,,,,
134,08/31/15 11:16:19.906 AM,26.33,,,,
135,08/31/15 11:16:20.906 AM,25.99,,,,
136,08/31/15 11:16:21.906 AM,26.33,,,,
137,08/31/15 11:16:22.906 AM,26.33,,,,
138,08/31/15 11:16:23.906 AM,25.99,,,,
139,08/31/15 11:16:24.906 AM,26.33,,,,
140,08/31/15 11:16:25.906 AM,26.33,,,,
141,08/31/15 11:16:26.906 AM,25.99,,,,
142,08/31/15 11:16:27.906 AM,26.33,,,,
143,08/31/15 11:16:28.906 AM,25.99,,,,
144,08/31/15 11:16:29.906 AM,25.99,,,,
145,08/31/15 11:16:30.906 AM,25.99,,,,
146,08/31/15 11:16:31.906 AM,25.99,,,,
147,08/31/15 11:16:32.906 AM,25.99,,,,
148,08/31/15 11:16:33.906 AM,26.33,,,,
149,08/31/15 11:16:34.906 AM,26.33,,,,
150,08/31/15 11:16:35.906 AM,26.33,,,,
151,08/31/15 11:16:36.906 AM,25.99,,,,
152,08/31/15 11:16:37.906 AM,25.99,,,,
153,08/31/15 11:16:38.906 AM,26.33,,,,
154,08/31/15 11:16:39.906 AM,25.99,,,,
155,08/31/15 11:16:40.906 AM,25.99,,,,
156,08/31/15 11:16:41.906 AM,25.99,,,,
157,08/31/15 11:16:42.906 AM,25.99,,,,
158,08/31/15 11:16:43.906 AM,26.33,,,,
159,08/31/15 11:16:44.906 AM,25.99,,,,
160,08/31/15 11:16:45.906 AM,26.33,,,,
161,08/31/15 11:16:46.906 AM,25.99,,,,
162,08/31/15 11:16:47.906 AM,26.33,,,,
163,08/31/15 11:16:48.906 AM,26.33,,,,
164,08/31/15 11:16:49.906 AM,26.33,,,,
165,08/31/15 11:16:50.906 AM,26.33,,,,
166,08/31/15 11:16:51.906 AM,26.33,,,,
167,08/31/15 11:16:52.906 AM,26.33,,,,
168,08/31/15 11:16:53.906 AM,26.33,,,,
169,08/31/15 11:16:54.906 AM,26.33,,,,
170,08/31/15 11:16:55.906 AM,26.33,,,,
171,08/31/15 11:16:56.906 AM,26.33,,,,
172,08/31/15 11:16:57.906 AM,26.33,,,,
173,08/31/15 11:16:58.906 AM,26.33,,,,
174,08/31/15 11:16:59.906 AM,26.33,,,,
175,08/31/15 11:17:00.906 AM,26.33,,,,
176,08/31/15 11:17:01.906 AM,26.33,,,,
177,08/31/15 11:17:02.906 AM,26.33,,,,
178,08/31/15 11:17:03.906 AM,26.33,,,,
179,08/31/15 11:17:04.906 AM,26.33,,,,
180,08/31/15 11:17:05.906 AM,26.33,,,,
181,08/31/15 11:17:06.906 AM,26.33,,,,
182,08/31/15 11:17:07.906 AM,26.33,,,,
183,08/31/15 11:17:08.906 AM,26.33,,,,
184,08/31/15 11:17:09.906 AM,26.33,,,,
185,08/31/15 11:17:10.906 AM,26.33,,,,
186,08/31/15 11:17:11.906 AM,26.33,,,,
187,08/31/15 11:17:12.906 AM,26.33,,,,
188,08/31/15 11:17:13.906 AM,26.33,,,,
189,08/31/15 11:17:14.906 AM,26.33,,,,
190,08/31/15 11:17:15.906 AM,26.33,,,,
191,08/31/15 11:17:16.906 AM,26.33,,,,
192,08/31/15 11:17:17.906 AM,26.33,,,,
193,08/31/15 11:17:18.906 AM,26.33,,,,
194,08/31/15 11:17:19.906 AM,26.33,,,,
195,08/31/15 11:17:20.906 AM,26.33,,,,
196,08/31/15 11:17:21.906 AM,26.33,,,,
197,08/31/15 11:17:22.906 AM,26.33,,,,
198,08/31/15 11:17:23.906 AM,26.33,,,,
199,08/31/15 11:17:24.906 AM,26.33,,,,
200,08/31/15 11:17:25.906 AM,26.33,,,,
201,08/31/15 11:17:26.906 AM,26.33,,,,
202,08/31/15 11:17:27.906 AM,26.33,,,,
203,08/31/15 11:17:28.906 AM,26.33,,,,
204,08/31/15 11:17:29.906 AM,26.33,,,,
205,08/31/15 11:17:30.906 AM,26.33,,,,
206,08/31/15 11:17:31.906 AM,26.33,,,,
207,08/31/15 11:17:32.906 AM,26.33,,,,
208,08/31/15 11:17:33.906 AM,26.33,,,,
209,08/31/15 11:17:34.906 AM,26.33,,,,
210,08/31/15 11:17:35.906 AM,26.33,,,,
211,08/31/15 11:17:36.906 AM,26.33,,,,
212,08/31/15 11:17:37.906 AM,26.33,,,,
213,08/31/15 11:17:38.906 AM,26.33,,,,
214,08/31/15 11:17:39.906 AM,26.33,,,,
215,08/31/15 11:17:40.906 AM,26.33,,,,
216,08/31/15 11:17:41.906 AM,26.33,,,,
217,08/31/15 11:17:42.906 AM,26.33,,,,
218,08/31/15 11:17:43.906 AM,26.33,,,,
219,08/31/15 11:17:44.906 AM,26.33,,,,
220,08/31/15 11:17:45.906 AM,26.33,,,,
221,08/31/15 11:17:46.906 AM,26.33,,,,
222,08/31/15 11:17:47.906 AM,26.33,,,,
223,08/31/15 11:17:48.906 AM,26.33,,,,
224,08/31/15 11:17:49.906 AM,26.33,,,,
225,08/31/15 11:17:50.906 AM,26.33,,,,
226,08/31/15 11:17:51.906 AM,26.33,,,,
227,08/31/15 11:17:52.906 AM,26.33,,,,
228,08/31/15 11:17:53.906 AM,26.33,,,,
229,08/31/15 11:17:54.906 AM,26.33,,,,
230,08/31/15 11:17:55.906 AM,26.33,,,,
231,08/31/15 11:17:56.906 AM,26.33,,,,
232,08/31/15 11:17:57.906 AM,26.33,,,,
233,08/31/15 11:17:58.906 AM,26.33,,,,
234,08/31/15 11:17:59.906 AM,26.33,,,,
235,08/31/15 11:18:00.906 AM,26.33,,,,
236,08/31/15 11:18:01.906 AM,26.33,,,,
237,08/31/15 11:18:02.906 AM,26.33,,,,
238,08/31/15 11:18:03.906 AM,26.33,,,,
239,08/31/15 11:18:04.906 AM,26.33,,,,
240,08/31/15 11:18:05.906 AM,26.33,,,,
241,08/31/15 11:18:06.906 AM,26.33,,,,
242,08/31/15 11:18:07.906 AM,26.33,,,,
243,08/31/15 11:18:08.906 AM,26.33,,,,
244,08/31/15 11:18:09.906 AM,26.33,,,,
245,08/31/15 11:18:10.906 AM,26.33,,,,
246,08/31/15 11:18:11.906 AM,26.33,,,,
247,08/31/15 11:18:12.906 AM,26.33,,,,
248,08/31/15 11:18:13.906 AM,26.33,,,,
249,08/31/15 11:18:14.906 AM,26.33,,,,
250,08/31/15 11:18:15.906 AM,26.33,,,,
251,08/31/15 11:18:16.906 AM,26.33,,,,
252,08/31/15 11:18:17.906 AM,26.33,,,,
253,08/31/15 11:18:18.906 AM,26.33,,,,
254,08/31/15 11:18:19.906 AM,26.33,,,,
255,08/31/15 11:18:20.906 AM,26.33,,,,
256,08/31/15 11:18:21.906 AM,26.33,,,,
257,08/31/15 11:18:22.906 AM,26.33,,,,
258,08/31/15 11:18:23.906 AM,26.33,,,,
259,08/31/15 11:18:24.906 AM,26.33,,,,
260,08/31/15 11:18:25.906 AM,26.33,,,,
261,08/31/15 11:18:26.906 AM,26.33,,,,
262,08/31/15 11:18:27.906 AM,26.33,,,,
263,08/31/15 11:18:28.906 AM,26.33,,,,
264,08/31/15 11:18:29.906 AM,26.33,,,,
265,08/31/15 11:18:30.906 AM,26.33,,,,
266,08/31/15 11:18:31.906 AM,26.33,,,,
267,08/31/15 11:18:32.906 AM,26.33,,,,
268,08/31/15 11:18:33.906 AM,26.33,,,,
269,08/31/15 11:18:34.906 AM,26.33,,,,
270,08/31/15 11:18:35.906 AM,26.33,,,,
271,08/31/15 11:18:36.906 AM,26.33,,,,
272,08/31/15 11:18:37.906 AM,26.33,,,,
273,08/31/15 11:18:38.906 AM,26.33,,,,
274,08/31/15 11:18:39.906 AM,26.33,,,,
275,08/31/15 11:18:40.906 AM,26.33,,,,
276,08/31/15 11:18:41.906 AM,26.33,,,,
277,08/31/15 11:18:42.906 AM,26.33,,,,
278,08/31/15 11:18:43.906 AM,26.33,,,,
279,08/31/15 11:18:44.906 AM,26.33,,,,
280,08/31/15 11:18:45.906 AM,26.33,,,,
281,08/31/15 11:18:46.906 AM,26.33,,,,
282,08/31/15 11:18:47.906 AM,26.33,,,,
283,08/31/15 11:18:48.906 AM,26.33,,,,
284,08/31/15 11:18:49.906 AM,26.33,,,,
285,08/31/15 11:18:50.906 AM,26.33,,,,
286,08/31/15 11:18:51.906 AM,26.33,,,,
287,08/31/15 11:18:52.906 AM,26.33,,,,
288,08/31/15 11:18:53.906 AM,26.33,,,,
289,08/31/15 11:18:54.906 AM,26.33,,,,
290,08/31/15 11:18:55.906 AM,26.33,,,,
291,08/31/15 11:18:56.906 AM,26.33,,,,
292,08/31/15 11:18:57.906 AM,26.33,,,,
293,08/31/15 11:18:58.906 AM,26.33,,,,
294,08/31/15 11:18:59.906 AM,26.33,,,,
295,08/31/15 11:19:00.906 AM,26.33,,,,
296,08/31/15 11:19:01.906 AM,26.33,,,,
297,08/31/15 11:19:02.906 AM,26.33,,,,
298,08/31/15 11:19:03.906 AM,26.33,,,,
299,08/31/15 11:19:04.906 AM,26.33,,,,
300,08/31/15 11:19:05.906 AM,26.33,,,,
301,08/31/15 11:19:06.906 AM,26.33,,,,
302,08/31/15 11:19:07.906 AM,26.33,,,,
303,08/31/15 11:19:08.906 AM,26.33,,,,
304,08/31/15 11:19:09.906 AM,26.33,,,,
305,08/31/15 11:19:10.906 AM,26.33,,,,
306,08/31/15 11:19:11.906 AM,26.33,,,,
307,08/31/15 11:19:12.906 AM,26.33,,,,
308,08/31/15 11:19:13.906 AM,26.33,,,,
309,08/31/15 11:19:14.906 AM,26.33,,,,
310,08/31/15 11:19:15.906 AM,26.33,,,,
311,08/31/15 11:19:16.906 AM,26.33,,,,
312,08/31/15 11:19:17.906 AM,26.33,,,,
313,08/31/15 11:19:18.906 AM,26.33,,,,
314,08/31/15 11:19:19.906 AM,26.33,,,,
315,08/31/15 11:19:20.906 AM,26.33,,,,
316,08/31/15 11:19:21.906 AM,26.33,,,,
317,08/31/15 11:19:22.906 AM,26.33,,,,
318,08/31/15 11:19:23.906 AM,26.33,,,,
319,08/31/15 11:19:24.906 AM,26.33,,,,
320,08/31/15 11:19:25.906 AM,26.33,,,,
321,08/31/15 11:19:26.906 AM,26.33,,,,
322,08/31/15 11:19:27.906 AM,26.33,,,,
323,08/31/15 11:19:28.906 AM,26.33,,,,
324,08/31/15 11:19:29.906 AM,26.33,,,,
325,08/31/15 11:19:30.906 AM,26.33,,,,
326,08/31/15 11:19:31.906 AM,26.33,,,,
327,08/31/15 11:19:32.906 AM,26.33,,,,
328,08/31/15 11:19:33.906 AM,26.33,,,,
329,08/31/15 11:19:34.906 AM,26.33,,,,
330,08/31/15 11:19:35.906 AM,26.33,,,,
331,08/31/15 11:19:36.906 AM,26.33,,,,
332,08/31/15 11:19:37.906 AM,26.33,,,,
333,08/31/15 11:19:38.906 AM,26.33,,,,
334,08/31/15 11:19:39.906 AM,26.33,,,,
335,08/31/15 11:19:40.906 AM,26.33,,,,
336,08/31/15 11:19:41.906 AM,26.33,,,,
337,08/31/15 11:19:42.906 AM,26.33,,,,
338,08/31/15 11:19:43.906 AM,26.33,,,,
339,08/31/15 11:19:44.906 AM,26.33,,,,
340,08/31/15 11:19:45.906 AM,26.33,,,,
341,08/31/15 11:19:46.906 AM,26.33,,,,
342,08/31/15 11:19:47.906 AM,26.33,,,,
343,08/31/15 11:19:48.906 AM,26.33,,,,
344,08/31/15 11:19:49.906 AM,26.33,,,,
345,08/31/15 11:19:50.906 AM,25.99,,,,
346,08/31/15 11:19:51.906 AM,26.33,,,,
347,08/31/15 11:19:52.906 AM,26.33,,,,
348,08/31/15 11:19:53.906 AM,26.33,,,,
349,08/31/15 11:19:54.906 AM,25.99,,,,
350,08/31/15 11:19:55.906 AM,26.33,,,,
351,08/31/15 11:19:56.906 AM,26.33,,,,
352,08/31/15 11:19:57.906 AM,26.33,,,,
353,08/31/15 11:19:58.906 AM,26.33,,,,
354,08/31/15 11:19:59.906 AM,26.33,,,,
355,08/31/15 11:20:00.906 AM,26.33,,,,
356,08/31/15 11:20:01.906 AM,26.66,,,,
357,08/31/15 11:20:02.906 AM,27.00,,,,
358,08/31/15 11:20:03.906 AM,27.33,,,,
359,08/31/15 11:20:04.906 AM,28.67,,,,
360,08/31/15 11:20:05.906 AM,29.67,,,,
361,08/31/15 11:20:06.906 AM,42.30,,,,
362,08/31/15 11:20:07.906 AM,41.97,,,,
363,08/31/15 11:20:08.906 AM,41.64,,,,
364,08/31/15 11:20:09.906 AM,41.97,,,,
365,08/31/15 11:20:10.906 AM,42.64,,,,
366,08/31/15 11:20:11.906 AM,42.30,,,,
367,08/31/15 11:20:12.906 AM,41.97,,,,
368,08/31/15 11:20:13.906 AM,41.64,,,,
369,08/31/15 11:20:14.906 AM,41.64,,,,
370,08/31/15 11:20:15.906 AM,41.97,,,,
371,08/31/15 11:20:16.906 AM,42.97,,,,
372,08/31/15 11:20:17.906 AM,44.29,,,,
373,08/31/15 11:20:18.906 AM,45.28,,,,
374,08/31/15 11:20:19.906 AM,49.88,,,,
375,08/31/15 11:20:20.906 AM,99.85,,,,
376,08/31/15 11:20:21.906 AM,142.65,,,,
377,08/31/15 11:20:22.906 AM,202.20,,,,
378,08/31/15 11:20:23.906 AM,263.60,,,,
379,08/31/15 11:20:24.906 AM,324.57,,,,
380,08/31/15 11:20:25.906 AM,351.80,,,,
381,08/31/15 11:20:26.906 AM,386.32,,,,
382,08/31/15 11:20:27.906 AM,418.74,,,,
383,08/31/15 11:20:28.906 AM,440.48,,,,
384,08/31/15 11:20:29.906 AM,442.39,,,,
385,08/31/15 11:20:30.906 AM,411.37,,,,
386,08/31/15 11:20:31.906 AM,384.72,,,,
387,08/31/15 11:20:32.906 AM,358.27,,,,
388,08/31/15 11:20:33.906 AM,336.90,,,,
389,08/31/15 11:20:34.906 AM,319.04,,,,
390,08/31/15 11:20:35.906 AM,304.38,,,,
391,08/31/15 11:20:36.906 AM,291.62,,,,
392,08/31/15 11:20:37.906 AM,280.45,,,,
393,08/31/15 11:20:38.906 AM,271.21,,,,
394,08/31/15 11:20:39.906 AM,263.93,,,,
395,08/31/15 11:20:40.906 AM,256.63,,,,
396,08/31/15 11:20:41.906 AM,250.31,,,,
397,08/31/15 11:20:42.906 AM,243.63,,,,
398,08/31/15 11:20:43.906 AM,237.94,,,,
399,08/31/15 11:20:44.906 AM,232.24,,,,
400,08/31/15 11:20:45.906 AM,227.19,,,,
401,08/31/15 11:20:46.906 AM,222.14,,,,
402,08/31/15 11:20:47.906 AM,217.42,,,,
403,08/31/15 11:20:48.906 AM,214.04,,,,
404,08/31/15 11:20:49.906 AM,209.64,,,,
405,08/31/15 11:20:50.906 AM,206.60,,,,
406,08/31/15 11:20:51.906 AM,203.21,,,,
407,08/31/15 11:20:52.906 AM,201.18,,,,
408,08/31/15 11:20:53.906 AM,198.81,,,,
409,08/31/15 11:20:54.906 AM,195.08,,,,
410,08/31/15 11:20:55.906 AM,192.70,,,,
411,08/31/15 11:20:56.906 AM,190.33,,,,
412,08/31/15 11:20:57.906 AM,188.63,,,,
413,08/31/15 11:20:58.906 AM,186.26,,,,
414,08/31/15 11:20:59.906 AM,184.22,,,,
415,08/31/15 11:21:00.906 AM,181.85,,,,
416,08/31/15 11:21:01.906 AM,179.47,,,,
417,08/31/15 11:21:02.906 AM,177.78,,,,
418,08/31/15 11:21:03.906 AM,175.74,,,,
419,08/31/15 11:21:04.906 AM,174.72,,,,
420,08/31/15 11:21:05.906 AM,173.37,,,,
421,08/31/15 11:21:06.906 AM,171.33,,,,
422,08/31/15 11:21:07.906 AM,170.32,,,,
423,08/31/15 11:21:08.906 AM,168.28,,,,
424,08/31/15 11:21:09.906 AM,165.91,,,,
425,08/31/15 11:21:10.906 AM,163.88,,,,
426,08/31/15 11:21:11.906 AM,162.87,,,,
427,08/31/15 11:21:12.906 AM,161.85,,,,
428,08/31/15 11:21:13.906 AM,160.84,,,,
429,08/31/15 11:21:14.906 AM,161.18,,,,
430,08/31/15 11:21:15.906 AM,160.50,,,,
431,08/31/15 11:21:16.906 AM,160.16,,,,
432,08/31/15 11:21:17.906 AM,159.83,,,,
433,08/31/15 11:21:18.906 AM,159.15,,,,
434,08/31/15 11:21:19.906 AM,158.14,,,,
435,08/31/15 11:21:20.906 AM,156.45,,,,
436,08/31/15 11:21:21.906 AM,155.77,,,,
437,08/31/15 11:21:22.906 AM,155.10,,,,
438,08/31/15 11:21:23.906 AM,154.76,,,,
439,08/31/15 11:21:24.906 AM,154.76,,,,
440,08/31/15 11:21:25.906 AM,152.40,,,,
441,08/31/15 11:21:26.906 AM,150.72,,,,
442,08/31/15 11:21:27.906 AM,148.36,,,,
443,08/31/15 11:21:28.906 AM,146.68,,,,
444,08/31/15 11:21:29.906 AM,144.33,,,,
445,08/31/15 11:21:30.906 AM,142.65,,,,
446,08/31/15 11:21:31.906 AM,141.98,,,,
447,08/31/15 11:21:32.906 AM,141.64,,,,
448,08/31/15 11:21:33.906 AM,140.97,,,,
449,08/31/15 11:21:34.906 AM,139.63,,,,
450,08/31/15 11:21:35.906 AM,138.96,,,,
451,08/31/15 11:21:36.906 AM,136.61,,,,
452,08/31/15 11:21:37.906 AM,135.61,,,,
453,08/31/15 11:21:38.906 AM,134.61,,,,
454,08/31/15 11:21:39.906 AM,134.61,,,,
455,08/31/15 11:21:40.906 AM,133.94,,,,
456,08/31/15 11:21:41.906 AM,132.60,,,,
457,08/31/15 11:21:42.906 AM,131.27,,,,
458,08/31/15 11:21:43.906 AM,129.27,,,,
459,08/31/15 11:21:44.906 AM,128.27,,,,
460,08/31/15 11:21:45.906 AM,127.60,,,,
461,08/31/15 11:21:46.906 AM,126.60,,,,
462,08/31/15 11:21:47.906 AM,125.27,,,,
463,08/31/15 11:21:48.906 AM,124.61,,,,
464,08/31/15 11:21:49.906 AM,123.28,,,,
465,08/31/15 11:21:50.906 AM,122.28,,,,
466,08/31/15 11:21:51.906 AM,121.95,,,,
467,08/31/15 11:21:52.906 AM,120.95,,,,
468,08/31/15 11:21:53.906 AM,119.30,,,,
469,08/31/15 11:21:54.906 AM,117.97,,,,
470,08/31/15 11:21:55.906 AM,116.98,,,,
471,08/31/15 11:21:56.906 AM,115.99,,,,
472,08/31/15 11:21:57.906 AM,115.99,,,,
473,08/31/15 11:21:58.906 AM,114.66,,,,
474,08/31/15 11:21:59.906 AM,114.00,,,,
475,08/31/15 11:22:00.906 AM,113.34,,,,
476,08/31/15 11:22:01.906 AM,112.35,,,,
477,08/31/15 11:22:02.906 AM,111.36,,,,
478,08/31/15 11:22:03.906 AM,110.04,,,,
479,08/31/15 11:22:04.906 AM,109.38,,,,
480,08/31/15 11:22:05.906 AM,109.06,,,,
481,08/31/15 11:22:06.906 AM,108.73,,,,
482,08/31/15 11:22:07.906 AM,108.07,,,,
483,08/31/15 11:22:08.906 AM,108.40,,,,
484,08/31/15 11:22:09.906 AM,108.07,,,,
485,08/31/15 11:22:10.906 AM,107.74,,,,
486,08/31/15 11:22:11.906 AM,107.08,,,,
487,08/31/15 11:22:12.906 AM,105.76,,,,
488,08/31/15 11:22:13.906 AM,104.78,,,,
489,08/31/15 11:22:14.906 AM,103.46,,,,
490,08/31/15 11:22:15.906 AM,102.48,,,,
491,08/31/15 11:22:16.906 AM,101.49,,,,
492,08/31/15 11:22:17.906 AM,100.84,,,,
493,08/31/15 11:22:18.906 AM,100.51,,,,
494,08/31/15 11:22:19.906 AM,99.53,,,,
495,08/31/15 11:22:20.906 AM,99.53,,,,
496,08/31/15 11:22:21.906 AM,98.87,,,,
497,08/31/15 11:22:22.906 AM,97.89,,,,
498,08/31/15 11:22:23.906 AM,97.23,,,,
499,08/31/15 11:22:24.906 AM,96.25,,,,
500,08/31/15 11:22:25.906 AM,95.60,,,,
501,08/31/15 11:22:26.906 AM,95.27,,,,
502,08/31/15 11:22:27.906 AM,94.61,,,,
503,08/31/15 11:22:28.906 AM,93.63,,,,
504,08/31/15 11:22:29.906 AM,93.31,,,,
505,08/31/15 11:22:30.906 AM,92.33,,,,
506,08/31/15 11:22:31.906 AM,91.67,,,,
507,08/31/15 11:22:32.906 AM,91.02,,,,
508,08/31/15 11:22:33.906 AM,90.04,,,,
509,08/31/15 11:22:34.906 AM,89.39,,,,
510,08/31/15 11:22:35.906 AM,88.08,,,,
511,08/31/15 11:22:36.906 AM,87.10,,,,
512,08/31/15 11:22:37.906 AM,86.45,,,,
513,08/31/15 11:22:38.906 AM,85.80,,,,
514,08/31/15 11:22:39.906 AM,85.47,,,,
