"Plot Title: 1283025 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
326,08/31/15 11:19:31.188 AM,25.99,,,,
327,08/31/15 11:19:32.188 AM,25.99,,,,
328,08/31/15 11:19:33.188 AM,25.99,,,,
329,08/31/15 11:19:34.188 AM,25.99,,,,
330,08/31/15 11:19:35.188 AM,25.99,,,,
331,08/31/15 11:19:36.188 AM,25.99,,,,
332,08/31/15 11:19:37.188 AM,25.99,,,,
333,08/31/15 11:19:38.188 AM,25.99,,,,
334,08/31/15 11:19:39.188 AM,25.99,,,,
335,08/31/15 11:19:40.188 AM,25.99,,,,
336,08/31/15 11:19:41.188 AM,25.99,,,,
337,08/31/15 11:19:42.188 AM,25.99,,,,
338,08/31/15 11:19:43.188 AM,25.99,,,,
339,08/31/15 11:19:44.188 AM,25.99,,,,
340,08/31/15 11:19:45.188 AM,25.99,,,,
341,08/31/15 11:19:46.188 AM,25.99,,,,
342,08/31/15 11:19:47.188 AM,25.99,,,,
343,08/31/15 11:19:48.188 AM,25.99,,,,
344,08/31/15 11:19:49.188 AM,25.99,,,,
345,08/31/15 11:19:50.188 AM,25.99,,,,
346,08/31/15 11:19:51.188 AM,25.99,,,,
347,08/31/15 11:19:52.188 AM,25.99,,,,
348,08/31/15 11:19:53.188 AM,25.99,,,,
349,08/31/15 11:19:54.188 AM,25.99,,,,
350,08/31/15 11:19:55.188 AM,25.99,,,,
351,08/31/15 11:19:56.188 AM,25.99,,,,
352,08/31/15 11:19:57.188 AM,25.99,,,,
353,08/31/15 11:19:58.188 AM,25.99,,,,
354,08/31/15 11:19:59.188 AM,25.99,,,,
355,08/31/15 11:20:00.188 AM,25.99,,,,
356,08/31/15 11:20:01.188 AM,25.99,,,,
357,08/31/15 11:20:02.188 AM,25.99,,,,
358,08/31/15 11:20:03.188 AM,25.99,,,,
359,08/31/15 11:20:04.188 AM,26.33,,,,
360,08/31/15 11:20:05.188 AM,26.33,,,,
361,08/31/15 11:20:06.188 AM,26.33,,,,
362,08/31/15 11:20:07.188 AM,26.66,,,,
363,08/31/15 11:20:08.188 AM,26.66,,,,
364,08/31/15 11:20:09.188 AM,27.00,,,,
365,08/31/15 11:20:10.188 AM,27.33,,,,
366,08/31/15 11:20:11.188 AM,27.33,,,,
367,08/31/15 11:20:12.188 AM,28.00,,,,
368,08/31/15 11:20:13.188 AM,28.67,,,,
369,08/31/15 11:20:14.188 AM,30.34,,,,
370,08/31/15 11:20:15.188 AM,34.01,,,,
371,08/31/15 11:20:16.188 AM,38.33,,,,
372,08/31/15 11:20:17.188 AM,43.30,,,,
373,08/31/15 11:20:18.188 AM,47.58,,,,
374,08/31/15 11:20:19.188 AM,51.85,,,,
375,08/31/15 11:20:20.188 AM,58.41,,,,
376,08/31/15 11:20:21.188 AM,83.19,,,,
377,08/31/15 11:20:22.188 AM,108.07,,,,
378,08/31/15 11:20:23.188 AM,130.27,,,,
379,08/31/15 11:20:24.188 AM,153.08,,,,
380,08/31/15 11:20:25.188 AM,170.66,,,,
381,08/31/15 11:20:26.188 AM,185.92,,,,
382,08/31/15 11:20:27.188 AM,201.52,,,,
383,08/31/15 11:20:28.188 AM,217.08,,,,
384,08/31/15 11:20:29.188 AM,229.21,,,,
385,08/31/15 11:20:30.188 AM,243.63,,,,
386,08/31/15 11:20:31.188 AM,256.96,,,,
387,08/31/15 11:20:32.188 AM,264.27,,,,
388,08/31/15 11:20:33.188 AM,270.22,,,,
389,08/31/15 11:20:34.188 AM,276.49,,,,
390,08/31/15 11:20:35.188 AM,283.41,,,,
391,08/31/15 11:20:36.188 AM,288.99,,,,
392,08/31/15 11:20:37.188 AM,294.24,,,,
393,08/31/15 11:20:38.188 AM,298.82,,,,
394,08/31/15 11:20:39.188 AM,301.76,,,,
395,08/31/15 11:20:40.188 AM,304.05,,,,
396,08/31/15 11:20:41.188 AM,306.34,,,,
397,08/31/15 11:20:42.188 AM,308.29,,,,
398,08/31/15 11:20:43.188 AM,309.27,,,,
399,08/31/15 11:20:44.188 AM,310.90,,,,
400,08/31/15 11:20:45.188 AM,311.23,,,,
401,08/31/15 11:20:46.188 AM,312.21,,,,
402,08/31/15 11:20:47.188 AM,313.18,,,,
403,08/31/15 11:20:48.188 AM,313.51,,,,
404,08/31/15 11:20:49.188 AM,314.16,,,,
405,08/31/15 11:20:50.188 AM,314.49,,,,
406,08/31/15 11:20:51.188 AM,315.14,,,,
407,08/31/15 11:20:52.188 AM,314.49,,,,
408,08/31/15 11:20:53.188 AM,314.81,,,,
409,08/31/15 11:20:54.188 AM,313.84,,,,
410,08/31/15 11:20:55.188 AM,312.86,,,,
411,08/31/15 11:20:56.188 AM,311.55,,,,
412,08/31/15 11:20:57.188 AM,311.55,,,,
413,08/31/15 11:20:58.188 AM,311.55,,,,
414,08/31/15 11:20:59.188 AM,310.90,,,,
415,08/31/15 11:21:00.188 AM,308.95,,,,
416,08/31/15 11:21:01.188 AM,306.66,,,,
417,08/31/15 11:21:02.188 AM,304.05,,,,
418,08/31/15 11:21:03.188 AM,302.74,,,,
419,08/31/15 11:21:04.188 AM,300.13,,,,
420,08/31/15 11:21:05.188 AM,296.86,,,,
421,08/31/15 11:21:06.188 AM,293.58,,,,
422,08/31/15 11:21:07.188 AM,290.63,,,,
423,08/31/15 11:21:08.188 AM,287.35,,,,
424,08/31/15 11:21:09.188 AM,284.07,,,,
425,08/31/15 11:21:10.188 AM,281.11,,,,
426,08/31/15 11:21:11.188 AM,277.15,,,,
427,08/31/15 11:21:12.188 AM,273.86,,,,
428,08/31/15 11:21:13.188 AM,270.55,,,,
429,08/31/15 11:21:14.188 AM,267.25,,,,
430,08/31/15 11:21:15.188 AM,263.93,,,,
431,08/31/15 11:21:16.188 AM,261.94,,,,
432,08/31/15 11:21:17.188 AM,258.62,,,,
433,08/31/15 11:21:18.188 AM,254.97,,,,
434,08/31/15 11:21:19.188 AM,251.97,,,,
435,08/31/15 11:21:20.188 AM,249.64,,,,
436,08/31/15 11:21:21.188 AM,248.64,,,,
437,08/31/15 11:21:22.188 AM,249.64,,,,
438,08/31/15 11:21:23.188 AM,250.31,,,,
439,08/31/15 11:21:24.188 AM,249.64,,,,
440,08/31/15 11:21:25.188 AM,248.97,,,,
441,08/31/15 11:21:26.188 AM,248.97,,,,
442,08/31/15 11:21:27.188 AM,249.64,,,,
443,08/31/15 11:21:28.188 AM,249.97,,,,
444,08/31/15 11:21:29.188 AM,249.64,,,,
445,08/31/15 11:21:30.188 AM,249.64,,,,
446,08/31/15 11:21:31.188 AM,248.30,,,,
447,08/31/15 11:21:32.188 AM,246.97,,,,
448,08/31/15 11:21:33.188 AM,245.30,,,,
449,08/31/15 11:21:34.188 AM,243.63,,,,
450,08/31/15 11:21:35.188 AM,242.29,,,,
451,08/31/15 11:21:36.188 AM,240.62,,,,
452,08/31/15 11:21:37.188 AM,238.94,,,,
453,08/31/15 11:21:38.188 AM,237.60,,,,
454,08/31/15 11:21:39.188 AM,235.93,,,,
455,08/31/15 11:21:40.188 AM,233.91,,,,
456,08/31/15 11:21:41.188 AM,232.24,,,,
457,08/31/15 11:21:42.188 AM,229.55,,,,
458,08/31/15 11:21:43.188 AM,227.53,,,,
459,08/31/15 11:21:44.188 AM,225.51,,,,
460,08/31/15 11:21:45.188 AM,223.83,,,,
461,08/31/15 11:21:46.188 AM,221.47,,,,
462,08/31/15 11:21:47.188 AM,219.11,,,,
463,08/31/15 11:21:48.188 AM,216.40,,,,
464,08/31/15 11:21:49.188 AM,214.04,,,,
465,08/31/15 11:21:50.188 AM,212.01,,,,
466,08/31/15 11:21:51.188 AM,209.98,,,,
467,08/31/15 11:21:52.188 AM,207.61,,,,
468,08/31/15 11:21:53.188 AM,205.58,,,,
469,08/31/15 11:21:54.188 AM,203.55,,,,
470,08/31/15 11:21:55.188 AM,201.52,,,,
471,08/31/15 11:21:56.188 AM,199.49,,,,
472,08/31/15 11:21:57.188 AM,197.11,,,,
473,08/31/15 11:21:58.188 AM,195.08,,,,
474,08/31/15 11:21:59.188 AM,193.04,,,,
475,08/31/15 11:22:00.188 AM,190.67,,,,
476,08/31/15 11:22:01.188 AM,188.63,,,,
477,08/31/15 11:22:02.188 AM,186.60,,,,
478,08/31/15 11:22:03.188 AM,184.90,,,,
479,08/31/15 11:22:04.188 AM,183.20,,,,
480,08/31/15 11:22:05.188 AM,181.51,,,,
481,08/31/15 11:22:06.188 AM,179.47,,,,
482,08/31/15 11:22:07.188 AM,177.78,,,,
483,08/31/15 11:22:08.188 AM,176.08,,,,
484,08/31/15 11:22:09.188 AM,174.38,,,,
485,08/31/15 11:22:10.188 AM,172.69,,,,
486,08/31/15 11:22:11.188 AM,171.33,,,,
487,08/31/15 11:22:12.188 AM,169.64,,,,
488,08/31/15 11:22:13.188 AM,168.28,,,,
489,08/31/15 11:22:14.188 AM,166.25,,,,
490,08/31/15 11:22:15.188 AM,164.90,,,,
491,08/31/15 11:22:16.188 AM,163.21,,,,
492,08/31/15 11:22:17.188 AM,161.85,,,,
493,08/31/15 11:22:18.188 AM,160.16,,,,
494,08/31/15 11:22:19.188 AM,158.81,,,,
495,08/31/15 11:22:20.188 AM,157.12,,,,
496,08/31/15 11:22:21.188 AM,155.77,,,,
497,08/31/15 11:22:22.188 AM,154.09,,,,
498,08/31/15 11:22:23.188 AM,152.74,,,,
499,08/31/15 11:22:24.188 AM,151.39,,,,
500,08/31/15 11:22:25.188 AM,149.71,,,,
501,08/31/15 11:22:26.188 AM,148.36,,,,
502,08/31/15 11:22:27.188 AM,146.68,,,,
503,08/31/15 11:22:28.188 AM,145.67,,,,
504,08/31/15 11:22:29.188 AM,144.33,,,,
505,08/31/15 11:22:30.188 AM,142.98,,,,
506,08/31/15 11:22:31.188 AM,141.64,,,,
507,08/31/15 11:22:32.188 AM,140.63,,,,
508,08/31/15 11:22:33.188 AM,139.63,,,,
509,08/31/15 11:22:34.188 AM,138.62,,,,
510,08/31/15 11:22:35.188 AM,137.28,,,,
511,08/31/15 11:22:36.188 AM,136.61,,,,
512,08/31/15 11:22:37.188 AM,133.94,,,,
513,08/31/15 11:22:38.188 AM,131.93,,,,
514,08/31/15 11:22:39.188 AM,130.27,,,,
