"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
61,09/25/15 11:51:01.392 AM,23.98,,,,
62,09/25/15 11:51:02.392 AM,23.98,,,,
63,09/25/15 11:51:03.392 AM,23.98,,,,
64,09/25/15 11:51:04.392 AM,24.98,,,,
65,09/25/15 11:51:05.392 AM,25.99,,,,
66,09/25/15 11:51:06.392 AM,25.65,,,,
67,09/25/15 11:51:07.392 AM,25.32,,,,
68,09/25/15 11:51:08.392 AM,26.33,,,,
69,09/25/15 11:51:09.392 AM,28.00,,,,
70,09/25/15 11:51:10.392 AM,28.00,,,,
71,09/25/15 11:51:11.392 AM,29.01,,,,
72,09/25/15 11:51:12.392 AM,29.67,,,,
73,09/25/15 11:51:13.392 AM,29.34,,,,
74,09/25/15 11:51:14.392 AM,30.34,,,,
75,09/25/15 11:51:15.392 AM,31.01,,,,
76,09/25/15 11:51:16.392 AM,31.68,,,,
77,09/25/15 11:51:17.392 AM,32.01,,,,
78,09/25/15 11:51:18.392 AM,32.68,,,,
79,09/25/15 11:51:19.392 AM,32.35,,,,
80,09/25/15 11:51:20.392 AM,32.35,,,,
81,09/25/15 11:51:21.392 AM,32.68,,,,
82,09/25/15 11:51:22.392 AM,32.68,,,,
83,09/25/15 11:51:23.392 AM,32.68,,,,
84,09/25/15 11:51:24.392 AM,32.35,,,,
85,09/25/15 11:51:25.392 AM,32.35,,,,
86,09/25/15 11:51:26.392 AM,32.68,,,,
87,09/25/15 11:51:27.392 AM,32.68,,,,
88,09/25/15 11:51:28.392 AM,32.68,,,,
89,09/25/15 11:51:29.392 AM,32.68,,,,
90,09/25/15 11:51:30.392 AM,32.68,,,,
91,09/25/15 11:51:31.392 AM,32.68,,,,
92,09/25/15 11:51:32.392 AM,32.68,,,,
93,09/25/15 11:51:33.392 AM,33.01,,,,
94,09/25/15 11:51:34.392 AM,33.01,,,,
95,09/25/15 11:51:35.392 AM,34.34,,,,
96,09/25/15 11:51:36.392 AM,34.68,,,,
97,09/25/15 11:51:37.392 AM,34.34,,,,
98,09/25/15 11:51:38.392 AM,34.01,,,,
99,09/25/15 11:51:39.392 AM,35.34,,,,
100,09/25/15 11:51:40.392 AM,38.66,,,,
101,09/25/15 11:51:41.392 AM,39.99,,,,
102,09/25/15 11:51:42.392 AM,39.33,,,,
103,09/25/15 11:51:43.392 AM,38.33,,,,
104,09/25/15 11:51:44.392 AM,38.00,,,,
105,09/25/15 11:51:45.392 AM,37.67,,,,
106,09/25/15 11:51:46.392 AM,37.67,,,,
107,09/25/15 11:51:47.392 AM,37.67,,,,
108,09/25/15 11:51:48.392 AM,37.67,,,,
109,09/25/15 11:51:49.392 AM,37.34,,,,
110,09/25/15 11:51:50.392 AM,37.34,,,,
111,09/25/15 11:51:51.392 AM,37.34,,,,
112,09/25/15 11:51:52.392 AM,37.34,,,,
113,09/25/15 11:51:53.392 AM,37.34,,,,
114,09/25/15 11:51:54.392 AM,37.34,,,,
115,09/25/15 11:51:55.392 AM,37.34,,,,
116,09/25/15 11:51:56.392 AM,37.67,,,,
117,09/25/15 11:51:57.392 AM,37.67,,,,
118,09/25/15 11:51:58.392 AM,38.00,,,,
119,09/25/15 11:51:59.392 AM,38.00,,,,
120,09/25/15 11:52:00.392 AM,37.67,,,,
121,09/25/15 11:52:01.392 AM,38.00,,,,
122,09/25/15 11:52:02.392 AM,38.99,,,,
123,09/25/15 11:52:03.392 AM,38.99,,,,
124,09/25/15 11:52:04.392 AM,38.66,,,,
125,09/25/15 11:52:05.392 AM,38.66,,,,
126,09/25/15 11:52:06.392 AM,38.33,,,,
127,09/25/15 11:52:07.392 AM,38.33,,,,
128,09/25/15 11:52:08.392 AM,38.00,,,,
129,09/25/15 11:52:09.392 AM,38.33,,,,
130,09/25/15 11:52:10.392 AM,38.66,,,,
131,09/25/15 11:52:11.392 AM,38.66,,,,
132,09/25/15 11:52:12.392 AM,38.66,,,,
133,09/25/15 11:52:13.392 AM,38.33,,,,
134,09/25/15 11:52:14.392 AM,38.33,,,,
135,09/25/15 11:52:15.392 AM,38.00,,,,
136,09/25/15 11:52:16.392 AM,38.00,,,,
137,09/25/15 11:52:17.392 AM,37.67,,,,
138,09/25/15 11:52:18.392 AM,38.33,,,,
139,09/25/15 11:52:19.392 AM,38.00,,,,
140,09/25/15 11:52:20.392 AM,38.00,,,,
141,09/25/15 11:52:21.392 AM,38.00,,,,
142,09/25/15 11:52:22.392 AM,37.67,,,,
143,09/25/15 11:52:23.392 AM,38.33,,,,
144,09/25/15 11:52:24.392 AM,38.00,,,,
145,09/25/15 11:52:25.392 AM,38.00,,,,
146,09/25/15 11:52:26.392 AM,38.00,,,,
147,09/25/15 11:52:27.392 AM,37.67,,,,
148,09/25/15 11:52:28.392 AM,38.00,,,,
149,09/25/15 11:52:29.392 AM,38.00,,,,
150,09/25/15 11:52:30.392 AM,38.99,,,,
151,09/25/15 11:52:31.392 AM,40.65,,,,
152,09/25/15 11:52:32.392 AM,40.32,,,,
153,09/25/15 11:52:33.392 AM,39.99,,,,
154,09/25/15 11:52:34.392 AM,39.99,,,,
155,09/25/15 11:52:35.392 AM,39.66,,,,
156,09/25/15 11:52:36.392 AM,39.33,,,,
157,09/25/15 11:52:37.392 AM,38.99,,,,
158,09/25/15 11:52:38.392 AM,38.99,,,,
159,09/25/15 11:52:39.392 AM,38.99,,,,
160,09/25/15 11:52:40.392 AM,39.33,,,,
161,09/25/15 11:52:41.392 AM,38.99,,,,
162,09/25/15 11:52:42.392 AM,38.99,,,,
163,09/25/15 11:52:43.392 AM,38.99,,,,
164,09/25/15 11:52:44.392 AM,38.66,,,,
165,09/25/15 11:52:45.392 AM,38.66,,,,
166,09/25/15 11:52:46.392 AM,38.33,,,,
167,09/25/15 11:52:47.392 AM,38.33,,,,
168,09/25/15 11:52:48.392 AM,38.33,,,,
169,09/25/15 11:52:49.392 AM,37.67,,,,
170,09/25/15 11:52:50.392 AM,37.34,,,,
171,09/25/15 11:52:51.392 AM,37.34,,,,
172,09/25/15 11:52:52.392 AM,37.00,,,,
173,09/25/15 11:52:53.392 AM,37.00,,,,
174,09/25/15 11:52:54.392 AM,37.34,,,,
175,09/25/15 11:52:55.392 AM,36.67,,,,
176,09/25/15 11:52:56.392 AM,36.67,,,,
177,09/25/15 11:52:57.392 AM,36.34,,,,
178,09/25/15 11:52:58.392 AM,36.34,,,,
179,09/25/15 11:52:59.392 AM,37.34,,,,
180,09/25/15 11:53:00.392 AM,37.34,,,,
181,09/25/15 11:53:01.392 AM,37.67,,,,
182,09/25/15 11:53:02.392 AM,37.00,,,,
183,09/25/15 11:53:03.392 AM,37.00,,,,
184,09/25/15 11:53:04.392 AM,36.67,,,,
185,09/25/15 11:53:05.392 AM,36.34,,,,
186,09/25/15 11:53:06.392 AM,36.34,,,,
187,09/25/15 11:53:07.392 AM,36.67,,,,
188,09/25/15 11:53:08.392 AM,36.67,,,,
189,09/25/15 11:53:09.392 AM,36.34,,,,
190,09/25/15 11:53:10.392 AM,36.34,,,,
191,09/25/15 11:53:11.392 AM,36.34,,,,
192,09/25/15 11:53:12.392 AM,36.01,,,,
193,09/25/15 11:53:13.392 AM,36.01,,,,
194,09/25/15 11:53:14.392 AM,35.68,,,,
195,09/25/15 11:53:15.392 AM,35.68,,,,
196,09/25/15 11:53:16.392 AM,35.34,,,,
197,09/25/15 11:53:17.392 AM,35.34,,,,
198,09/25/15 11:53:18.392 AM,35.01,,,,
199,09/25/15 11:53:19.392 AM,34.68,,,,
200,09/25/15 11:53:20.392 AM,34.68,,,,
201,09/25/15 11:53:21.392 AM,34.34,,,,
202,09/25/15 11:53:22.392 AM,34.34,,,,
203,09/25/15 11:53:23.392 AM,34.01,,,,
204,09/25/15 11:53:24.392 AM,33.68,,,,
205,09/25/15 11:53:25.392 AM,33.68,,,,
206,09/25/15 11:53:26.392 AM,33.35,,,,
207,09/25/15 11:53:27.392 AM,33.35,,,,
208,09/25/15 11:53:28.392 AM,33.35,,,,
209,09/25/15 11:53:29.392 AM,33.01,,,,
210,09/25/15 11:53:30.392 AM,33.01,,,,
211,09/25/15 11:53:31.392 AM,33.01,,,,
212,09/25/15 11:53:32.392 AM,33.01,,,,
213,09/25/15 11:53:33.392 AM,33.01,,,,
214,09/25/15 11:53:34.392 AM,32.68,,,,
215,09/25/15 11:53:35.392 AM,32.35,,,,
216,09/25/15 11:53:36.392 AM,32.35,,,,
217,09/25/15 11:53:37.392 AM,32.35,,,,
218,09/25/15 11:53:38.392 AM,32.35,,,,
219,09/25/15 11:53:39.392 AM,32.35,,,,
220,09/25/15 11:53:40.392 AM,32.01,,,,
221,09/25/15 11:53:41.392 AM,32.01,,,,
222,09/25/15 11:53:42.392 AM,32.01,,,,
223,09/25/15 11:53:43.392 AM,32.01,,,,
224,09/25/15 11:53:44.392 AM,31.68,,,,
225,09/25/15 11:53:45.392 AM,31.68,,,,
226,09/25/15 11:53:46.392 AM,31.68,,,,
227,09/25/15 11:53:47.392 AM,31.68,,,,
228,09/25/15 11:53:48.392 AM,31.68,,,,
229,09/25/15 11:53:49.392 AM,31.34,,,,
230,09/25/15 11:53:50.392 AM,31.34,,,,
231,09/25/15 11:53:51.392 AM,31.34,,,,
232,09/25/15 11:53:52.392 AM,31.01,,,,
233,09/25/15 11:53:53.392 AM,31.01,,,,
234,09/25/15 11:53:54.392 AM,31.01,,,,
235,09/25/15 11:53:55.392 AM,30.68,,,,
236,09/25/15 11:53:56.392 AM,30.68,,,,
237,09/25/15 11:53:57.392 AM,30.68,,,,
238,09/25/15 11:53:58.392 AM,30.68,,,,
239,09/25/15 11:53:59.392 AM,30.34,,,,
240,09/25/15 11:54:00.392 AM,30.34,,,,
241,09/25/15 11:54:01.392 AM,30.34,,,,
242,09/25/15 11:54:02.392 AM,30.34,,,,
243,09/25/15 11:54:03.392 AM,30.34,,,,
244,09/25/15 11:54:04.392 AM,30.01,,,,
245,09/25/15 11:54:05.392 AM,30.01,,,,
246,09/25/15 11:54:06.392 AM,30.01,,,,
247,09/25/15 11:54:07.392 AM,29.67,,,,
248,09/25/15 11:54:08.392 AM,29.67,,,,
249,09/25/15 11:54:09.392 AM,29.67,,,,
250,09/25/15 11:54:10.392 AM,29.67,,,,
251,09/25/15 11:54:11.392 AM,29.67,,,,
252,09/25/15 11:54:12.392 AM,29.34,,,,
253,09/25/15 11:54:13.392 AM,29.34,,,,
254,09/25/15 11:54:14.392 AM,29.34,,,,
255,09/25/15 11:54:15.392 AM,29.34,,,,
256,09/25/15 11:54:16.392 AM,29.01,,,,
257,09/25/15 11:54:17.392 AM,29.01,,,,
258,09/25/15 11:54:18.392 AM,29.01,,,,
259,09/25/15 11:54:19.392 AM,29.01,,,,
260,09/25/15 11:54:20.392 AM,29.01,,,,
261,09/25/15 11:54:21.392 AM,29.01,,,,
262,09/25/15 11:54:22.392 AM,28.67,,,,
263,09/25/15 11:54:23.392 AM,29.01,,,,
264,09/25/15 11:54:24.392 AM,28.67,,,,
265,09/25/15 11:54:25.392 AM,28.67,,,,
266,09/25/15 11:54:26.392 AM,28.67,,,,
267,09/25/15 11:54:27.392 AM,28.67,,,,
268,09/25/15 11:54:28.392 AM,28.67,,,,
269,09/25/15 11:54:29.392 AM,28.67,,,,
270,09/25/15 11:54:30.392 AM,28.34,,,,
271,09/25/15 11:54:31.392 AM,28.34,,,,
272,09/25/15 11:54:32.392 AM,28.34,,,,
273,09/25/15 11:54:33.392 AM,28.34,,,,
274,09/25/15 11:54:34.392 AM,28.34,,,,
275,09/25/15 11:54:35.392 AM,28.34,,,,
276,09/25/15 11:54:36.392 AM,28.34,,,,
277,09/25/15 11:54:37.392 AM,28.34,,,,
278,09/25/15 11:54:38.392 AM,28.34,,,,
279,09/25/15 11:54:39.392 AM,28.00,,,,
280,09/25/15 11:54:40.392 AM,28.00,,,,
281,09/25/15 11:54:41.392 AM,28.00,,,,
282,09/25/15 11:54:42.392 AM,28.00,,,,
283,09/25/15 11:54:43.392 AM,28.00,,,,
284,09/25/15 11:54:44.392 AM,28.00,,,,
285,09/25/15 11:54:45.392 AM,28.00,,,,
286,09/25/15 11:54:46.392 AM,28.00,,,,
287,09/25/15 11:54:47.392 AM,27.67,,,,
288,09/25/15 11:54:48.392 AM,27.67,,,,
289,09/25/15 11:54:49.392 AM,27.67,,,,
290,09/25/15 11:54:50.392 AM,27.67,,,,
291,09/25/15 11:54:51.392 AM,27.67,,,,
292,09/25/15 11:54:52.392 AM,27.67,,,,
293,09/25/15 11:54:53.392 AM,27.33,,,,
294,09/25/15 11:54:54.392 AM,27.67,,,,
295,09/25/15 11:54:55.392 AM,27.33,,,,
296,09/25/15 11:54:56.392 AM,27.33,,,,
297,09/25/15 11:54:57.392 AM,27.33,,,,
298,09/25/15 11:54:58.392 AM,27.33,,,,
299,09/25/15 11:54:59.392 AM,27.33,,,,
300,09/25/15 11:55:00.392 AM,27.00,,,,
301,09/25/15 11:55:01.392 AM,27.00,,,,
302,09/25/15 11:55:02.392 AM,27.00,,,,
303,09/25/15 11:55:03.392 AM,27.00,,,,
304,09/25/15 11:55:04.392 AM,27.00,,,,
305,09/25/15 11:55:05.392 AM,27.00,,,,
306,09/25/15 11:55:06.392 AM,27.00,,,,
307,09/25/15 11:55:07.392 AM,27.00,,,,
308,09/25/15 11:55:08.392 AM,27.00,,,,
309,09/25/15 11:55:09.392 AM,27.00,,,,
310,09/25/15 11:55:10.392 AM,27.00,,,,
311,09/25/15 11:55:11.392 AM,27.00,,,,
312,09/25/15 11:55:12.392 AM,26.66,,,,
313,09/25/15 11:55:13.392 AM,26.66,,,,
314,09/25/15 11:55:14.392 AM,26.66,,,,
315,09/25/15 11:55:15.392 AM,26.66,,,,
316,09/25/15 11:55:16.392 AM,26.66,,,,
317,09/25/15 11:55:17.392 AM,26.66,,,,
318,09/25/15 11:55:18.392 AM,26.66,,,,
319,09/25/15 11:55:19.392 AM,26.33,,,,
320,09/25/15 11:55:20.392 AM,26.66,,,,
321,09/25/15 11:55:21.392 AM,26.33,,,,
322,09/25/15 11:55:22.392 AM,26.33,,,,
323,09/25/15 11:55:23.392 AM,26.33,,,,
324,09/25/15 11:55:24.392 AM,26.33,,,,
325,09/25/15 11:55:25.392 AM,26.33,,,,
326,09/25/15 11:55:26.392 AM,26.33,,,,
327,09/25/15 11:55:27.392 AM,26.33,,,,
328,09/25/15 11:55:28.392 AM,26.33,,,,
329,09/25/15 11:55:29.392 AM,26.33,,,,
330,09/25/15 11:55:30.392 AM,25.99,,,,
331,09/25/15 11:55:31.392 AM,25.99,,,,
332,09/25/15 11:55:32.392 AM,25.99,,,,
333,09/25/15 11:55:33.392 AM,25.99,,,,
334,09/25/15 11:55:34.392 AM,25.99,,,,
335,09/25/15 11:55:35.392 AM,25.99,,,,
336,09/25/15 11:55:36.392 AM,25.99,,,,
337,09/25/15 11:55:37.392 AM,25.99,,,,
338,09/25/15 11:55:38.392 AM,25.99,,,,
339,09/25/15 11:55:39.392 AM,25.99,,,,
340,09/25/15 11:55:40.392 AM,25.65,,,,
341,09/25/15 11:55:41.392 AM,25.65,,,,
342,09/25/15 11:55:42.392 AM,25.65,,,,
343,09/25/15 11:55:43.392 AM,25.65,,,,
344,09/25/15 11:55:44.392 AM,25.65,,,,
345,09/25/15 11:55:45.392 AM,25.65,,,,
346,09/25/15 11:55:46.392 AM,25.65,,,,
347,09/25/15 11:55:47.392 AM,25.65,,,,
348,09/25/15 11:55:48.392 AM,25.65,,,,
349,09/25/15 11:55:49.392 AM,25.65,,,,
350,09/25/15 11:55:50.392 AM,25.65,,,,
351,09/25/15 11:55:51.392 AM,25.65,,,,
352,09/25/15 11:55:52.392 AM,25.32,,,,
353,09/25/15 11:55:53.392 AM,25.32,,,,
354,09/25/15 11:55:54.392 AM,25.32,,,,
355,09/25/15 11:55:55.392 AM,25.32,,,,
356,09/25/15 11:55:56.392 AM,25.32,,,,
357,09/25/15 11:55:57.392 AM,25.32,,,,
358,09/25/15 11:55:58.392 AM,25.32,,,,
359,09/25/15 11:55:59.392 AM,25.32,,,,
360,09/25/15 11:56:00.392 AM,25.32,,,,
361,09/25/15 11:56:01.392 AM,25.32,,,,
362,09/25/15 11:56:02.392 AM,25.32,,,,
363,09/25/15 11:56:03.392 AM,25.32,,,,
364,09/25/15 11:56:04.392 AM,25.32,,,,
365,09/25/15 11:56:05.392 AM,25.32,,,,
366,09/25/15 11:56:06.392 AM,25.32,,,,
367,09/25/15 11:56:07.392 AM,25.32,,,,
368,09/25/15 11:56:08.392 AM,25.32,,,,
369,09/25/15 11:56:09.392 AM,25.32,,,,
370,09/25/15 11:56:10.392 AM,25.32,,,,
371,09/25/15 11:56:11.392 AM,24.98,,,,
372,09/25/15 11:56:12.392 AM,24.98,,,,
373,09/25/15 11:56:13.392 AM,24.98,,,,
374,09/25/15 11:56:14.392 AM,24.98,,,,
375,09/25/15 11:56:15.392 AM,24.98,,,,
376,09/25/15 11:56:16.392 AM,24.98,,,,
377,09/25/15 11:56:17.392 AM,24.98,,,,
378,09/25/15 11:56:18.392 AM,24.98,,,,
379,09/25/15 11:56:19.392 AM,24.98,,,,
380,09/25/15 11:56:20.392 AM,24.98,,,,
381,09/25/15 11:56:21.392 AM,24.98,,,,
382,09/25/15 11:56:22.392 AM,24.98,,,,
383,09/25/15 11:56:23.392 AM,24.98,,,,
384,09/25/15 11:56:24.392 AM,24.98,,,,
385,09/25/15 11:56:25.392 AM,24.98,,,,
386,09/25/15 11:56:26.392 AM,24.98,,,,
387,09/25/15 11:56:27.392 AM,24.98,,,,
388,09/25/15 11:56:28.392 AM,24.98,,,,
389,09/25/15 11:56:29.392 AM,24.98,,,,
390,09/25/15 11:56:30.392 AM,24.98,,,,
391,09/25/15 11:56:31.392 AM,24.98,,,,
392,09/25/15 11:56:32.392 AM,24.98,,,,
393,09/25/15 11:56:33.392 AM,25.65,,,,
394,09/25/15 11:56:34.392 AM,26.33,,,,
395,09/25/15 11:56:35.392 AM,27.33,,,,
396,09/25/15 11:56:36.392 AM,27.67,,,,
397,09/25/15 11:56:37.392 AM,27.00,,,,
398,09/25/15 11:56:38.392 AM,28.00,,,,
399,09/25/15 11:56:39.392 AM,28.00,,,,
400,09/25/15 11:56:40.392 AM,28.00,,,,
401,09/25/15 11:56:41.392 AM,28.67,,,,
402,09/25/15 11:56:42.392 AM,29.01,,,,
403,09/25/15 11:56:43.392 AM,29.01,,,,
404,09/25/15 11:56:44.392 AM,29.01,,,,
405,09/25/15 11:56:45.392 AM,29.34,,,,
406,09/25/15 11:56:46.392 AM,29.67,,,,
407,09/25/15 11:56:47.392 AM,29.67,,,,
408,09/25/15 11:56:48.392 AM,30.34,,,,
409,09/25/15 11:56:49.392 AM,30.68,,,,
410,09/25/15 11:56:50.392 AM,31.68,,,,
411,09/25/15 11:56:51.392 AM,31.01,,,,
412,09/25/15 11:56:52.392 AM,31.01,,,,
413,09/25/15 11:56:53.392 AM,30.68,,,,
414,09/25/15 11:56:54.392 AM,30.68,,,,
415,09/25/15 11:56:55.392 AM,30.34,,,,
416,09/25/15 11:56:56.392 AM,30.34,,,,
417,09/25/15 11:56:57.392 AM,30.34,,,,
418,09/25/15 11:56:58.392 AM,30.34,,,,
419,09/25/15 11:56:59.392 AM,31.01,,,,
420,09/25/15 11:57:00.392 AM,31.34,,,,
421,09/25/15 11:57:01.392 AM,31.34,,,,
422,09/25/15 11:57:02.392 AM,33.01,,,,
423,09/25/15 11:57:03.392 AM,33.35,,,,
424,09/25/15 11:57:04.392 AM,33.35,,,,
425,09/25/15 11:57:05.392 AM,34.68,,,,
426,09/25/15 11:57:06.392 AM,34.34,,,,
427,09/25/15 11:57:07.392 AM,34.01,,,,
428,09/25/15 11:57:08.392 AM,34.01,,,,
429,09/25/15 11:57:09.392 AM,34.01,,,,
430,09/25/15 11:57:10.392 AM,34.01,,,,
431,09/25/15 11:57:11.392 AM,33.68,,,,
432,09/25/15 11:57:12.392 AM,33.68,,,,
433,09/25/15 11:57:13.392 AM,33.35,,,,
434,09/25/15 11:57:14.392 AM,33.35,,,,
435,09/25/15 11:57:15.392 AM,33.35,,,,
436,09/25/15 11:57:16.392 AM,33.35,,,,
437,09/25/15 11:57:17.392 AM,33.35,,,,
438,09/25/15 11:57:18.392 AM,33.01,,,,
439,09/25/15 11:57:19.392 AM,33.01,,,,
440,09/25/15 11:57:20.392 AM,33.01,,,,
441,09/25/15 11:57:21.392 AM,33.01,,,,
442,09/25/15 11:57:22.392 AM,33.01,,,,
443,09/25/15 11:57:23.392 AM,33.01,,,,
444,09/25/15 11:57:24.392 AM,33.01,,,,
445,09/25/15 11:57:25.392 AM,33.35,,,,
446,09/25/15 11:57:26.392 AM,33.01,,,,
447,09/25/15 11:57:27.392 AM,34.01,,,,
448,09/25/15 11:57:28.392 AM,34.01,,,,
449,09/25/15 11:57:29.392 AM,34.01,,,,
450,09/25/15 11:57:30.392 AM,34.01,,,,
451,09/25/15 11:57:31.392 AM,34.68,,,,
452,09/25/15 11:57:32.392 AM,34.34,,,,
453,09/25/15 11:57:33.392 AM,35.34,,,,
454,09/25/15 11:57:34.392 AM,35.68,,,,
455,09/25/15 11:57:35.392 AM,35.34,,,,
456,09/25/15 11:57:36.392 AM,35.68,,,,
457,09/25/15 11:57:37.392 AM,35.68,,,,
458,09/25/15 11:57:38.392 AM,35.68,,,,
459,09/25/15 11:57:39.392 AM,35.34,,,,
460,09/25/15 11:57:40.392 AM,35.34,,,,
461,09/25/15 11:57:41.392 AM,35.34,,,,
462,09/25/15 11:57:42.392 AM,35.68,,,,
463,09/25/15 11:57:43.392 AM,35.34,,,,
464,09/25/15 11:57:44.392 AM,35.01,,,,
465,09/25/15 11:57:45.392 AM,35.01,,,,
466,09/25/15 11:57:46.392 AM,34.68,,,,
467,09/25/15 11:57:47.392 AM,34.68,,,,
468,09/25/15 11:57:48.392 AM,34.68,,,,
469,09/25/15 11:57:49.392 AM,34.68,,,,
470,09/25/15 11:57:50.392 AM,34.34,,,,
471,09/25/15 11:57:51.392 AM,34.34,,,,
472,09/25/15 11:57:52.392 AM,34.34,,,,
473,09/25/15 11:57:53.392 AM,34.34,,,,
474,09/25/15 11:57:54.392 AM,34.68,,,,
475,09/25/15 11:57:55.392 AM,34.68,,,,
476,09/25/15 11:57:56.392 AM,34.34,,,,
477,09/25/15 11:57:57.392 AM,34.34,,,,
478,09/25/15 11:57:58.392 AM,34.68,,,,
479,09/25/15 11:57:59.392 AM,34.68,,,,
480,09/25/15 11:58:00.392 AM,36.01,,,,
481,09/25/15 11:58:01.392 AM,36.34,,,,
482,09/25/15 11:58:02.392 AM,36.34,,,,
483,09/25/15 11:58:03.392 AM,37.67,,,,
484,09/25/15 11:58:04.392 AM,38.66,,,,
485,09/25/15 11:58:05.392 AM,38.66,,,,
486,09/25/15 11:58:06.392 AM,38.33,,,,
487,09/25/15 11:58:07.392 AM,38.33,,,,
488,09/25/15 11:58:08.392 AM,38.33,,,,
489,09/25/15 11:58:09.392 AM,38.66,,,,
490,09/25/15 11:58:10.392 AM,38.99,,,,
491,09/25/15 11:58:11.392 AM,38.99,,,,
492,09/25/15 11:58:12.392 AM,39.33,,,,
493,09/25/15 11:58:13.392 AM,40.32,,,,
494,09/25/15 11:58:14.392 AM,39.66,,,,
495,09/25/15 11:58:15.392 AM,40.32,,,,
496,09/25/15 11:58:16.392 AM,41.31,,,,
497,09/25/15 11:58:17.392 AM,41.31,,,,
498,09/25/15 11:58:18.392 AM,40.98,,,,
499,09/25/15 11:58:19.392 AM,40.98,,,,
500,09/25/15 11:58:20.392 AM,40.65,,,,
501,09/25/15 11:58:21.392 AM,40.32,,,,
502,09/25/15 11:58:22.392 AM,39.99,,,,
503,09/25/15 11:58:23.392 AM,39.99,,,,
504,09/25/15 11:58:24.392 AM,39.66,,,,
505,09/25/15 11:58:25.392 AM,39.66,,,,
506,09/25/15 11:58:26.392 AM,39.33,,,,
507,09/25/15 11:58:27.392 AM,38.99,,,,
508,09/25/15 11:58:28.392 AM,38.66,,,,
509,09/25/15 11:58:29.392 AM,38.66,,,,
510,09/25/15 11:58:30.392 AM,38.33,,,,
511,09/25/15 11:58:31.392 AM,38.33,,,,
512,09/25/15 11:58:32.392 AM,38.33,,,,
513,09/25/15 11:58:33.392 AM,38.00,,,,
514,09/25/15 11:58:34.392 AM,38.00,,,,
