"Plot Title: Experiment "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
85,07/18/16 11:42:09.558 AM,30.34,,,,
86,07/18/16 11:42:10.558 AM,30.34,,,,
87,07/18/16 11:42:11.558 AM,30.34,,,,
88,07/18/16 11:42:12.558 AM,30.34,,,,
89,07/18/16 11:42:13.558 AM,30.34,,,,
90,07/18/16 11:42:14.558 AM,30.34,,,,
91,07/18/16 11:42:15.558 AM,30.34,,,,
92,07/18/16 11:42:16.558 AM,30.34,,,,
93,07/18/16 11:42:17.558 AM,30.34,,,,
94,07/18/16 11:42:18.558 AM,30.34,,,,
95,07/18/16 11:42:19.558 AM,30.34,,,,
96,07/18/16 11:42:20.558 AM,30.34,,,,
97,07/18/16 11:42:21.558 AM,30.34,,,,
98,07/18/16 11:42:22.558 AM,30.34,,,,
99,07/18/16 11:42:23.558 AM,30.34,,,,
100,07/18/16 11:42:24.558 AM,30.34,,,,
101,07/18/16 11:42:25.558 AM,30.34,,,,
102,07/18/16 11:42:26.558 AM,30.34,,,,
103,07/18/16 11:42:27.558 AM,30.34,,,,
104,07/18/16 11:42:28.558 AM,30.34,,,,
105,07/18/16 11:42:29.558 AM,30.34,,,,
106,07/18/16 11:42:30.558 AM,30.34,,,,
107,07/18/16 11:42:31.558 AM,30.34,,,,
108,07/18/16 11:42:32.558 AM,30.34,,,,
109,07/18/16 11:42:33.558 AM,30.34,,,,
110,07/18/16 11:42:34.558 AM,30.34,,,,
111,07/18/16 11:42:35.558 AM,30.34,,,,
112,07/18/16 11:42:36.558 AM,30.34,,,,
113,07/18/16 11:42:37.558 AM,30.34,,,,
114,07/18/16 11:42:38.558 AM,30.34,,,,
115,07/18/16 11:42:39.558 AM,30.34,,,,
116,07/18/16 11:42:40.558 AM,30.34,,,,
117,07/18/16 11:42:41.558 AM,30.34,,,,
118,07/18/16 11:42:42.558 AM,30.34,,,,
119,07/18/16 11:42:43.558 AM,30.34,,,,
120,07/18/16 11:42:44.558 AM,30.34,,,,
121,07/18/16 11:42:45.558 AM,30.34,,,,
122,07/18/16 11:42:46.558 AM,30.34,,,,
123,07/18/16 11:42:47.558 AM,30.34,,,,
124,07/18/16 11:42:48.558 AM,30.34,,,,
125,07/18/16 11:42:49.558 AM,30.34,,,,
126,07/18/16 11:42:50.558 AM,30.34,,,,
127,07/18/16 11:42:51.558 AM,30.34,,,,
128,07/18/16 11:42:52.558 AM,30.34,,,,
129,07/18/16 11:42:53.558 AM,30.34,,,,
130,07/18/16 11:42:54.558 AM,30.34,,,,
131,07/18/16 11:42:55.558 AM,30.34,,,,
132,07/18/16 11:42:56.558 AM,30.34,,,,
133,07/18/16 11:42:57.558 AM,30.34,,,,
134,07/18/16 11:42:58.558 AM,30.34,,,,
135,07/18/16 11:42:59.558 AM,30.34,,,,
136,07/18/16 11:43:00.558 AM,30.34,,,,
137,07/18/16 11:43:01.558 AM,30.34,,,,
138,07/18/16 11:43:02.558 AM,30.34,,,,
139,07/18/16 11:43:03.558 AM,30.34,,,,
140,07/18/16 11:43:04.558 AM,30.34,,,,
141,07/18/16 11:43:05.558 AM,30.34,,,,
142,07/18/16 11:43:06.558 AM,30.34,,,,
143,07/18/16 11:43:07.558 AM,30.01,,,,
144,07/18/16 11:43:08.558 AM,30.01,,,,
145,07/18/16 11:43:09.558 AM,30.01,,,,
146,07/18/16 11:43:10.558 AM,30.01,,,,
147,07/18/16 11:43:11.558 AM,30.01,,,,
148,07/18/16 11:43:12.558 AM,30.01,,,,
149,07/18/16 11:43:13.558 AM,30.01,,,,
150,07/18/16 11:43:14.558 AM,30.01,,,,
151,07/18/16 11:43:15.558 AM,30.01,,,,
152,07/18/16 11:43:16.558 AM,30.01,,,,
153,07/18/16 11:43:17.558 AM,30.01,,,,
154,07/18/16 11:43:18.558 AM,30.01,,,,
155,07/18/16 11:43:19.558 AM,30.01,,,,
156,07/18/16 11:43:20.558 AM,30.01,,,,
157,07/18/16 11:43:21.558 AM,30.01,,,,
158,07/18/16 11:43:22.558 AM,30.01,,,,
159,07/18/16 11:43:23.558 AM,30.01,,,,
160,07/18/16 11:43:24.558 AM,30.01,,,,
161,07/18/16 11:43:25.558 AM,30.01,,,,
162,07/18/16 11:43:26.558 AM,30.01,,,,
163,07/18/16 11:43:27.558 AM,30.01,,,,
164,07/18/16 11:43:28.558 AM,29.67,,,,
165,07/18/16 11:43:29.558 AM,30.01,,,,
166,07/18/16 11:43:30.558 AM,30.01,,,,
167,07/18/16 11:43:31.558 AM,30.01,,,,
168,07/18/16 11:43:32.558 AM,30.01,,,,
169,07/18/16 11:43:33.558 AM,29.67,,,,
170,07/18/16 11:43:34.558 AM,29.67,,,,
171,07/18/16 11:43:35.558 AM,29.67,,,,
172,07/18/16 11:43:36.558 AM,29.67,,,,
173,07/18/16 11:43:37.558 AM,29.67,,,,
174,07/18/16 11:43:38.558 AM,29.67,,,,
175,07/18/16 11:43:39.558 AM,29.67,,,,
176,07/18/16 11:43:40.558 AM,29.67,,,,
177,07/18/16 11:43:41.558 AM,29.67,,,,
178,07/18/16 11:43:42.558 AM,29.67,,,,
179,07/18/16 11:43:43.558 AM,29.67,,,,
180,07/18/16 11:43:44.558 AM,29.67,,,,
181,07/18/16 11:43:45.558 AM,29.67,,,,
182,07/18/16 11:43:46.558 AM,29.67,,,,
183,07/18/16 11:43:47.558 AM,29.67,,,,
184,07/18/16 11:43:48.558 AM,29.67,,,,
185,07/18/16 11:43:49.558 AM,29.67,,,,
186,07/18/16 11:43:50.558 AM,29.67,,,,
187,07/18/16 11:43:51.558 AM,29.67,,,,
188,07/18/16 11:43:52.558 AM,29.67,,,,
189,07/18/16 11:43:53.558 AM,29.67,,,,
190,07/18/16 11:43:54.558 AM,29.67,,,,
191,07/18/16 11:43:55.558 AM,29.67,,,,
192,07/18/16 11:43:56.558 AM,29.67,,,,
193,07/18/16 11:43:57.558 AM,29.67,,,,
194,07/18/16 11:43:58.558 AM,29.67,,,,
195,07/18/16 11:43:59.558 AM,29.67,,,,
196,07/18/16 11:44:00.558 AM,29.67,,,,
197,07/18/16 11:44:01.558 AM,29.67,,,,
198,07/18/16 11:44:02.558 AM,29.67,,,,
199,07/18/16 11:44:03.558 AM,29.67,,,,
200,07/18/16 11:44:04.558 AM,29.67,,,,
201,07/18/16 11:44:05.558 AM,29.67,,,,
202,07/18/16 11:44:06.558 AM,29.67,,,,
203,07/18/16 11:44:07.558 AM,29.67,,,,
204,07/18/16 11:44:08.558 AM,29.67,,,,
205,07/18/16 11:44:09.558 AM,29.67,,,,
206,07/18/16 11:44:10.558 AM,29.67,,,,
207,07/18/16 11:44:11.558 AM,29.67,,,,
208,07/18/16 11:44:12.558 AM,29.67,,,,
209,07/18/16 11:44:13.558 AM,29.67,,,,
210,07/18/16 11:44:14.558 AM,29.67,,,,
211,07/18/16 11:44:15.558 AM,29.67,,,,
212,07/18/16 11:44:16.558 AM,29.67,,,,
213,07/18/16 11:44:17.558 AM,29.67,,,,
214,07/18/16 11:44:18.558 AM,29.67,,,,
215,07/18/16 11:44:19.558 AM,29.67,,,,
216,07/18/16 11:44:20.558 AM,29.67,,,,
217,07/18/16 11:44:21.558 AM,29.67,,,,
218,07/18/16 11:44:22.558 AM,29.67,,,,
219,07/18/16 11:44:23.558 AM,29.67,,,,
220,07/18/16 11:44:24.558 AM,29.67,,,,
221,07/18/16 11:44:25.558 AM,29.67,,,,
222,07/18/16 11:44:26.558 AM,29.67,,,,
223,07/18/16 11:44:27.558 AM,29.67,,,,
224,07/18/16 11:44:28.558 AM,29.67,,,,
225,07/18/16 11:44:29.558 AM,29.67,,,,
226,07/18/16 11:44:30.558 AM,29.67,,,,
227,07/18/16 11:44:31.558 AM,29.67,,,,
228,07/18/16 11:44:32.558 AM,29.67,,,,
229,07/18/16 11:44:33.558 AM,29.67,,,,
230,07/18/16 11:44:34.558 AM,29.67,,,,
231,07/18/16 11:44:35.558 AM,29.67,,,,
232,07/18/16 11:44:36.558 AM,29.67,,,,
233,07/18/16 11:44:37.558 AM,29.67,,,,
234,07/18/16 11:44:38.558 AM,29.67,,,,
235,07/18/16 11:44:39.558 AM,29.67,,,,
236,07/18/16 11:44:40.558 AM,29.34,,,,
237,07/18/16 11:44:41.558 AM,29.67,,,,
238,07/18/16 11:44:42.558 AM,29.67,,,,
239,07/18/16 11:44:43.558 AM,29.67,,,,
240,07/18/16 11:44:44.558 AM,29.34,,,,
241,07/18/16 11:44:45.558 AM,29.67,,,,
242,07/18/16 11:44:46.558 AM,29.67,,,,
243,07/18/16 11:44:47.558 AM,29.67,,,,
244,07/18/16 11:44:48.558 AM,29.67,,,,
245,07/18/16 11:44:49.558 AM,29.34,,,,
246,07/18/16 11:44:50.558 AM,29.34,,,,
247,07/18/16 11:44:51.558 AM,29.67,,,,
248,07/18/16 11:44:52.558 AM,29.34,,,,
249,07/18/16 11:44:53.558 AM,29.34,,,,
250,07/18/16 11:44:54.558 AM,29.67,,,,
251,07/18/16 11:44:55.558 AM,29.67,,,,
252,07/18/16 11:44:56.558 AM,29.34,,,,
253,07/18/16 11:44:57.558 AM,29.34,,,,
254,07/18/16 11:44:58.558 AM,29.34,,,,
255,07/18/16 11:44:59.558 AM,29.67,,,,
256,07/18/16 11:45:00.558 AM,29.34,,,,
257,07/18/16 11:45:01.558 AM,29.34,,,,
258,07/18/16 11:45:02.558 AM,29.34,,,,
259,07/18/16 11:45:03.558 AM,29.34,,,,
260,07/18/16 11:45:04.558 AM,29.34,,,,
261,07/18/16 11:45:05.558 AM,29.34,,,,
262,07/18/16 11:45:06.558 AM,29.34,,,,
263,07/18/16 11:45:07.558 AM,29.34,,,,
264,07/18/16 11:45:08.558 AM,29.34,,,,
265,07/18/16 11:45:09.558 AM,29.34,,,,
266,07/18/16 11:45:10.558 AM,29.34,,,,
267,07/18/16 11:45:11.558 AM,29.34,,,,
268,07/18/16 11:45:12.558 AM,29.34,,,,
269,07/18/16 11:45:13.558 AM,29.34,,,,
270,07/18/16 11:45:14.558 AM,29.34,,,,
271,07/18/16 11:45:15.558 AM,29.34,,,,
272,07/18/16 11:45:16.558 AM,29.34,,,,
273,07/18/16 11:45:17.558 AM,29.34,,,,
274,07/18/16 11:45:18.558 AM,29.34,,,,
275,07/18/16 11:45:19.558 AM,29.34,,,,
276,07/18/16 11:45:20.558 AM,29.34,,,,
277,07/18/16 11:45:21.558 AM,29.34,,,,
278,07/18/16 11:45:22.558 AM,29.34,,,,
279,07/18/16 11:45:23.558 AM,29.34,,,,
280,07/18/16 11:45:24.558 AM,29.34,,,,
281,07/18/16 11:45:25.558 AM,29.34,,,,
282,07/18/16 11:45:26.558 AM,29.34,,,,
283,07/18/16 11:45:27.558 AM,29.34,,,,
284,07/18/16 11:45:28.558 AM,29.34,,,,
285,07/18/16 11:45:29.558 AM,29.34,,,,
286,07/18/16 11:45:30.558 AM,29.34,,,,
287,07/18/16 11:45:31.558 AM,29.34,,,,
288,07/18/16 11:45:32.558 AM,29.34,,,,
289,07/18/16 11:45:33.558 AM,29.34,,,,
290,07/18/16 11:45:34.558 AM,29.34,,,,
291,07/18/16 11:45:35.558 AM,29.34,,,,
292,07/18/16 11:45:36.558 AM,29.34,,,,
293,07/18/16 11:45:37.558 AM,29.34,,,,
294,07/18/16 11:45:38.558 AM,29.34,,,,
295,07/18/16 11:45:39.558 AM,29.34,,,,
296,07/18/16 11:45:40.558 AM,29.34,,,,
297,07/18/16 11:45:41.558 AM,29.34,,,,
298,07/18/16 11:45:42.558 AM,29.34,,,,
299,07/18/16 11:45:43.558 AM,29.34,,,,
300,07/18/16 11:45:44.558 AM,29.34,,,,
301,07/18/16 11:45:45.558 AM,29.34,,,,
302,07/18/16 11:45:46.558 AM,29.34,,,,
303,07/18/16 11:45:47.558 AM,29.34,,,,
304,07/18/16 11:45:48.558 AM,29.34,,,,
305,07/18/16 11:45:49.558 AM,29.34,,,,
306,07/18/16 11:45:50.558 AM,29.34,,,,
307,07/18/16 11:45:51.558 AM,29.34,,,,
308,07/18/16 11:45:52.558 AM,29.34,,,,
309,07/18/16 11:45:53.558 AM,29.34,,,,
310,07/18/16 11:45:54.558 AM,29.34,,,,
311,07/18/16 11:45:55.558 AM,29.34,,,,
312,07/18/16 11:45:56.558 AM,29.34,,,,
313,07/18/16 11:45:57.558 AM,29.34,,,,
314,07/18/16 11:45:58.558 AM,29.34,,,,
315,07/18/16 11:45:59.558 AM,29.34,,,,
316,07/18/16 11:46:00.558 AM,29.34,,,,
317,07/18/16 11:46:01.558 AM,29.34,,,,
318,07/18/16 11:46:02.558 AM,29.34,,,,
319,07/18/16 11:46:03.558 AM,29.34,,,,
320,07/18/16 11:46:04.558 AM,29.34,,,,
321,07/18/16 11:46:05.558 AM,29.34,,,,
322,07/18/16 11:46:06.558 AM,29.34,,,,
323,07/18/16 11:46:07.558 AM,29.34,,,,
324,07/18/16 11:46:08.558 AM,29.34,,,,
325,07/18/16 11:46:09.558 AM,29.34,,,,
326,07/18/16 11:46:10.558 AM,29.34,,,,
327,07/18/16 11:46:11.558 AM,29.34,,,,
328,07/18/16 11:46:12.558 AM,29.34,,,,
329,07/18/16 11:46:13.558 AM,29.34,,,,
330,07/18/16 11:46:14.558 AM,29.34,,,,
331,07/18/16 11:46:15.558 AM,29.34,,,,
332,07/18/16 11:46:16.558 AM,29.34,,,,
333,07/18/16 11:46:17.558 AM,29.34,,,,
334,07/18/16 11:46:18.558 AM,29.34,,,,
335,07/18/16 11:46:19.558 AM,29.34,,,,
336,07/18/16 11:46:20.558 AM,29.34,,,,
337,07/18/16 11:46:21.558 AM,29.34,,,,
338,07/18/16 11:46:22.558 AM,29.34,,,,
339,07/18/16 11:46:23.558 AM,29.34,,,,
340,07/18/16 11:46:24.558 AM,29.34,,,,
341,07/18/16 11:46:25.558 AM,29.34,,,,
342,07/18/16 11:46:26.558 AM,29.34,,,,
343,07/18/16 11:46:27.558 AM,29.34,,,,
344,07/18/16 11:46:28.558 AM,29.34,,,,
345,07/18/16 11:46:29.558 AM,29.34,,,,
346,07/18/16 11:46:30.558 AM,29.34,,,,
347,07/18/16 11:46:31.558 AM,29.34,,,,
348,07/18/16 11:46:32.558 AM,29.34,,,,
349,07/18/16 11:46:33.558 AM,29.34,,,,
350,07/18/16 11:46:34.558 AM,29.34,,,,
351,07/18/16 11:46:35.558 AM,29.34,,,,
352,07/18/16 11:46:36.558 AM,29.34,,,,
353,07/18/16 11:46:37.558 AM,29.34,,,,
354,07/18/16 11:46:38.558 AM,29.34,,,,
355,07/18/16 11:46:39.558 AM,29.34,,,,
356,07/18/16 11:46:40.558 AM,29.34,,,,
357,07/18/16 11:46:41.558 AM,29.34,,,,
358,07/18/16 11:46:42.558 AM,29.34,,,,
359,07/18/16 11:46:43.558 AM,29.34,,,,
360,07/18/16 11:46:44.558 AM,29.34,,,,
361,07/18/16 11:46:45.558 AM,29.34,,,,
362,07/18/16 11:46:46.558 AM,29.34,,,,
363,07/18/16 11:46:47.558 AM,29.34,,,,
364,07/18/16 11:46:48.558 AM,29.34,,,,
365,07/18/16 11:46:49.558 AM,29.34,,,,
366,07/18/16 11:46:50.558 AM,29.34,,,,
367,07/18/16 11:46:51.558 AM,29.34,,,,
368,07/18/16 11:46:52.558 AM,29.34,,,,
369,07/18/16 11:46:53.558 AM,29.34,,,,
370,07/18/16 11:46:54.558 AM,29.34,,,,
371,07/18/16 11:46:55.558 AM,29.34,,,,
372,07/18/16 11:46:56.558 AM,29.34,,,,
373,07/18/16 11:46:57.558 AM,29.34,,,,
374,07/18/16 11:46:58.558 AM,29.34,,,,
375,07/18/16 11:46:59.558 AM,29.34,,,,
376,07/18/16 11:47:00.558 AM,29.34,,,,
377,07/18/16 11:47:01.558 AM,29.34,,,,
378,07/18/16 11:47:02.558 AM,29.34,,,,
379,07/18/16 11:47:03.558 AM,29.34,,,,
380,07/18/16 11:47:04.558 AM,29.34,,,,
381,07/18/16 11:47:05.558 AM,29.34,,,,
382,07/18/16 11:47:06.558 AM,29.34,,,,
383,07/18/16 11:47:07.558 AM,29.34,,,,
384,07/18/16 11:47:08.558 AM,29.01,,,,
385,07/18/16 11:47:09.558 AM,29.34,,,,
386,07/18/16 11:47:10.558 AM,29.34,,,,
387,07/18/16 11:47:11.558 AM,29.01,,,,
388,07/18/16 11:47:12.558 AM,29.01,,,,
389,07/18/16 11:47:13.558 AM,29.34,,,,
390,07/18/16 11:47:14.558 AM,29.34,,,,
391,07/18/16 11:47:15.558 AM,29.34,,,,
392,07/18/16 11:47:16.558 AM,29.01,,,,
393,07/18/16 11:47:17.558 AM,29.01,,,,
394,07/18/16 11:47:18.558 AM,29.34,,,,
395,07/18/16 11:47:19.558 AM,29.34,,,,
396,07/18/16 11:47:20.558 AM,29.01,,,,
397,07/18/16 11:47:21.558 AM,29.01,,,,
398,07/18/16 11:47:22.558 AM,29.34,,,,
399,07/18/16 11:47:23.558 AM,29.01,,,,
400,07/18/16 11:47:24.558 AM,29.34,,,,
401,07/18/16 11:47:25.558 AM,29.01,,,,
402,07/18/16 11:47:26.558 AM,29.34,,,,
403,07/18/16 11:47:27.558 AM,29.34,,,,
404,07/18/16 11:47:28.558 AM,29.01,,,,
405,07/18/16 11:47:29.558 AM,29.01,,,,
406,07/18/16 11:47:30.558 AM,29.01,,,,
407,07/18/16 11:47:31.558 AM,29.01,,,,
408,07/18/16 11:47:32.558 AM,29.34,,,,
409,07/18/16 11:47:33.558 AM,29.34,,,,
410,07/18/16 11:47:34.558 AM,29.01,,,,
411,07/18/16 11:47:35.558 AM,29.01,,,,
412,07/18/16 11:47:36.558 AM,29.01,,,,
413,07/18/16 11:47:37.558 AM,29.01,,,,
414,07/18/16 11:47:38.558 AM,29.01,,,,
415,07/18/16 11:47:39.558 AM,29.01,,,,
416,07/18/16 11:47:40.558 AM,29.01,,,,
417,07/18/16 11:47:41.558 AM,29.01,,,,
418,07/18/16 11:47:42.558 AM,29.01,,,,
419,07/18/16 11:47:43.558 AM,29.01,,,,
420,07/18/16 11:47:44.558 AM,29.01,,,,
421,07/18/16 11:47:45.558 AM,29.01,,,,
422,07/18/16 11:47:46.558 AM,29.01,,,,
423,07/18/16 11:47:47.558 AM,29.01,,,,
424,07/18/16 11:47:48.558 AM,29.01,,,,
425,07/18/16 11:47:49.558 AM,29.01,,,,
426,07/18/16 11:47:50.558 AM,29.01,,,,
427,07/18/16 11:47:51.558 AM,29.01,,,,
428,07/18/16 11:47:52.558 AM,29.01,,,,
429,07/18/16 11:47:53.558 AM,29.01,,,,
430,07/18/16 11:47:54.558 AM,29.01,,,,
431,07/18/16 11:47:55.558 AM,29.01,,,,
432,07/18/16 11:47:56.558 AM,29.01,,,,
433,07/18/16 11:47:57.558 AM,29.01,,,,
434,07/18/16 11:47:58.558 AM,29.01,,,,
435,07/18/16 11:47:59.558 AM,29.01,,,,
436,07/18/16 11:48:00.558 AM,29.01,,,,
437,07/18/16 11:48:01.558 AM,29.01,,,,
438,07/18/16 11:48:02.558 AM,29.01,,,,
439,07/18/16 11:48:03.558 AM,29.01,,,,
440,07/18/16 11:48:04.558 AM,29.01,,,,
441,07/18/16 11:48:05.558 AM,29.01,,,,
442,07/18/16 11:48:06.558 AM,29.01,,,,
443,07/18/16 11:48:07.558 AM,29.01,,,,
444,07/18/16 11:48:08.558 AM,29.01,,,,
445,07/18/16 11:48:09.558 AM,29.01,,,,
446,07/18/16 11:48:10.558 AM,29.01,,,,
447,07/18/16 11:48:11.558 AM,29.01,,,,
448,07/18/16 11:48:12.558 AM,29.01,,,,
449,07/18/16 11:48:13.558 AM,29.01,,,,
450,07/18/16 11:48:14.558 AM,29.01,,,,
451,07/18/16 11:48:15.558 AM,29.01,,,,
452,07/18/16 11:48:16.558 AM,29.01,,,,
453,07/18/16 11:48:17.558 AM,29.01,,,,
454,07/18/16 11:48:18.558 AM,29.01,,,,
455,07/18/16 11:48:19.558 AM,29.01,,,,
456,07/18/16 11:48:20.558 AM,29.01,,,,
457,07/18/16 11:48:21.558 AM,29.01,,,,
458,07/18/16 11:48:22.558 AM,29.01,,,,
459,07/18/16 11:48:23.558 AM,29.01,,,,
460,07/18/16 11:48:24.558 AM,29.01,,,,
461,07/18/16 11:48:25.558 AM,29.01,,,,
462,07/18/16 11:48:26.558 AM,29.01,,,,
463,07/18/16 11:48:27.558 AM,29.01,,,,
464,07/18/16 11:48:28.558 AM,29.01,,,,
465,07/18/16 11:48:29.558 AM,29.01,,,,
466,07/18/16 11:48:30.558 AM,29.01,,,,
467,07/18/16 11:48:31.558 AM,29.01,,,,
468,07/18/16 11:48:32.558 AM,29.01,,,,
469,07/18/16 11:48:33.558 AM,29.01,,,,
470,07/18/16 11:48:34.558 AM,29.01,,,,
471,07/18/16 11:48:35.558 AM,29.01,,,,
472,07/18/16 11:48:36.558 AM,29.01,,,,
473,07/18/16 11:48:37.558 AM,29.01,,,,
474,07/18/16 11:48:38.558 AM,29.01,,,,
475,07/18/16 11:48:39.558 AM,29.01,,,,
476,07/18/16 11:48:40.558 AM,29.01,,,,
477,07/18/16 11:48:41.558 AM,29.01,,,,
478,07/18/16 11:48:42.558 AM,29.01,,,,
479,07/18/16 11:48:43.558 AM,29.01,,,,
480,07/18/16 11:48:44.558 AM,29.01,,,,
481,07/18/16 11:48:45.558 AM,29.01,,,,
482,07/18/16 11:48:46.558 AM,29.01,,,,
483,07/18/16 11:48:47.558 AM,29.01,,,,
484,07/18/16 11:48:48.558 AM,29.01,,,,
485,07/18/16 11:48:49.558 AM,29.01,,,,
486,07/18/16 11:48:50.558 AM,29.01,,,,
487,07/18/16 11:48:51.558 AM,29.01,,,,
488,07/18/16 11:48:52.558 AM,29.01,,,,
489,07/18/16 11:48:53.558 AM,29.01,,,,
490,07/18/16 11:48:54.558 AM,29.01,,,,
491,07/18/16 11:48:55.558 AM,29.01,,,,
492,07/18/16 11:48:56.558 AM,29.01,,,,
493,07/18/16 11:48:57.558 AM,29.01,,,,
494,07/18/16 11:48:58.558 AM,29.01,,,,
495,07/18/16 11:48:59.558 AM,29.01,,,,
496,07/18/16 11:49:00.558 AM,29.01,,,,
497,07/18/16 11:49:01.558 AM,29.01,,,,
498,07/18/16 11:49:02.558 AM,29.01,,,,
499,07/18/16 11:49:03.558 AM,29.01,,,,
500,07/18/16 11:49:04.558 AM,29.01,,,,
501,07/18/16 11:49:05.558 AM,29.01,,,,
502,07/18/16 11:49:06.558 AM,29.01,,,,
503,07/18/16 11:49:07.558 AM,29.01,,,,
504,07/18/16 11:49:08.558 AM,29.01,,,,
505,07/18/16 11:49:09.558 AM,29.01,,,,
506,07/18/16 11:49:10.558 AM,29.01,,,,
507,07/18/16 11:49:11.558 AM,29.01,,,,
508,07/18/16 11:49:12.558 AM,29.01,,,,
509,07/18/16 11:49:13.558 AM,29.01,,,,
510,07/18/16 11:49:14.558 AM,29.01,,,,
511,07/18/16 11:49:15.558 AM,29.01,,,,
512,07/18/16 11:49:16.558 AM,29.01,,,,
513,07/18/16 11:49:17.558 AM,29.01,,,,
514,07/18/16 11:49:18.558 AM,29.01,,,,
