"Plot Title: 1282996 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
149,08/03/15 10:47:54.718 AM,28.00,,,,
150,08/03/15 10:47:55.718 AM,28.00,,,,
151,08/03/15 10:47:56.718 AM,28.00,,,,
152,08/03/15 10:47:57.718 AM,28.00,,,,
153,08/03/15 10:47:58.718 AM,28.00,,,,
154,08/03/15 10:47:59.718 AM,28.00,,,,
155,08/03/15 10:48:00.718 AM,28.00,,,,
156,08/03/15 10:48:01.718 AM,28.00,,,,
157,08/03/15 10:48:02.718 AM,28.00,,,,
158,08/03/15 10:48:03.718 AM,28.00,,,,
159,08/03/15 10:48:04.718 AM,28.00,,,,
160,08/03/15 10:48:05.718 AM,28.00,,,,
161,08/03/15 10:48:06.718 AM,28.00,,,,
162,08/03/15 10:48:07.718 AM,28.00,,,,
163,08/03/15 10:48:08.718 AM,28.00,,,,
164,08/03/15 10:48:09.718 AM,28.00,,,,
165,08/03/15 10:48:10.718 AM,28.00,,,,
166,08/03/15 10:48:11.718 AM,28.00,,,,
167,08/03/15 10:48:12.718 AM,28.00,,,,
168,08/03/15 10:48:13.718 AM,28.00,,,,
169,08/03/15 10:48:14.718 AM,28.00,,,,
170,08/03/15 10:48:15.718 AM,28.00,,,,
171,08/03/15 10:48:16.718 AM,28.00,,,,
172,08/03/15 10:48:17.718 AM,28.00,,,,
173,08/03/15 10:48:18.718 AM,28.00,,,,
174,08/03/15 10:48:19.718 AM,28.00,,,,
175,08/03/15 10:48:20.718 AM,28.00,,,,
176,08/03/15 10:48:21.718 AM,28.00,,,,
177,08/03/15 10:48:22.718 AM,28.00,,,,
178,08/03/15 10:48:23.718 AM,28.00,,,,
179,08/03/15 10:48:24.718 AM,28.00,,,,
180,08/03/15 10:48:25.718 AM,28.00,,,,
181,08/03/15 10:48:26.718 AM,28.00,,,,
182,08/03/15 10:48:27.718 AM,28.00,,,,
183,08/03/15 10:48:28.718 AM,28.00,,,,
184,08/03/15 10:48:29.718 AM,28.00,,,,
185,08/03/15 10:48:30.718 AM,28.00,,,,
186,08/03/15 10:48:31.718 AM,28.00,,,,
187,08/03/15 10:48:32.718 AM,28.00,,,,
188,08/03/15 10:48:33.718 AM,28.00,,,,
189,08/03/15 10:48:34.718 AM,28.00,,,,
190,08/03/15 10:48:35.718 AM,28.00,,,,
191,08/03/15 10:48:36.718 AM,28.00,,,,
192,08/03/15 10:48:37.718 AM,28.00,,,,
193,08/03/15 10:48:38.718 AM,28.00,,,,
194,08/03/15 10:48:39.718 AM,28.00,,,,
195,08/03/15 10:48:40.718 AM,28.00,,,,
196,08/03/15 10:48:41.718 AM,28.00,,,,
197,08/03/15 10:48:42.718 AM,28.00,,,,
198,08/03/15 10:48:43.718 AM,28.00,,,,
199,08/03/15 10:48:44.718 AM,28.00,,,,
200,08/03/15 10:48:45.718 AM,28.00,,,,
201,08/03/15 10:48:46.718 AM,28.00,,,,
202,08/03/15 10:48:47.718 AM,28.00,,,,
203,08/03/15 10:48:48.718 AM,28.00,,,,
204,08/03/15 10:48:49.718 AM,28.00,,,,
205,08/03/15 10:48:50.718 AM,28.00,,,,
206,08/03/15 10:48:51.718 AM,28.00,,,,
207,08/03/15 10:48:52.718 AM,28.00,,,,
208,08/03/15 10:48:53.718 AM,28.00,,,,
209,08/03/15 10:48:54.718 AM,28.00,,,,
210,08/03/15 10:48:55.718 AM,28.00,,,,
211,08/03/15 10:48:56.718 AM,28.00,,,,
212,08/03/15 10:48:57.718 AM,28.00,,,,
213,08/03/15 10:48:58.718 AM,28.00,,,,
214,08/03/15 10:48:59.718 AM,28.00,,,,
215,08/03/15 10:49:00.718 AM,28.00,,,,
216,08/03/15 10:49:01.718 AM,28.00,,,,
217,08/03/15 10:49:02.718 AM,28.00,,,,
218,08/03/15 10:49:03.718 AM,28.00,,,,
219,08/03/15 10:49:04.718 AM,28.00,,,,
220,08/03/15 10:49:05.718 AM,28.00,,,,
221,08/03/15 10:49:06.718 AM,28.00,,,,
222,08/03/15 10:49:07.718 AM,28.00,,,,
223,08/03/15 10:49:08.718 AM,28.00,,,,
224,08/03/15 10:49:09.718 AM,28.00,,,,
225,08/03/15 10:49:10.718 AM,28.00,,,,
226,08/03/15 10:49:11.718 AM,28.00,,,,
227,08/03/15 10:49:12.718 AM,28.00,,,,
228,08/03/15 10:49:13.718 AM,28.00,,,,
229,08/03/15 10:49:14.718 AM,28.00,,,,
230,08/03/15 10:49:15.718 AM,28.00,,,,
231,08/03/15 10:49:16.718 AM,28.00,,,,
232,08/03/15 10:49:17.718 AM,28.00,,,,
233,08/03/15 10:49:18.718 AM,28.00,,,,
234,08/03/15 10:49:19.718 AM,28.00,,,,
235,08/03/15 10:49:20.718 AM,28.00,,,,
236,08/03/15 10:49:21.718 AM,28.00,,,,
237,08/03/15 10:49:22.718 AM,28.00,,,,
238,08/03/15 10:49:23.718 AM,28.00,,,,
239,08/03/15 10:49:24.718 AM,28.00,,,,
240,08/03/15 10:49:25.718 AM,28.00,,,,
241,08/03/15 10:49:26.718 AM,28.00,,,,
242,08/03/15 10:49:27.718 AM,28.00,,,,
243,08/03/15 10:49:28.718 AM,28.00,,,,
244,08/03/15 10:49:29.718 AM,28.00,,,,
245,08/03/15 10:49:30.718 AM,28.00,,,,
246,08/03/15 10:49:31.718 AM,28.00,,,,
247,08/03/15 10:49:32.718 AM,28.00,,,,
248,08/03/15 10:49:33.718 AM,28.00,,,,
249,08/03/15 10:49:34.718 AM,28.00,,,,
250,08/03/15 10:49:35.718 AM,28.00,,,,
251,08/03/15 10:49:36.718 AM,28.00,,,,
252,08/03/15 10:49:37.718 AM,28.00,,,,
253,08/03/15 10:49:38.718 AM,28.00,,,,
254,08/03/15 10:49:39.718 AM,28.00,,,,
255,08/03/15 10:49:40.718 AM,28.00,,,,
256,08/03/15 10:49:41.718 AM,28.00,,,,
257,08/03/15 10:49:42.718 AM,28.00,,,,
258,08/03/15 10:49:43.718 AM,28.00,,,,
259,08/03/15 10:49:44.718 AM,28.00,,,,
260,08/03/15 10:49:45.718 AM,28.00,,,,
261,08/03/15 10:49:46.718 AM,28.00,,,,
262,08/03/15 10:49:47.718 AM,28.00,,,,
263,08/03/15 10:49:48.718 AM,28.00,,,,
264,08/03/15 10:49:49.718 AM,28.00,,,,
265,08/03/15 10:49:50.718 AM,28.00,,,,
266,08/03/15 10:49:51.718 AM,28.00,,,,
267,08/03/15 10:49:52.718 AM,28.00,,,,
268,08/03/15 10:49:53.718 AM,28.00,,,,
269,08/03/15 10:49:54.718 AM,28.00,,,,
270,08/03/15 10:49:55.718 AM,28.00,,,,
271,08/03/15 10:49:56.718 AM,28.00,,,,
272,08/03/15 10:49:57.718 AM,28.00,,,,
273,08/03/15 10:49:58.718 AM,28.00,,,,
274,08/03/15 10:49:59.718 AM,28.00,,,,
275,08/03/15 10:50:00.718 AM,28.34,,,,
276,08/03/15 10:50:01.718 AM,28.34,,,,
277,08/03/15 10:50:02.718 AM,28.34,,,,
278,08/03/15 10:50:03.718 AM,28.34,,,,
279,08/03/15 10:50:04.718 AM,28.34,,,,
280,08/03/15 10:50:05.718 AM,28.34,,,,
281,08/03/15 10:50:06.718 AM,28.34,,,,
282,08/03/15 10:50:07.718 AM,28.34,,,,
283,08/03/15 10:50:08.718 AM,28.34,,,,
284,08/03/15 10:50:09.718 AM,28.34,,,,
285,08/03/15 10:50:10.718 AM,28.34,,,,
286,08/03/15 10:50:11.718 AM,28.34,,,,
287,08/03/15 10:50:12.718 AM,28.00,,,,
288,08/03/15 10:50:13.718 AM,28.34,,,,
289,08/03/15 10:50:14.718 AM,28.34,,,,
290,08/03/15 10:50:15.718 AM,28.34,,,,
291,08/03/15 10:50:16.718 AM,28.34,,,,
292,08/03/15 10:50:17.718 AM,28.34,,,,
293,08/03/15 10:50:18.718 AM,28.34,,,,
294,08/03/15 10:50:19.718 AM,28.00,,,,
295,08/03/15 10:50:20.718 AM,28.00,,,,
296,08/03/15 10:50:21.718 AM,28.34,,,,
297,08/03/15 10:50:22.718 AM,28.34,,,,
298,08/03/15 10:50:23.718 AM,28.34,,,,
299,08/03/15 10:50:24.718 AM,28.34,,,,
300,08/03/15 10:50:25.718 AM,28.00,,,,
301,08/03/15 10:50:26.718 AM,28.00,,,,
302,08/03/15 10:50:27.718 AM,28.00,,,,
303,08/03/15 10:50:28.718 AM,28.00,,,,
304,08/03/15 10:50:29.718 AM,28.34,,,,
305,08/03/15 10:50:30.718 AM,28.34,,,,
306,08/03/15 10:50:31.718 AM,28.34,,,,
307,08/03/15 10:50:32.718 AM,28.00,,,,
308,08/03/15 10:50:33.718 AM,28.34,,,,
309,08/03/15 10:50:34.718 AM,28.00,,,,
310,08/03/15 10:50:35.718 AM,28.34,,,,
311,08/03/15 10:50:36.718 AM,28.00,,,,
312,08/03/15 10:50:37.718 AM,28.00,,,,
313,08/03/15 10:50:38.718 AM,28.34,,,,
314,08/03/15 10:50:39.718 AM,28.34,,,,
315,08/03/15 10:50:40.718 AM,28.34,,,,
316,08/03/15 10:50:41.718 AM,28.00,,,,
317,08/03/15 10:50:42.718 AM,28.34,,,,
318,08/03/15 10:50:43.718 AM,28.00,,,,
319,08/03/15 10:50:44.718 AM,28.34,,,,
320,08/03/15 10:50:45.718 AM,28.34,,,,
321,08/03/15 10:50:46.718 AM,28.00,,,,
322,08/03/15 10:50:47.718 AM,28.34,,,,
323,08/03/15 10:50:48.718 AM,28.34,,,,
324,08/03/15 10:50:49.718 AM,28.34,,,,
325,08/03/15 10:50:50.718 AM,28.34,,,,
326,08/03/15 10:50:51.718 AM,28.34,,,,
327,08/03/15 10:50:52.718 AM,28.34,,,,
328,08/03/15 10:50:53.718 AM,28.34,,,,
329,08/03/15 10:50:54.718 AM,28.34,,,,
330,08/03/15 10:50:55.718 AM,28.00,,,,
331,08/03/15 10:50:56.718 AM,28.34,,,,
332,08/03/15 10:50:57.718 AM,28.34,,,,
333,08/03/15 10:50:58.718 AM,28.34,,,,
334,08/03/15 10:50:59.718 AM,28.34,,,,
335,08/03/15 10:51:00.718 AM,28.34,,,,
336,08/03/15 10:51:01.718 AM,28.34,,,,
337,08/03/15 10:51:02.718 AM,28.34,,,,
338,08/03/15 10:51:03.718 AM,28.34,,,,
339,08/03/15 10:51:04.718 AM,28.34,,,,
340,08/03/15 10:51:05.718 AM,28.34,,,,
341,08/03/15 10:51:06.718 AM,28.34,,,,
342,08/03/15 10:51:07.718 AM,28.34,,,,
343,08/03/15 10:51:08.718 AM,28.34,,,,
344,08/03/15 10:51:09.718 AM,28.34,,,,
345,08/03/15 10:51:10.718 AM,28.34,,,,
346,08/03/15 10:51:11.718 AM,28.34,,,,
347,08/03/15 10:51:12.718 AM,28.34,,,,
348,08/03/15 10:51:13.718 AM,28.34,,,,
349,08/03/15 10:51:14.718 AM,28.34,,,,
350,08/03/15 10:51:15.718 AM,28.34,,,,
351,08/03/15 10:51:16.718 AM,28.34,,,,
352,08/03/15 10:51:17.718 AM,28.34,,,,
353,08/03/15 10:51:18.718 AM,28.34,,,,
354,08/03/15 10:51:19.718 AM,28.34,,,,
355,08/03/15 10:51:20.718 AM,28.34,,,,
356,08/03/15 10:51:21.718 AM,28.34,,,,
357,08/03/15 10:51:22.718 AM,28.34,,,,
358,08/03/15 10:51:23.718 AM,28.34,,,,
359,08/03/15 10:51:24.718 AM,28.34,,,,
360,08/03/15 10:51:25.718 AM,28.34,,,,
361,08/03/15 10:51:26.718 AM,28.34,,,,
362,08/03/15 10:51:27.718 AM,28.34,,,,
363,08/03/15 10:51:28.718 AM,28.34,,,,
364,08/03/15 10:51:29.718 AM,28.34,,,,
365,08/03/15 10:51:30.718 AM,28.34,,,,
366,08/03/15 10:51:31.718 AM,28.34,,,,
367,08/03/15 10:51:32.718 AM,28.34,,,,
368,08/03/15 10:51:33.718 AM,28.34,,,,
369,08/03/15 10:51:34.718 AM,28.34,,,,
370,08/03/15 10:51:35.718 AM,28.34,,,,
371,08/03/15 10:51:36.718 AM,28.34,,,,
372,08/03/15 10:51:37.718 AM,28.34,,,,
373,08/03/15 10:51:38.718 AM,28.34,,,,
374,08/03/15 10:51:39.718 AM,28.34,,,,
375,08/03/15 10:51:40.718 AM,28.34,,,,
376,08/03/15 10:51:41.718 AM,28.34,,,,
377,08/03/15 10:51:42.718 AM,28.34,,,,
378,08/03/15 10:51:43.718 AM,28.34,,,,
379,08/03/15 10:51:44.718 AM,28.34,,,,
380,08/03/15 10:51:45.718 AM,28.34,,,,
381,08/03/15 10:51:46.718 AM,28.34,,,,
382,08/03/15 10:51:47.718 AM,28.34,,,,
383,08/03/15 10:51:48.718 AM,28.34,,,,
384,08/03/15 10:51:49.718 AM,28.34,,,,
385,08/03/15 10:51:50.718 AM,28.34,,,,
386,08/03/15 10:51:51.718 AM,28.34,,,,
387,08/03/15 10:51:52.718 AM,28.34,,,,
388,08/03/15 10:51:53.718 AM,28.34,,,,
389,08/03/15 10:51:54.718 AM,28.34,,,,
390,08/03/15 10:51:55.718 AM,28.34,,,,
391,08/03/15 10:51:56.718 AM,28.34,,,,
392,08/03/15 10:51:57.718 AM,28.34,,,,
393,08/03/15 10:51:58.718 AM,28.34,,,,
394,08/03/15 10:51:59.718 AM,28.34,,,,
395,08/03/15 10:52:00.718 AM,28.34,,,,
396,08/03/15 10:52:01.718 AM,28.34,,,,
397,08/03/15 10:52:02.718 AM,28.34,,,,
398,08/03/15 10:52:03.718 AM,28.34,,,,
399,08/03/15 10:52:04.718 AM,28.34,,,,
400,08/03/15 10:52:05.718 AM,28.34,,,,
401,08/03/15 10:52:06.718 AM,28.34,,,,
402,08/03/15 10:52:07.718 AM,28.34,,,,
403,08/03/15 10:52:08.718 AM,28.34,,,,
404,08/03/15 10:52:09.718 AM,28.34,,,,
405,08/03/15 10:52:10.718 AM,28.34,,,,
406,08/03/15 10:52:11.718 AM,28.34,,,,
407,08/03/15 10:52:12.718 AM,28.34,,,,
408,08/03/15 10:52:13.718 AM,28.34,,,,
409,08/03/15 10:52:14.718 AM,28.34,,,,
410,08/03/15 10:52:15.718 AM,28.34,,,,
411,08/03/15 10:52:16.718 AM,28.34,,,,
412,08/03/15 10:52:17.718 AM,28.34,,,,
413,08/03/15 10:52:18.718 AM,28.34,,,,
414,08/03/15 10:52:19.718 AM,28.34,,,,
415,08/03/15 10:52:20.718 AM,28.34,,,,
416,08/03/15 10:52:21.718 AM,28.34,,,,
417,08/03/15 10:52:22.718 AM,28.34,,,,
418,08/03/15 10:52:23.718 AM,28.34,,,,
419,08/03/15 10:52:24.718 AM,28.34,,,,
420,08/03/15 10:52:25.718 AM,28.34,,,,
421,08/03/15 10:52:26.718 AM,28.34,,,,
422,08/03/15 10:52:27.718 AM,28.34,,,,
423,08/03/15 10:52:28.718 AM,28.34,,,,
424,08/03/15 10:52:29.718 AM,28.34,,,,
425,08/03/15 10:52:30.718 AM,28.34,,,,
426,08/03/15 10:52:31.718 AM,28.34,,,,
427,08/03/15 10:52:32.718 AM,28.34,,,,
428,08/03/15 10:52:33.718 AM,28.34,,,,
429,08/03/15 10:52:34.718 AM,28.34,,,,
430,08/03/15 10:52:35.718 AM,28.34,,,,
431,08/03/15 10:52:36.718 AM,28.34,,,,
432,08/03/15 10:52:37.718 AM,28.34,,,,
433,08/03/15 10:52:38.718 AM,28.34,,,,
434,08/03/15 10:52:39.718 AM,28.34,,,,
435,08/03/15 10:52:40.718 AM,28.34,,,,
436,08/03/15 10:52:41.718 AM,28.34,,,,
437,08/03/15 10:52:42.718 AM,28.34,,,,
438,08/03/15 10:52:43.718 AM,28.34,,,,
439,08/03/15 10:52:44.718 AM,28.34,,,,
440,08/03/15 10:52:45.718 AM,28.34,,,,
441,08/03/15 10:52:46.718 AM,28.34,,,,
442,08/03/15 10:52:47.718 AM,28.34,,,,
443,08/03/15 10:52:48.718 AM,28.34,,,,
444,08/03/15 10:52:49.718 AM,28.34,,,,
445,08/03/15 10:52:50.718 AM,28.34,,,,
446,08/03/15 10:52:51.718 AM,28.34,,,,
447,08/03/15 10:52:52.718 AM,28.34,,,,
448,08/03/15 10:52:53.718 AM,28.34,,,,
449,08/03/15 10:52:54.718 AM,28.34,,,,
450,08/03/15 10:52:55.718 AM,28.34,,,,
451,08/03/15 10:52:56.718 AM,28.34,,,,
452,08/03/15 10:52:57.718 AM,28.34,,,,
453,08/03/15 10:52:58.718 AM,28.34,,,,
454,08/03/15 10:52:59.718 AM,28.34,,,,
455,08/03/15 10:53:00.718 AM,28.34,,,,
456,08/03/15 10:53:01.718 AM,28.34,,,,
457,08/03/15 10:53:02.718 AM,28.34,,,,
458,08/03/15 10:53:03.718 AM,28.34,,,,
459,08/03/15 10:53:04.718 AM,28.34,,,,
460,08/03/15 10:53:05.718 AM,28.34,,,,
461,08/03/15 10:53:06.718 AM,28.34,,,,
462,08/03/15 10:53:07.718 AM,28.34,,,,
463,08/03/15 10:53:08.718 AM,28.34,,,,
464,08/03/15 10:53:09.718 AM,28.34,,,,
465,08/03/15 10:53:10.718 AM,28.34,,,,
466,08/03/15 10:53:11.718 AM,28.34,,,,
467,08/03/15 10:53:12.718 AM,28.34,,,,
468,08/03/15 10:53:13.718 AM,28.34,,,,
469,08/03/15 10:53:14.718 AM,28.34,,,,
470,08/03/15 10:53:15.718 AM,28.34,,,,
471,08/03/15 10:53:16.718 AM,28.34,,,,
472,08/03/15 10:53:17.718 AM,28.34,,,,
473,08/03/15 10:53:18.718 AM,28.34,,,,
474,08/03/15 10:53:19.718 AM,28.34,,,,
475,08/03/15 10:53:20.718 AM,28.34,,,,
476,08/03/15 10:53:21.718 AM,28.34,,,,
477,08/03/15 10:53:22.718 AM,28.34,,,,
478,08/03/15 10:53:23.718 AM,28.34,,,,
479,08/03/15 10:53:24.718 AM,28.34,,,,
480,08/03/15 10:53:25.718 AM,28.34,,,,
481,08/03/15 10:53:26.718 AM,28.34,,,,
482,08/03/15 10:53:27.718 AM,28.34,,,,
483,08/03/15 10:53:28.718 AM,28.34,,,,
484,08/03/15 10:53:29.718 AM,28.34,,,,
485,08/03/15 10:53:30.718 AM,28.34,,,,
486,08/03/15 10:53:31.718 AM,28.34,,,,
487,08/03/15 10:53:32.718 AM,28.34,,,,
488,08/03/15 10:53:33.718 AM,28.34,,,,
489,08/03/15 10:53:34.718 AM,28.34,,,,
490,08/03/15 10:53:35.718 AM,28.34,,,,
491,08/03/15 10:53:36.718 AM,28.34,,,,
492,08/03/15 10:53:37.718 AM,28.34,,,,
493,08/03/15 10:53:38.718 AM,28.34,,,,
494,08/03/15 10:53:39.718 AM,28.34,,,,
495,08/03/15 10:53:40.718 AM,28.34,,,,
496,08/03/15 10:53:41.718 AM,28.34,,,,
497,08/03/15 10:53:42.718 AM,28.34,,,,
498,08/03/15 10:53:43.718 AM,28.34,,,,
499,08/03/15 10:53:44.718 AM,28.34,,,,
500,08/03/15 10:53:45.718 AM,28.34,,,,
501,08/03/15 10:53:46.718 AM,28.34,,,,
502,08/03/15 10:53:47.718 AM,28.34,,,,
503,08/03/15 10:53:48.718 AM,28.34,,,,
504,08/03/15 10:53:49.718 AM,28.34,,,,
505,08/03/15 10:53:50.718 AM,28.34,,,,
506,08/03/15 10:53:51.718 AM,28.34,,,,
507,08/03/15 10:53:52.718 AM,28.34,,,,
508,08/03/15 10:53:53.718 AM,28.34,,,,
509,08/03/15 10:53:54.718 AM,28.34,,,,
510,08/03/15 10:53:55.718 AM,28.34,,,,
511,08/03/15 10:53:56.718 AM,28.34,,,,
512,08/03/15 10:53:57.718 AM,28.34,,,,
513,08/03/15 10:53:58.718 AM,28.34,,,,
514,08/03/15 10:53:59.718 AM,28.34,,,,
