"Plot Title: 1283027 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
215,08/03/15 10:48:42.201 AM,27.67,,,,
216,08/03/15 10:48:43.201 AM,28.00,,,,
217,08/03/15 10:48:44.201 AM,27.33,,,,
218,08/03/15 10:48:45.201 AM,28.00,,,,
219,08/03/15 10:48:46.201 AM,27.33,,,,
220,08/03/15 10:48:47.201 AM,28.00,,,,
221,08/03/15 10:48:48.201 AM,27.33,,,,
222,08/03/15 10:48:49.201 AM,28.00,,,,
223,08/03/15 10:48:50.201 AM,27.33,,,,
224,08/03/15 10:48:51.201 AM,28.00,,,,
225,08/03/15 10:48:52.201 AM,27.33,,,,
226,08/03/15 10:48:53.201 AM,28.00,,,,
227,08/03/15 10:48:54.201 AM,27.67,,,,
228,08/03/15 10:48:55.201 AM,28.00,,,,
229,08/03/15 10:48:56.201 AM,27.67,,,,
230,08/03/15 10:48:57.201 AM,28.00,,,,
231,08/03/15 10:48:58.201 AM,27.33,,,,
232,08/03/15 10:48:59.201 AM,28.00,,,,
233,08/03/15 10:49:00.201 AM,27.67,,,,
234,08/03/15 10:49:01.201 AM,28.00,,,,
235,08/03/15 10:49:02.201 AM,27.67,,,,
236,08/03/15 10:49:03.201 AM,28.00,,,,
237,08/03/15 10:49:04.201 AM,27.67,,,,
238,08/03/15 10:49:05.201 AM,28.00,,,,
239,08/03/15 10:49:06.201 AM,27.33,,,,
240,08/03/15 10:49:07.201 AM,28.00,,,,
241,08/03/15 10:49:08.201 AM,27.33,,,,
242,08/03/15 10:49:09.201 AM,28.00,,,,
243,08/03/15 10:49:10.201 AM,27.33,,,,
244,08/03/15 10:49:11.201 AM,28.00,,,,
245,08/03/15 10:49:12.201 AM,27.67,,,,
246,08/03/15 10:49:13.201 AM,28.00,,,,
247,08/03/15 10:49:14.201 AM,27.67,,,,
248,08/03/15 10:49:15.201 AM,28.00,,,,
249,08/03/15 10:49:16.201 AM,27.33,,,,
250,08/03/15 10:49:17.201 AM,28.00,,,,
251,08/03/15 10:49:18.201 AM,27.67,,,,
252,08/03/15 10:49:19.201 AM,28.00,,,,
253,08/03/15 10:49:20.201 AM,27.67,,,,
254,08/03/15 10:49:21.201 AM,28.00,,,,
255,08/03/15 10:49:22.201 AM,27.33,,,,
256,08/03/15 10:49:23.201 AM,28.00,,,,
257,08/03/15 10:49:24.201 AM,27.67,,,,
258,08/03/15 10:49:25.201 AM,28.00,,,,
259,08/03/15 10:49:26.201 AM,27.67,,,,
260,08/03/15 10:49:27.201 AM,28.00,,,,
261,08/03/15 10:49:28.201 AM,27.67,,,,
262,08/03/15 10:49:29.201 AM,28.00,,,,
263,08/03/15 10:49:30.201 AM,27.67,,,,
264,08/03/15 10:49:31.201 AM,28.00,,,,
265,08/03/15 10:49:32.201 AM,27.67,,,,
266,08/03/15 10:49:33.201 AM,28.00,,,,
267,08/03/15 10:49:34.201 AM,27.67,,,,
268,08/03/15 10:49:35.201 AM,28.00,,,,
269,08/03/15 10:49:36.201 AM,27.67,,,,
270,08/03/15 10:49:37.201 AM,28.00,,,,
271,08/03/15 10:49:38.201 AM,27.67,,,,
272,08/03/15 10:49:39.201 AM,28.00,,,,
273,08/03/15 10:49:40.201 AM,27.67,,,,
274,08/03/15 10:49:41.201 AM,28.00,,,,
275,08/03/15 10:49:42.201 AM,27.67,,,,
276,08/03/15 10:49:43.201 AM,28.34,,,,
277,08/03/15 10:49:44.201 AM,27.67,,,,
278,08/03/15 10:49:45.201 AM,28.34,,,,
279,08/03/15 10:49:46.201 AM,27.67,,,,
280,08/03/15 10:49:47.201 AM,28.00,,,,
281,08/03/15 10:49:48.201 AM,27.67,,,,
282,08/03/15 10:49:49.201 AM,28.34,,,,
283,08/03/15 10:49:50.201 AM,27.67,,,,
284,08/03/15 10:49:51.201 AM,28.00,,,,
285,08/03/15 10:49:52.201 AM,27.67,,,,
286,08/03/15 10:49:53.201 AM,28.00,,,,
287,08/03/15 10:49:54.201 AM,27.67,,,,
288,08/03/15 10:49:55.201 AM,28.34,,,,
289,08/03/15 10:49:56.201 AM,27.67,,,,
290,08/03/15 10:49:57.201 AM,28.00,,,,
291,08/03/15 10:49:58.201 AM,27.67,,,,
292,08/03/15 10:49:59.201 AM,28.34,,,,
293,08/03/15 10:50:00.201 AM,27.67,,,,
294,08/03/15 10:50:01.201 AM,28.34,,,,
295,08/03/15 10:50:02.201 AM,27.67,,,,
296,08/03/15 10:50:03.201 AM,28.34,,,,
297,08/03/15 10:50:04.201 AM,27.67,,,,
298,08/03/15 10:50:05.201 AM,28.00,,,,
299,08/03/15 10:50:06.201 AM,27.67,,,,
300,08/03/15 10:50:07.201 AM,28.34,,,,
301,08/03/15 10:50:08.201 AM,27.67,,,,
302,08/03/15 10:50:09.201 AM,28.34,,,,
303,08/03/15 10:50:10.201 AM,27.67,,,,
304,08/03/15 10:50:11.201 AM,28.34,,,,
305,08/03/15 10:50:12.201 AM,28.00,,,,
306,08/03/15 10:50:13.201 AM,28.34,,,,
307,08/03/15 10:50:14.201 AM,28.00,,,,
308,08/03/15 10:50:15.201 AM,28.34,,,,
309,08/03/15 10:50:16.201 AM,28.00,,,,
310,08/03/15 10:50:17.201 AM,28.34,,,,
311,08/03/15 10:50:18.201 AM,28.00,,,,
312,08/03/15 10:50:19.201 AM,28.34,,,,
313,08/03/15 10:50:20.201 AM,28.00,,,,
314,08/03/15 10:50:21.201 AM,28.34,,,,
315,08/03/15 10:50:22.201 AM,28.00,,,,
316,08/03/15 10:50:23.201 AM,28.34,,,,
317,08/03/15 10:50:24.201 AM,28.00,,,,
318,08/03/15 10:50:25.201 AM,28.34,,,,
319,08/03/15 10:50:26.201 AM,28.00,,,,
320,08/03/15 10:50:27.201 AM,28.34,,,,
321,08/03/15 10:50:28.201 AM,28.00,,,,
322,08/03/15 10:50:29.201 AM,28.34,,,,
323,08/03/15 10:50:30.201 AM,28.00,,,,
324,08/03/15 10:50:31.201 AM,28.34,,,,
325,08/03/15 10:50:32.201 AM,28.00,,,,
326,08/03/15 10:50:33.201 AM,28.34,,,,
327,08/03/15 10:50:34.201 AM,28.00,,,,
328,08/03/15 10:50:35.201 AM,28.34,,,,
329,08/03/15 10:50:36.201 AM,28.00,,,,
330,08/03/15 10:50:37.201 AM,28.34,,,,
331,08/03/15 10:50:38.201 AM,28.00,,,,
332,08/03/15 10:50:39.201 AM,28.34,,,,
333,08/03/15 10:50:40.201 AM,28.00,,,,
334,08/03/15 10:50:41.201 AM,28.34,,,,
335,08/03/15 10:50:42.201 AM,28.00,,,,
336,08/03/15 10:50:43.201 AM,28.34,,,,
337,08/03/15 10:50:44.201 AM,28.00,,,,
338,08/03/15 10:50:45.201 AM,28.34,,,,
339,08/03/15 10:50:46.201 AM,28.00,,,,
340,08/03/15 10:50:47.201 AM,28.34,,,,
341,08/03/15 10:50:48.201 AM,28.00,,,,
342,08/03/15 10:50:49.201 AM,28.34,,,,
343,08/03/15 10:50:50.201 AM,28.00,,,,
344,08/03/15 10:50:51.201 AM,28.34,,,,
345,08/03/15 10:50:52.201 AM,28.00,,,,
346,08/03/15 10:50:53.201 AM,28.34,,,,
347,08/03/15 10:50:54.201 AM,28.00,,,,
348,08/03/15 10:50:55.201 AM,28.34,,,,
349,08/03/15 10:50:56.201 AM,28.00,,,,
350,08/03/15 10:50:57.201 AM,28.34,,,,
351,08/03/15 10:50:58.201 AM,28.00,,,,
352,08/03/15 10:50:59.201 AM,28.34,,,,
353,08/03/15 10:51:00.201 AM,28.00,,,,
354,08/03/15 10:51:01.201 AM,28.34,,,,
355,08/03/15 10:51:02.201 AM,28.00,,,,
356,08/03/15 10:51:03.201 AM,28.34,,,,
357,08/03/15 10:51:04.201 AM,28.00,,,,
358,08/03/15 10:51:05.201 AM,28.34,,,,
359,08/03/15 10:51:06.201 AM,28.00,,,,
360,08/03/15 10:51:07.201 AM,28.34,,,,
361,08/03/15 10:51:08.201 AM,28.00,,,,
362,08/03/15 10:51:09.201 AM,28.34,,,,
363,08/03/15 10:51:10.201 AM,28.00,,,,
364,08/03/15 10:51:11.201 AM,28.34,,,,
365,08/03/15 10:51:12.201 AM,28.00,,,,
366,08/03/15 10:51:13.201 AM,28.34,,,,
367,08/03/15 10:51:14.201 AM,28.00,,,,
368,08/03/15 10:51:15.201 AM,28.34,,,,
369,08/03/15 10:51:16.201 AM,28.00,,,,
370,08/03/15 10:51:17.201 AM,28.34,,,,
371,08/03/15 10:51:18.201 AM,28.00,,,,
372,08/03/15 10:51:19.201 AM,28.34,,,,
373,08/03/15 10:51:20.201 AM,28.00,,,,
374,08/03/15 10:51:21.201 AM,28.34,,,,
375,08/03/15 10:51:22.201 AM,28.34,,,,
376,08/03/15 10:51:23.201 AM,28.34,,,,
377,08/03/15 10:51:24.201 AM,28.00,,,,
378,08/03/15 10:51:25.201 AM,28.67,,,,
379,08/03/15 10:51:26.201 AM,28.00,,,,
380,08/03/15 10:51:27.201 AM,28.67,,,,
381,08/03/15 10:51:28.201 AM,28.00,,,,
382,08/03/15 10:51:29.201 AM,28.67,,,,
383,08/03/15 10:51:30.201 AM,28.34,,,,
384,08/03/15 10:51:31.201 AM,28.67,,,,
385,08/03/15 10:51:32.201 AM,28.00,,,,
386,08/03/15 10:51:33.201 AM,28.67,,,,
387,08/03/15 10:51:34.201 AM,28.00,,,,
388,08/03/15 10:51:35.201 AM,28.67,,,,
389,08/03/15 10:51:36.201 AM,28.00,,,,
390,08/03/15 10:51:37.201 AM,28.67,,,,
391,08/03/15 10:51:38.201 AM,28.34,,,,
392,08/03/15 10:51:39.201 AM,28.67,,,,
393,08/03/15 10:51:40.201 AM,28.34,,,,
394,08/03/15 10:51:41.201 AM,28.67,,,,
395,08/03/15 10:51:42.201 AM,28.34,,,,
396,08/03/15 10:51:43.201 AM,28.67,,,,
397,08/03/15 10:51:44.201 AM,28.34,,,,
398,08/03/15 10:51:45.201 AM,28.67,,,,
399,08/03/15 10:51:46.201 AM,28.34,,,,
400,08/03/15 10:51:47.201 AM,28.67,,,,
401,08/03/15 10:51:48.201 AM,28.34,,,,
402,08/03/15 10:51:49.201 AM,28.67,,,,
403,08/03/15 10:51:50.201 AM,28.00,,,,
404,08/03/15 10:51:51.201 AM,28.67,,,,
405,08/03/15 10:51:52.201 AM,28.34,,,,
406,08/03/15 10:51:53.201 AM,28.67,,,,
407,08/03/15 10:51:54.201 AM,28.00,,,,
408,08/03/15 10:51:55.201 AM,28.67,,,,
409,08/03/15 10:51:56.201 AM,28.00,,,,
410,08/03/15 10:51:57.201 AM,28.67,,,,
411,08/03/15 10:51:58.201 AM,28.34,,,,
412,08/03/15 10:51:59.201 AM,28.67,,,,
413,08/03/15 10:52:00.201 AM,28.34,,,,
414,08/03/15 10:52:01.201 AM,28.67,,,,
415,08/03/15 10:52:02.201 AM,28.34,,,,
416,08/03/15 10:52:03.201 AM,28.67,,,,
417,08/03/15 10:52:04.201 AM,28.00,,,,
418,08/03/15 10:52:05.201 AM,28.67,,,,
419,08/03/15 10:52:06.201 AM,28.00,,,,
420,08/03/15 10:52:07.201 AM,28.67,,,,
421,08/03/15 10:52:08.201 AM,28.00,,,,
422,08/03/15 10:52:09.201 AM,28.67,,,,
423,08/03/15 10:52:10.201 AM,28.00,,,,
424,08/03/15 10:52:11.201 AM,28.67,,,,
425,08/03/15 10:52:12.201 AM,28.00,,,,
426,08/03/15 10:52:13.201 AM,28.67,,,,
427,08/03/15 10:52:14.201 AM,28.34,,,,
428,08/03/15 10:52:15.201 AM,28.67,,,,
429,08/03/15 10:52:16.201 AM,28.34,,,,
430,08/03/15 10:52:17.201 AM,28.67,,,,
431,08/03/15 10:52:18.201 AM,28.34,,,,
432,08/03/15 10:52:19.201 AM,28.67,,,,
433,08/03/15 10:52:20.201 AM,28.34,,,,
434,08/03/15 10:52:21.201 AM,28.67,,,,
435,08/03/15 10:52:22.201 AM,28.00,,,,
436,08/03/15 10:52:23.201 AM,28.67,,,,
437,08/03/15 10:52:24.201 AM,28.00,,,,
438,08/03/15 10:52:25.201 AM,28.67,,,,
439,08/03/15 10:52:26.201 AM,28.00,,,,
440,08/03/15 10:52:27.201 AM,28.67,,,,
441,08/03/15 10:52:28.201 AM,28.34,,,,
442,08/03/15 10:52:29.201 AM,28.67,,,,
443,08/03/15 10:52:30.201 AM,28.00,,,,
444,08/03/15 10:52:31.201 AM,28.67,,,,
445,08/03/15 10:52:32.201 AM,28.00,,,,
446,08/03/15 10:52:33.201 AM,28.34,,,,
447,08/03/15 10:52:34.201 AM,28.34,,,,
448,08/03/15 10:52:35.201 AM,28.67,,,,
449,08/03/15 10:52:36.201 AM,28.00,,,,
450,08/03/15 10:52:37.201 AM,28.67,,,,
451,08/03/15 10:52:38.201 AM,28.00,,,,
452,08/03/15 10:52:39.201 AM,28.67,,,,
453,08/03/15 10:52:40.201 AM,28.00,,,,
454,08/03/15 10:52:41.201 AM,28.67,,,,
455,08/03/15 10:52:42.201 AM,28.00,,,,
456,08/03/15 10:52:43.201 AM,28.67,,,,
457,08/03/15 10:52:44.201 AM,28.34,,,,
458,08/03/15 10:52:45.201 AM,28.67,,,,
459,08/03/15 10:52:46.201 AM,28.00,,,,
460,08/03/15 10:52:47.201 AM,28.67,,,,
461,08/03/15 10:52:48.201 AM,28.00,,,,
462,08/03/15 10:52:49.201 AM,28.67,,,,
463,08/03/15 10:52:50.201 AM,28.34,,,,
464,08/03/15 10:52:51.201 AM,28.67,,,,
465,08/03/15 10:52:52.201 AM,28.34,,,,
466,08/03/15 10:52:53.201 AM,28.67,,,,
467,08/03/15 10:52:54.201 AM,28.00,,,,
468,08/03/15 10:52:55.201 AM,28.67,,,,
469,08/03/15 10:52:56.201 AM,28.34,,,,
470,08/03/15 10:52:57.201 AM,28.67,,,,
471,08/03/15 10:52:58.201 AM,28.00,,,,
472,08/03/15 10:52:59.201 AM,28.67,,,,
473,08/03/15 10:53:00.201 AM,28.34,,,,
474,08/03/15 10:53:01.201 AM,28.67,,,,
475,08/03/15 10:53:02.201 AM,28.34,,,,
476,08/03/15 10:53:03.201 AM,28.67,,,,
477,08/03/15 10:53:04.201 AM,28.34,,,,
478,08/03/15 10:53:05.201 AM,28.67,,,,
479,08/03/15 10:53:06.201 AM,28.34,,,,
480,08/03/15 10:53:07.201 AM,28.67,,,,
481,08/03/15 10:53:08.201 AM,28.34,,,,
482,08/03/15 10:53:09.201 AM,28.67,,,,
483,08/03/15 10:53:10.201 AM,28.34,,,,
484,08/03/15 10:53:11.201 AM,28.67,,,,
485,08/03/15 10:53:12.201 AM,28.34,,,,
486,08/03/15 10:53:13.201 AM,28.67,,,,
487,08/03/15 10:53:14.201 AM,28.34,,,,
488,08/03/15 10:53:15.201 AM,28.67,,,,
489,08/03/15 10:53:16.201 AM,28.34,,,,
490,08/03/15 10:53:17.201 AM,28.67,,,,
491,08/03/15 10:53:18.201 AM,28.34,,,,
492,08/03/15 10:53:19.201 AM,28.67,,,,
493,08/03/15 10:53:20.201 AM,28.34,,,,
494,08/03/15 10:53:21.201 AM,28.67,,,,
495,08/03/15 10:53:22.201 AM,28.34,,,,
496,08/03/15 10:53:23.201 AM,28.67,,,,
497,08/03/15 10:53:24.201 AM,28.34,,,,
498,08/03/15 10:53:25.201 AM,28.67,,,,
499,08/03/15 10:53:26.201 AM,28.34,,,,
500,08/03/15 10:53:27.201 AM,28.67,,,,
501,08/03/15 10:53:28.201 AM,28.34,,,,
502,08/03/15 10:53:29.201 AM,28.67,,,,
503,08/03/15 10:53:30.201 AM,28.34,,,,
504,08/03/15 10:53:31.201 AM,28.67,,,,
505,08/03/15 10:53:32.201 AM,28.34,,,,
506,08/03/15 10:53:33.201 AM,28.67,,,,
507,08/03/15 10:53:34.201 AM,28.34,,,,
508,08/03/15 10:53:35.201 AM,28.67,,,,
509,08/03/15 10:53:36.201 AM,28.34,,,,
510,08/03/15 10:53:37.201 AM,28.67,,,,
511,08/03/15 10:53:38.201 AM,28.34,,,,
512,08/03/15 10:53:39.201 AM,28.67,,,,
513,08/03/15 10:53:40.201 AM,28.34,,,,
514,08/03/15 10:53:41.201 AM,28.67,,,,
